1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D600000014951F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:29:01 CDT 2010
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:29:01 CDT 2010
Total Mission Samples:  4096
Total Device Samples:  10829
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:29:01 AM,C,17.153
10/23/10 8:59:01 AM,C,16.151
10/23/10 9:29:01 AM,C,14.147
10/23/10 9:59:01 AM,C,16.652
10/23/10 10:29:01 AM,C,17.654
10/23/10 10:59:01 AM,C,19.156
10/23/10 11:29:01 AM,C,22.159
10/23/10 11:59:01 AM,C,18.155
10/23/10 12:29:01 PM,C,17.654
10/23/10 12:59:01 PM,C,20.157
10/23/10 1:29:01 PM,C,23.16
10/23/10 1:59:01 PM,C,22.159
10/23/10 2:29:01 PM,C,25.16
10/23/10 2:59:01 PM,C,20.658
10/23/10 3:29:01 PM,C,21.158
10/23/10 3:59:01 PM,C,20.157
10/23/10 4:29:01 PM,C,20.658
10/23/10 4:59:01 PM,C,20.658
10/23/10 5:29:01 PM,C,20.157
10/23/10 5:59:01 PM,C,19.156
10/23/10 6:29:01 PM,C,16.652
10/23/10 6:59:01 PM,C,15.149
10/23/10 7:29:01 PM,C,14.648
10/23/10 7:59:01 PM,C,13.144
10/23/10 8:29:01 PM,C,12.142
10/23/10 8:59:01 PM,C,9.132
10/23/10 9:29:01 PM,C,6.623
10/23/10 9:59:01 PM,C,5.619
10/23/10 10:29:01 PM,C,4.614
10/23/10 10:59:01 PM,C,3.61
10/23/10 11:29:01 PM,C,3.108
10/23/10 11:59:01 PM,C,2.605
10/24/10 12:29:01 AM,C,2.605
10/24/10 12:59:01 AM,C,2.605
10/24/10 1:29:01 AM,C,5.117
10/24/10 1:59:01 AM,C,12.142
10/24/10 2:29:01 AM,C,12.142
10/24/10 2:59:01 AM,C,11.64
10/24/10 3:29:01 AM,C,11.64
10/24/10 3:59:01 AM,C,11.64
10/24/10 4:29:01 AM,C,11.139
10/24/10 4:59:01 AM,C,11.64
10/24/10 5:29:01 AM,C,11.64
10/24/10 5:59:01 AM,C,11.139
10/24/10 6:29:01 AM,C,11.139
10/24/10 6:59:01 AM,C,11.139
10/24/10 7:29:01 AM,C,10.637
10/24/10 7:59:01 AM,C,10.136
10/24/10 8:29:01 AM,C,10.637
10/24/10 8:59:01 AM,C,16.652
10/24/10 9:29:01 AM,C,17.654
10/24/10 9:59:01 AM,C,20.157
10/24/10 10:29:01 AM,C,17.153
10/24/10 10:59:01 AM,C,18.155
10/24/10 11:29:01 AM,C,18.155
10/24/10 11:59:01 AM,C,18.656
10/24/10 12:29:01 PM,C,19.156
10/24/10 12:59:01 PM,C,20.157
10/24/10 1:29:01 PM,C,23.16
10/24/10 1:59:01 PM,C,21.659
10/24/10 2:29:01 PM,C,25.16
10/24/10 2:59:01 PM,C,22.159
10/24/10 3:29:01 PM,C,22.659
10/24/10 3:59:01 PM,C,21.158
10/24/10 4:29:01 PM,C,22.159
10/24/10 4:59:01 PM,C,21.158
10/24/10 5:29:01 PM,C,20.658
10/24/10 5:59:01 PM,C,20.157
10/24/10 6:29:01 PM,C,18.155
10/24/10 6:59:01 PM,C,16.652
10/24/10 7:29:01 PM,C,15.65
10/24/10 7:59:01 PM,C,15.65
10/24/10 8:29:01 PM,C,15.149
10/24/10 8:59:01 PM,C,15.149
10/24/10 9:29:01 PM,C,14.147
10/24/10 9:59:01 PM,C,14.147
10/24/10 10:29:01 PM,C,13.646
10/24/10 10:59:01 PM,C,13.144
10/24/10 11:29:01 PM,C,15.149
10/24/10 11:59:01 PM,C,15.65
10/25/10 12:29:01 AM,C,15.65
10/25/10 12:59:01 AM,C,15.65
10/25/10 1:29:01 AM,C,16.151
10/25/10 1:59:01 AM,C,15.149
10/25/10 2:29:01 AM,C,14.648
10/25/10 2:59:01 AM,C,14.648
10/25/10 3:29:01 AM,C,14.648
10/25/10 3:59:01 AM,C,15.149
10/25/10 4:29:01 AM,C,14.147
10/25/10 4:59:01 AM,C,14.147
10/25/10 5:29:01 AM,C,13.646
10/25/10 5:59:01 AM,C,13.646
10/25/10 6:29:01 AM,C,13.144
10/25/10 6:59:01 AM,C,14.147
10/25/10 7:29:01 AM,C,13.646
10/25/10 7:59:01 AM,C,14.648
10/25/10 8:29:01 AM,C,14.147
10/25/10 8:59:01 AM,C,17.654
10/25/10 9:29:01 AM,C,18.656
10/25/10 9:59:01 AM,C,20.658
10/25/10 10:29:01 AM,C,19.156
10/25/10 10:59:01 AM,C,20.658
10/25/10 11:29:01 AM,C,20.658
10/25/10 11:59:01 AM,C,21.158
10/25/10 12:29:01 PM,C,21.158
10/25/10 12:59:01 PM,C,21.659
10/25/10 1:29:01 PM,C,22.159
10/25/10 1:59:01 PM,C,21.659
10/25/10 2:29:01 PM,C,22.159
10/25/10 2:59:01 PM,C,21.659
10/25/10 3:29:01 PM,C,22.159
10/25/10 3:59:01 PM,C,22.659
10/25/10 4:29:01 PM,C,23.16
10/25/10 4:59:01 PM,C,23.16
10/25/10 5:29:01 PM,C,23.16
10/25/10 5:59:01 PM,C,23.66
10/25/10 6:29:01 PM,C,22.659
10/25/10 6:59:01 PM,C,21.659
10/25/10 7:29:01 PM,C,21.158
10/25/10 7:59:01 PM,C,21.158
10/25/10 8:29:01 PM,C,21.158
10/25/10 8:59:01 PM,C,21.158
10/25/10 9:29:01 PM,C,20.658
10/25/10 9:59:01 PM,C,20.658
10/25/10 10:29:01 PM,C,19.657
10/25/10 10:59:01 PM,C,19.156
10/25/10 11:29:01 PM,C,19.156
10/25/10 11:59:01 PM,C,18.656
10/26/10 12:29:01 AM,C,18.155
10/26/10 12:59:01 AM,C,17.153
10/26/10 1:29:01 AM,C,16.151
10/26/10 1:59:01 AM,C,15.65
10/26/10 2:29:01 AM,C,15.149
10/26/10 2:59:01 AM,C,14.648
10/26/10 3:29:01 AM,C,14.648
10/26/10 3:59:01 AM,C,14.147
10/26/10 4:29:01 AM,C,13.646
10/26/10 4:59:01 AM,C,13.646
10/26/10 5:29:01 AM,C,13.144
10/26/10 5:59:01 AM,C,13.144
10/26/10 6:29:01 AM,C,13.144
10/26/10 6:59:01 AM,C,12.643
10/26/10 7:29:01 AM,C,12.142
10/26/10 7:59:01 AM,C,11.64
10/26/10 8:29:01 AM,C,12.142
10/26/10 8:59:01 AM,C,16.652
10/26/10 9:29:01 AM,C,18.656
10/26/10 9:59:01 AM,C,20.658
10/26/10 10:29:01 AM,C,18.155
10/26/10 10:59:01 AM,C,19.156
10/26/10 11:29:01 AM,C,19.657
10/26/10 11:59:01 AM,C,20.658
10/26/10 12:29:01 PM,C,21.158
10/26/10 12:59:01 PM,C,21.158
10/26/10 1:29:01 PM,C,24.16
10/26/10 1:59:01 PM,C,23.16
10/26/10 2:29:01 PM,C,27.16
10/26/10 2:59:01 PM,C,23.16
10/26/10 3:29:01 PM,C,25.16
10/26/10 3:59:01 PM,C,22.659
10/26/10 4:29:01 PM,C,24.16
10/26/10 4:59:01 PM,C,22.659
10/26/10 5:29:01 PM,C,22.659
10/26/10 5:59:01 PM,C,20.658
10/26/10 6:29:01 PM,C,18.656
10/26/10 6:59:01 PM,C,17.153
10/26/10 7:29:01 PM,C,13.144
10/26/10 7:59:01 PM,C,10.136
10/26/10 8:29:01 PM,C,8.631
10/26/10 8:59:01 PM,C,7.627
10/26/10 9:29:01 PM,C,6.623
10/26/10 9:59:01 PM,C,5.619
10/26/10 10:29:01 PM,C,4.614
10/26/10 10:59:01 PM,C,4.614
10/26/10 11:29:01 PM,C,4.112
10/26/10 11:59:01 PM,C,3.61
10/27/10 12:29:01 AM,C,3.108
10/27/10 12:59:01 AM,C,3.108
10/27/10 1:29:01 AM,C,3.108
10/27/10 1:59:01 AM,C,3.61
10/27/10 2:29:01 AM,C,4.614
10/27/10 2:59:01 AM,C,12.643
10/27/10 3:29:01 AM,C,14.648
10/27/10 3:59:01 AM,C,14.147
10/27/10 4:29:01 AM,C,11.64
10/27/10 4:59:01 AM,C,7.125
10/27/10 5:29:01 AM,C,5.117
10/27/10 5:59:01 AM,C,4.112
10/27/10 6:29:01 AM,C,3.108
10/27/10 6:59:01 AM,C,2.605
10/27/10 7:29:01 AM,C,2.605
10/27/10 7:59:01 AM,C,2.605
10/27/10 8:29:01 AM,C,5.619
10/27/10 8:59:01 AM,C,14.147
10/27/10 9:29:01 AM,C,18.656
10/27/10 9:59:01 AM,C,21.659
10/27/10 10:29:01 AM,C,19.156
10/27/10 10:59:01 AM,C,20.157
10/27/10 11:29:01 AM,C,21.158
10/27/10 11:59:01 AM,C,21.659
10/27/10 12:29:01 PM,C,22.159
10/27/10 12:59:01 PM,C,22.659
10/27/10 1:29:01 PM,C,23.66
10/27/10 1:59:01 PM,C,23.66
10/27/10 2:29:01 PM,C,28.659
10/27/10 2:59:01 PM,C,23.66
10/27/10 3:29:01 PM,C,24.66
10/27/10 3:59:01 PM,C,24.66
10/27/10 4:29:01 PM,C,26.16
10/27/10 4:59:01 PM,C,23.66
10/27/10 5:29:01 PM,C,23.66
10/27/10 5:59:01 PM,C,22.159
10/27/10 6:29:01 PM,C,19.156
10/27/10 6:59:01 PM,C,17.153
10/27/10 7:29:01 PM,C,15.149
10/27/10 7:59:01 PM,C,12.142
10/27/10 8:29:01 PM,C,9.132
10/27/10 8:59:01 PM,C,8.129
10/27/10 9:29:01 PM,C,7.125
10/27/10 9:59:01 PM,C,6.121
10/27/10 10:29:01 PM,C,5.117
10/27/10 10:59:01 PM,C,4.112
10/27/10 11:29:01 PM,C,3.61
10/27/10 11:59:01 PM,C,3.108
10/28/10 12:29:01 AM,C,2.605
10/28/10 12:59:01 AM,C,2.103
10/28/10 1:29:01 AM,C,1.6
10/28/10 1:59:01 AM,C,1.098
10/28/10 2:29:01 AM,C,0.595
10/28/10 2:59:01 AM,C,0.092
10/28/10 3:29:01 AM,C,0.092
10/28/10 3:59:01 AM,C,-0.41
10/28/10 4:29:01 AM,C,-0.41
10/28/10 4:59:01 AM,C,-0.41
10/28/10 5:29:01 AM,C,-0.41
10/28/10 5:59:01 AM,C,-0.41
10/28/10 6:29:01 AM,C,0.092
10/28/10 6:59:01 AM,C,3.61
10/28/10 7:29:01 AM,C,6.623
10/28/10 7:59:01 AM,C,6.623
10/28/10 8:29:01 AM,C,7.627
10/28/10 8:59:01 AM,C,11.139
10/28/10 9:29:01 AM,C,15.149
10/28/10 9:59:01 AM,C,16.652
10/28/10 10:29:01 AM,C,14.147
10/28/10 10:59:01 AM,C,15.149
10/28/10 11:29:01 AM,C,15.65
10/28/10 11:59:01 AM,C,16.652
10/28/10 12:29:01 PM,C,16.151
10/28/10 12:59:01 PM,C,18.155
10/28/10 1:29:01 PM,C,18.656
10/28/10 1:59:01 PM,C,19.657
10/28/10 2:29:01 PM,C,22.659
10/28/10 2:59:01 PM,C,19.156
10/28/10 3:29:01 PM,C,19.657
10/28/10 3:59:01 PM,C,19.156
10/28/10 4:29:01 PM,C,20.157
10/28/10 4:59:01 PM,C,19.156
10/28/10 5:29:01 PM,C,17.654
10/28/10 5:59:01 PM,C,16.151
10/28/10 6:29:01 PM,C,14.648
10/28/10 6:59:01 PM,C,13.144
10/28/10 7:29:01 PM,C,11.139
10/28/10 7:59:01 PM,C,9.634
10/28/10 8:29:01 PM,C,7.627
10/28/10 8:59:01 PM,C,6.623
10/28/10 9:29:01 PM,C,4.614
10/28/10 9:59:01 PM,C,3.61
10/28/10 10:29:01 PM,C,4.112
10/28/10 10:59:01 PM,C,4.112
10/28/10 11:29:01 PM,C,8.129
10/28/10 11:59:01 PM,C,4.614
10/29/10 12:29:01 AM,C,2.605
10/29/10 12:59:01 AM,C,2.103
10/29/10 1:29:01 AM,C,1.098
10/29/10 1:59:01 AM,C,1.098
10/29/10 2:29:01 AM,C,0.595
10/29/10 2:59:01 AM,C,-0.41
10/29/10 3:29:01 AM,C,-0.41
10/29/10 3:59:01 AM,C,-0.913
10/29/10 4:29:01 AM,C,-1.416
10/29/10 4:59:01 AM,C,-1.416
10/29/10 5:29:01 AM,C,-1.919
10/29/10 5:59:01 AM,C,-1.919
10/29/10 6:29:01 AM,C,-1.919
