1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000001492B441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Oct 23 08:22:01 CDT 2010
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:22:01 CDT 2010
Total Mission Samples:  4096
Total Device Samples:  10929
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:22:01 AM,C,17.687
10/23/10 8:32:01 AM,C,17.186
10/23/10 8:42:01 AM,C,16.686
10/23/10 8:52:01 AM,C,16.686
10/23/10 9:02:01 AM,C,15.183
10/23/10 9:12:01 AM,C,13.681
10/23/10 9:22:01 AM,C,13.18
10/23/10 9:32:01 AM,C,13.18
10/23/10 9:42:01 AM,C,13.681
10/23/10 9:52:01 AM,C,14.182
10/23/10 10:02:01 AM,C,14.182
10/23/10 10:12:01 AM,C,14.182
10/23/10 10:22:01 AM,C,14.182
10/23/10 10:32:01 AM,C,14.683
10/23/10 10:42:01 AM,C,14.683
10/23/10 10:52:01 AM,C,15.684
10/23/10 11:02:01 AM,C,15.183
10/23/10 11:12:01 AM,C,16.185
10/23/10 11:22:01 AM,C,16.185
10/23/10 11:32:01 AM,C,16.185
10/23/10 11:42:01 AM,C,17.186
10/23/10 11:52:01 AM,C,18.187
10/23/10 12:02:01 PM,C,19.188
10/23/10 12:12:01 PM,C,17.687
10/23/10 12:22:01 PM,C,16.686
10/23/10 12:32:01 PM,C,17.186
10/23/10 12:42:01 PM,C,17.687
10/23/10 12:52:01 PM,C,18.187
10/23/10 1:02:01 PM,C,18.688
10/23/10 1:12:01 PM,C,18.688
10/23/10 1:22:01 PM,C,18.688
10/23/10 1:32:01 PM,C,18.688
10/23/10 1:42:01 PM,C,18.688
10/23/10 1:52:01 PM,C,19.188
10/23/10 2:02:01 PM,C,19.689
10/23/10 2:12:01 PM,C,19.188
10/23/10 2:22:01 PM,C,19.188
10/23/10 2:32:01 PM,C,19.188
10/23/10 2:42:01 PM,C,19.188
10/23/10 2:52:01 PM,C,19.689
10/23/10 3:02:01 PM,C,19.188
10/23/10 3:12:01 PM,C,19.689
10/23/10 3:22:01 PM,C,19.689
10/23/10 3:32:01 PM,C,18.688
10/23/10 3:42:01 PM,C,20.189
10/23/10 3:52:01 PM,C,19.689
10/23/10 4:02:01 PM,C,19.188
10/23/10 4:12:01 PM,C,19.689
10/23/10 4:22:01 PM,C,20.189
10/23/10 4:32:01 PM,C,20.189
10/23/10 4:42:01 PM,C,19.689
10/23/10 4:52:01 PM,C,21.19
10/23/10 5:02:01 PM,C,19.689
10/23/10 5:12:01 PM,C,19.188
10/23/10 5:22:01 PM,C,20.189
10/23/10 5:32:01 PM,C,19.689
10/23/10 5:42:01 PM,C,19.689
10/23/10 5:52:01 PM,C,19.188
10/23/10 6:02:01 PM,C,20.189
10/23/10 6:12:01 PM,C,20.69
10/23/10 6:22:01 PM,C,19.188
10/23/10 6:32:01 PM,C,18.187
10/23/10 6:42:01 PM,C,16.185
10/23/10 6:52:01 PM,C,15.684
10/23/10 7:02:01 PM,C,14.683
10/23/10 7:12:01 PM,C,14.683
10/23/10 7:22:01 PM,C,14.683
10/23/10 7:32:01 PM,C,14.683
10/23/10 7:42:01 PM,C,14.182
10/23/10 7:52:01 PM,C,13.681
10/23/10 8:02:01 PM,C,13.681
10/23/10 8:12:01 PM,C,13.18
10/23/10 8:22:01 PM,C,13.18
10/23/10 8:32:01 PM,C,12.679
10/23/10 8:42:01 PM,C,12.178
10/23/10 8:52:01 PM,C,12.178
10/23/10 9:02:01 PM,C,11.677
10/23/10 9:12:01 PM,C,10.675
10/23/10 9:22:01 PM,C,10.173
10/23/10 9:32:01 PM,C,9.672
10/23/10 9:42:01 PM,C,9.171
10/23/10 9:52:01 PM,C,8.168
10/23/10 10:02:01 PM,C,7.667
10/23/10 10:12:01 PM,C,7.166
10/23/10 10:22:01 PM,C,7.166
10/23/10 10:32:01 PM,C,7.166
10/23/10 10:42:01 PM,C,6.664
10/23/10 10:52:01 PM,C,6.163
10/23/10 11:02:01 PM,C,5.661
10/23/10 11:12:01 PM,C,5.16
10/23/10 11:22:01 PM,C,5.16
10/23/10 11:32:01 PM,C,5.16
10/23/10 11:42:01 PM,C,5.16
10/23/10 11:52:01 PM,C,5.16
10/24/10 12:02:01 AM,C,5.16
10/24/10 12:12:01 AM,C,5.16
10/24/10 12:22:01 AM,C,4.658
10/24/10 12:32:01 AM,C,5.16
10/24/10 12:42:01 AM,C,8.168
10/24/10 12:52:01 AM,C,11.176
10/24/10 1:02:01 AM,C,11.677
10/24/10 1:12:01 AM,C,11.677
10/24/10 1:22:01 AM,C,11.677
10/24/10 1:32:01 AM,C,12.178
10/24/10 1:42:01 AM,C,12.679
10/24/10 1:52:01 AM,C,12.679
10/24/10 2:02:01 AM,C,12.679
10/24/10 2:12:01 AM,C,13.18
10/24/10 2:22:01 AM,C,12.679
10/24/10 2:32:01 AM,C,12.679
10/24/10 2:42:01 AM,C,12.178
10/24/10 2:52:01 AM,C,12.178
10/24/10 3:02:01 AM,C,12.178
10/24/10 3:12:01 AM,C,12.178
10/24/10 3:22:01 AM,C,11.677
10/24/10 3:32:01 AM,C,12.178
10/24/10 3:42:01 AM,C,11.677
10/24/10 3:52:01 AM,C,12.178
10/24/10 4:02:01 AM,C,11.677
10/24/10 4:12:01 AM,C,11.677
10/24/10 4:22:01 AM,C,12.178
10/24/10 4:32:01 AM,C,12.178
10/24/10 4:42:01 AM,C,12.178
10/24/10 4:52:01 AM,C,11.677
10/24/10 5:02:01 AM,C,12.178
10/24/10 5:12:01 AM,C,12.178
10/24/10 5:22:01 AM,C,12.178
10/24/10 5:32:01 AM,C,12.178
10/24/10 5:42:01 AM,C,11.677
