1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CC00000014938E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:26:01 CDT 2010
Mission Sample Count:  4095
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:26:01 CDT 2010
Total Mission Samples:  4095
Total Device Samples:  10919
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:26:01 AM,C,17.624
10/23/10 8:56:01 AM,C,16.623
10/23/10 9:26:01 AM,C,14.119
10/23/10 9:56:01 AM,C,16.623
10/23/10 10:26:01 AM,C,18.125
10/23/10 10:56:01 AM,C,19.126
10/23/10 11:26:01 AM,C,22.128
10/23/10 11:56:01 AM,C,20.627
10/23/10 12:26:01 PM,C,22.128
10/23/10 12:56:01 PM,C,21.628
10/23/10 1:26:01 PM,C,15.622
10/23/10 1:56:01 PM,C,16.122
10/23/10 2:26:01 PM,C,16.623
10/23/10 2:56:01 PM,C,17.624
10/23/10 3:26:01 PM,C,17.624
10/23/10 3:56:01 PM,C,17.624
10/23/10 4:26:01 PM,C,22.628
10/23/10 4:56:01 PM,C,16.623
10/23/10 5:26:01 PM,C,16.122
10/23/10 5:56:01 PM,C,15.622
10/23/10 6:26:01 PM,C,14.62
10/23/10 6:56:01 PM,C,13.618
10/23/10 7:26:01 PM,C,13.117
10/23/10 7:56:01 PM,C,12.616
10/23/10 8:26:01 PM,C,12.616
10/23/10 8:56:01 PM,C,12.115
10/23/10 9:26:01 PM,C,11.113
10/23/10 9:56:01 PM,C,11.113
10/23/10 10:26:01 PM,C,11.614
10/23/10 10:56:01 PM,C,11.614
10/23/10 11:26:01 PM,C,10.612
10/23/10 11:56:01 PM,C,11.614
10/24/10 12:26:01 AM,C,12.115
10/24/10 12:56:01 AM,C,12.115
10/24/10 1:26:01 AM,C,11.614
10/24/10 1:56:01 AM,C,11.113
10/24/10 2:26:01 AM,C,11.113
10/24/10 2:56:01 AM,C,9.109
10/24/10 3:26:01 AM,C,9.61
10/24/10 3:56:01 AM,C,10.111
10/24/10 4:26:01 AM,C,10.111
10/24/10 4:56:01 AM,C,10.111
10/24/10 5:26:01 AM,C,10.111
10/24/10 5:56:01 AM,C,9.61
10/24/10 6:26:01 AM,C,9.109
10/24/10 6:56:01 AM,C,9.109
10/24/10 7:26:01 AM,C,8.607
10/24/10 7:56:01 AM,C,7.605
10/24/10 8:26:01 AM,C,7.103
10/24/10 8:56:01 AM,C,6.602
10/24/10 9:26:01 AM,C,8.607
10/24/10 9:56:01 AM,C,11.614
10/24/10 10:26:01 AM,C,12.616
10/24/10 10:56:01 AM,C,14.62
10/24/10 11:26:01 AM,C,15.622
10/24/10 11:56:01 AM,C,15.622
10/24/10 12:26:01 PM,C,15.622
10/24/10 12:56:01 PM,C,15.622
10/24/10 1:26:01 PM,C,16.122
10/24/10 1:56:01 PM,C,16.623
10/24/10 2:26:01 PM,C,17.624
10/24/10 2:56:01 PM,C,19.126
10/24/10 3:26:01 PM,C,18.625
10/24/10 3:56:01 PM,C,18.125
10/24/10 4:26:01 PM,C,23.129
10/24/10 4:56:01 PM,C,17.624
10/24/10 5:26:01 PM,C,17.124
10/24/10 5:56:01 PM,C,17.124
10/24/10 6:26:01 PM,C,15.622
10/24/10 6:56:01 PM,C,15.121
10/24/10 7:26:01 PM,C,14.62
10/24/10 7:56:01 PM,C,14.119
10/24/10 8:26:01 PM,C,14.119
10/24/10 8:56:01 PM,C,14.119
10/24/10 9:26:01 PM,C,14.119
10/24/10 9:56:01 PM,C,13.618
10/24/10 10:26:01 PM,C,13.117
10/24/10 10:56:01 PM,C,11.614
10/24/10 11:26:01 PM,C,13.117
10/24/10 11:56:01 PM,C,12.616
10/25/10 12:26:01 AM,C,13.618
10/25/10 12:56:01 AM,C,14.119
10/25/10 1:26:01 AM,C,14.119
10/25/10 1:56:01 AM,C,14.119
10/25/10 2:26:01 AM,C,13.618
10/25/10 2:56:01 AM,C,13.618
10/25/10 3:26:01 AM,C,13.618
10/25/10 3:56:01 AM,C,13.618
10/25/10 4:26:01 AM,C,13.618
10/25/10 4:56:01 AM,C,13.618
10/25/10 5:26:01 AM,C,13.117
10/25/10 5:56:01 AM,C,13.117
10/25/10 6:26:01 AM,C,13.117
10/25/10 6:56:01 AM,C,13.117
10/25/10 7:26:01 AM,C,13.117
10/25/10 7:56:01 AM,C,13.117
10/25/10 8:26:01 AM,C,13.117
10/25/10 8:56:01 AM,C,13.618
10/25/10 9:26:01 AM,C,15.121
10/25/10 9:56:01 AM,C,15.622
10/25/10 10:26:01 AM,C,15.622
10/25/10 10:56:01 AM,C,18.125
10/25/10 11:26:01 AM,C,17.624
10/25/10 11:56:01 AM,C,18.125
10/25/10 12:26:01 PM,C,18.125
10/25/10 12:56:01 PM,C,18.625
10/25/10 1:26:01 PM,C,19.126
10/25/10 1:56:01 PM,C,19.626
10/25/10 2:26:01 PM,C,20.127
10/25/10 2:56:01 PM,C,20.127
10/25/10 3:26:01 PM,C,20.627
10/25/10 3:56:01 PM,C,20.627
10/25/10 4:26:01 PM,C,21.128
10/25/10 4:56:01 PM,C,21.628
10/25/10 5:26:01 PM,C,21.628
10/25/10 5:56:01 PM,C,21.628
10/25/10 6:26:01 PM,C,21.128
10/25/10 6:56:01 PM,C,20.127
10/25/10 7:26:01 PM,C,20.127
10/25/10 7:56:01 PM,C,20.127
10/25/10 8:26:01 PM,C,19.626
10/25/10 8:56:01 PM,C,19.626
10/25/10 9:26:01 PM,C,19.126
10/25/10 9:56:01 PM,C,18.625
10/25/10 10:26:01 PM,C,18.125
10/25/10 10:56:01 PM,C,18.125
10/25/10 11:26:01 PM,C,17.124
10/25/10 11:56:01 PM,C,17.124
10/26/10 12:26:01 AM,C,16.623
10/26/10 12:56:01 AM,C,16.122
10/26/10 1:26:01 AM,C,15.121
10/26/10 1:56:01 AM,C,14.62
10/26/10 2:26:01 AM,C,13.618
10/26/10 2:56:01 AM,C,13.117
10/26/10 3:26:01 AM,C,13.117
10/26/10 3:56:01 AM,C,13.117
10/26/10 4:26:01 AM,C,12.616
10/26/10 4:56:01 AM,C,12.115
