1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0800000014C0EA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 25 18:08:01 CST 2012
Mission Sample Count:  2111
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 25 18:08:01 CST 2012
Total Mission Samples:  2111
Total Device Samples:  20094
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/25/12 6:08:01 PM,%RH,29.343
2/25/12 7:08:01 PM,%RH,33.764
2/25/12 8:08:01 PM,%RH,39.371
2/25/12 9:08:01 PM,%RH,39.988
2/25/12 10:08:01 PM,%RH,42.447
2/25/12 11:08:01 PM,%RH,39.371
2/26/12 12:08:01 AM,%RH,41.22
2/26/12 1:08:01 AM,%RH,43.671
2/26/12 2:08:01 AM,%RH,45.497
2/26/12 3:08:01 AM,%RH,47.314
2/26/12 4:08:01 AM,%RH,46.104
2/26/12 5:08:01 AM,%RH,47.917
2/26/12 6:08:01 AM,%RH,50.32
2/26/12 7:08:01 AM,%RH,47.314
2/26/12 8:08:01 AM,%RH,41.22
2/26/12 9:08:01 AM,%RH,29.978
2/26/12 10:08:01 AM,%RH,25.511
2/26/12 11:08:01 AM,%RH,21.639
2/26/12 12:08:01 PM,%RH,18.384
2/26/12 1:08:01 PM,%RH,17.729
2/26/12 2:08:01 PM,%RH,17.729
2/26/12 3:08:01 PM,%RH,17.074
2/26/12 4:08:01 PM,%RH,15.759
2/26/12 5:08:01 PM,%RH,16.417
2/26/12 6:08:01 PM,%RH,20.34
2/26/12 7:08:01 PM,%RH,24.868
2/26/12 8:08:01 PM,%RH,31.876
2/26/12 9:08:01 PM,%RH,36.89
2/26/12 10:08:01 PM,%RH,39.988
2/26/12 11:08:01 PM,%RH,42.447
2/27/12 12:08:01 AM,%RH,40.605
2/27/12 1:08:01 AM,%RH,46.104
2/27/12 2:08:01 AM,%RH,53.299
2/27/12 3:08:01 AM,%RH,58.594
2/27/12 4:08:01 AM,%RH,62.651
2/27/12 5:08:01 AM,%RH,56.252
2/27/12 6:08:01 AM,%RH,55.663
2/27/12 7:08:01 AM,%RH,53.892
2/27/12 8:08:01 AM,%RH,55.663
2/27/12 9:08:01 AM,%RH,45.497
2/27/12 10:08:01 AM,%RH,38.132
2/27/12 11:08:01 AM,%RH,24.225
2/27/12 12:08:01 PM,%RH,20.34
2/27/12 1:08:01 PM,%RH,22.934
2/27/12 2:08:01 PM,%RH,22.287
2/27/12 3:08:01 PM,%RH,24.225
2/27/12 4:08:01 PM,%RH,22.287
2/27/12 5:08:01 PM,%RH,28.07
2/27/12 6:08:01 PM,%RH,35.643
2/27/12 7:08:01 PM,%RH,46.709
2/27/12 8:08:01 PM,%RH,51.515
2/27/12 9:08:01 PM,%RH,48.52
2/27/12 10:08:01 PM,%RH,46.709
2/27/12 11:08:01 PM,%RH,55.074
2/28/12 12:08:01 AM,%RH,71.165
2/28/12 1:08:01 AM,%RH,74.503
2/28/12 2:08:01 AM,%RH,57.425
2/28/12 3:08:01 AM,%RH,44.889
2/28/12 4:08:01 AM,%RH,45.497
2/28/12 5:08:01 AM,%RH,45.497
2/28/12 6:08:01 AM,%RH,43.06
2/28/12 7:08:01 AM,%RH,41.834
2/28/12 8:08:01 AM,%RH,38.752
2/28/12 9:08:01 AM,%RH,35.643
2/28/12 10:08:01 AM,%RH,32.506
2/28/12 11:08:01 AM,%RH,26.152
2/28/12 12:08:01 PM,%RH,24.868
2/28/12 1:08:01 PM,%RH,23.58
2/28/12 2:08:01 PM,%RH,21.639
2/28/12 3:08:01 PM,%RH,19.037
2/28/12 4:08:01 PM,%RH,13.118
2/28/12 5:08:01 PM,%RH,10.459
2/28/12 6:08:01 PM,%RH,8.454
2/28/12 7:08:01 PM,%RH,7.783
2/28/12 8:08:01 PM,%RH,9.792
2/28/12 9:08:01 PM,%RH,11.125
2/28/12 10:08:01 PM,%RH,17.729
2/28/12 11:08:01 PM,%RH,20.99
2/29/12 12:08:01 AM,%RH,19.037
2/29/12 1:08:01 AM,%RH,20.99
2/29/12 2:08:01 AM,%RH,22.287
2/29/12 3:08:01 AM,%RH,24.225
2/29/12 4:08:01 AM,%RH,32.506
2/29/12 5:08:01 AM,%RH,36.89
2/29/12 6:08:01 AM,%RH,40.605
2/29/12 7:08:01 AM,%RH,37.512
2/29/12 8:08:01 AM,%RH,33.136
2/29/12 9:08:01 AM,%RH,27.431
2/29/12 10:08:01 AM,%RH,20.34
2/29/12 11:08:01 AM,%RH,17.074
2/29/12 12:08:01 PM,%RH,15.101
2/29/12 1:08:01 PM,%RH,15.101
2/29/12 2:08:01 PM,%RH,13.118
2/29/12 3:08:01 PM,%RH,9.792
2/29/12 4:08:01 PM,%RH,9.792
2/29/12 5:08:01 PM,%RH,13.118
2/29/12 6:08:01 PM,%RH,15.101
2/29/12 7:08:01 PM,%RH,21.639
2/29/12 8:08:01 PM,%RH,23.58
2/29/12 9:08:01 PM,%RH,28.07
2/29/12 10:08:01 PM,%RH,26.152
2/29/12 11:08:01 PM,%RH,20.99
3/1/12 12:08:01 AM,%RH,18.384
3/1/12 1:08:01 AM,%RH,19.037
3/1/12 2:08:01 AM,%RH,19.689
3/1/12 3:08:01 AM,%RH,20.34
3/1/12 4:08:01 AM,%RH,20.99
3/1/12 5:08:01 AM,%RH,21.639
3/1/12 6:08:01 AM,%RH,21.639
3/1/12 7:08:01 AM,%RH,22.934
3/1/12 8:08:01 AM,%RH,22.287
3/1/12 9:08:01 AM,%RH,17.074
