1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 650000001491F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Apr 21 14:20:01 CDT 2012
Mission Sample Count:  8068
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 21 14:20:01 CDT 2012
Total Mission Samples:  8068
Total Device Samples:  25630
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/21/12 2:20:01 PM,%RH,18.075
4/21/12 3:20:01 PM,%RH,15.322
4/21/12 4:20:01 PM,%RH,13.936
4/21/12 5:20:01 PM,%RH,15.322
4/21/12 6:20:01 PM,%RH,16.013
4/21/12 7:20:01 PM,%RH,17.389
4/21/12 8:20:01 PM,%RH,18.759
4/21/12 9:20:01 PM,%RH,23.507
4/21/12 10:20:01 PM,%RH,24.849
4/21/12 11:20:01 PM,%RH,26.185
4/22/12 12:20:01 AM,%RH,29.498
4/22/12 1:20:01 AM,%RH,30.156
4/22/12 2:20:01 AM,%RH,30.813
4/22/12 3:20:01 AM,%RH,30.156
4/22/12 4:20:01 AM,%RH,28.839
4/22/12 5:20:01 AM,%RH,30.156
4/22/12 6:20:01 AM,%RH,30.156
4/22/12 7:20:01 AM,%RH,30.813
4/22/12 8:20:01 AM,%RH,30.156
4/22/12 9:20:01 AM,%RH,27.515
4/22/12 10:20:01 AM,%RH,22.833
4/22/12 11:20:01 AM,%RH,19.442
4/22/12 12:20:01 PM,%RH,18.759
4/22/12 1:20:01 PM,%RH,17.389
4/22/12 2:20:01 PM,%RH,17.389
4/22/12 3:20:01 PM,%RH,16.013
4/22/12 4:20:01 PM,%RH,14.63
4/22/12 5:20:01 PM,%RH,17.389
4/22/12 6:20:01 PM,%RH,18.759
4/22/12 7:20:01 PM,%RH,22.158
4/22/12 8:20:01 PM,%RH,19.442
4/22/12 9:20:01 PM,%RH,20.803
4/22/12 10:20:01 PM,%RH,20.124
4/22/12 11:20:01 PM,%RH,24.849
4/23/12 12:20:01 AM,%RH,26.185
4/23/12 1:20:01 AM,%RH,26.185
4/23/12 2:20:01 AM,%RH,28.178
4/23/12 3:20:01 AM,%RH,31.468
4/23/12 4:20:01 AM,%RH,36.651
4/23/12 5:20:01 AM,%RH,46.72
4/23/12 6:20:01 AM,%RH,55.798
4/23/12 7:20:01 AM,%RH,60.498
4/23/12 8:20:01 AM,%RH,70.154
4/23/12 9:20:01 AM,%RH,55.798
4/23/12 10:20:01 AM,%RH,49.785
4/23/12 11:20:01 AM,%RH,40.473
4/23/12 12:20:01 PM,%RH,36.651
4/23/12 1:20:01 PM,%RH,36.008
4/23/12 2:20:01 PM,%RH,30.813
4/23/12 3:20:01 PM,%RH,24.849
4/23/12 4:20:01 PM,%RH,23.507
4/23/12 5:20:01 PM,%RH,22.833
4/23/12 6:20:01 PM,%RH,26.185
4/23/12 7:20:01 PM,%RH,26.185
4/23/12 8:20:01 PM,%RH,26.851
4/23/12 9:20:01 PM,%RH,30.156
4/23/12 10:20:01 PM,%RH,34.072
4/23/12 11:20:01 PM,%RH,36.651
4/24/12 12:20:01 AM,%RH,36.651
4/24/12 1:20:01 AM,%RH,36.651
