1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CA00000013097541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Wed Jul 20 16:03:01 CDT 2011
Mission Sample Count:  7653
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Jul 20 16:03:01 CDT 2011
Total Mission Samples:  7653
Total Device Samples:  32146
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/20/11 4:03:01 PM,C,28.684
7/20/11 4:18:01 PM,C,27.685
7/20/11 4:33:01 PM,C,27.185
7/20/11 4:48:01 PM,C,25.686
7/20/11 5:03:01 PM,C,25.186
7/20/11 5:18:01 PM,C,25.186
7/20/11 5:33:01 PM,C,24.686
7/20/11 5:48:01 PM,C,24.686
7/20/11 6:03:01 PM,C,25.686
7/20/11 6:18:01 PM,C,24.686
7/20/11 6:33:01 PM,C,24.185
7/20/11 6:48:01 PM,C,24.185
7/20/11 7:03:01 PM,C,24.185
7/20/11 7:18:01 PM,C,23.685
7/20/11 7:33:01 PM,C,24.185
7/20/11 7:48:01 PM,C,23.685
7/20/11 8:03:01 PM,C,23.685
7/20/11 8:18:01 PM,C,23.185
7/20/11 8:33:01 PM,C,23.185
7/20/11 8:48:01 PM,C,22.685
7/20/11 9:03:01 PM,C,21.684
7/20/11 9:18:01 PM,C,20.683
7/20/11 9:33:01 PM,C,20.182
7/20/11 9:48:01 PM,C,20.182
7/20/11 10:03:01 PM,C,19.681
7/20/11 10:18:01 PM,C,19.681
7/20/11 10:33:01 PM,C,20.182
7/20/11 10:48:01 PM,C,21.183
7/20/11 11:03:01 PM,C,19.681
7/20/11 11:18:01 PM,C,19.18
7/20/11 11:33:01 PM,C,19.18
7/20/11 11:48:01 PM,C,20.182
7/21/11 12:03:01 AM,C,20.683
7/21/11 12:18:01 AM,C,20.683
7/21/11 12:33:01 AM,C,20.182
7/21/11 12:48:01 AM,C,19.681
7/21/11 1:03:01 AM,C,19.18
7/21/11 1:18:01 AM,C,19.681
7/21/11 1:33:01 AM,C,19.18
7/21/11 1:48:01 AM,C,19.681
7/21/11 2:03:01 AM,C,19.18
7/21/11 2:18:01 AM,C,19.681
7/21/11 2:33:01 AM,C,19.681
7/21/11 2:48:01 AM,C,19.18
7/21/11 3:03:01 AM,C,19.18
7/21/11 3:18:01 AM,C,18.679
7/21/11 3:33:01 AM,C,18.679
7/21/11 3:48:01 AM,C,18.679
7/21/11 4:03:01 AM,C,18.679
7/21/11 4:18:01 AM,C,18.679
7/21/11 4:33:01 AM,C,18.178
7/21/11 4:48:01 AM,C,19.18
7/21/11 5:03:01 AM,C,19.681
7/21/11 5:18:01 AM,C,19.681
7/21/11 5:33:01 AM,C,19.681
7/21/11 5:48:01 AM,C,19.681
7/21/11 6:03:01 AM,C,19.681
7/21/11 6:18:01 AM,C,19.18
7/21/11 6:33:01 AM,C,19.18
7/21/11 6:48:01 AM,C,19.681
7/21/11 7:03:01 AM,C,19.18
7/21/11 7:18:01 AM,C,18.679
7/21/11 7:33:01 AM,C,19.18
7/21/11 7:48:01 AM,C,18.679
7/21/11 8:03:01 AM,C,18.679
7/21/11 8:18:01 AM,C,18.679
7/21/11 8:33:01 AM,C,18.178
7/21/11 8:48:01 AM,C,18.178
7/21/11 9:03:01 AM,C,18.178
7/21/11 9:18:01 AM,C,18.178
7/21/11 9:33:01 AM,C,18.679
7/21/11 9:48:01 AM,C,19.18
7/21/11 10:03:01 AM,C,20.683
7/21/11 10:18:01 AM,C,22.685
7/21/11 10:33:01 AM,C,23.685
7/21/11 10:48:01 AM,C,24.686
7/21/11 11:03:01 AM,C,25.186
7/21/11 11:18:01 AM,C,25.686
7/21/11 11:33:01 AM,C,24.185
7/21/11 11:48:01 AM,C,23.685
7/21/11 12:03:01 PM,C,23.685
7/21/11 12:18:01 PM,C,22.685
7/21/11 12:33:01 PM,C,22.685
7/21/11 12:48:01 PM,C,22.184
7/21/11 1:03:01 PM,C,22.184
7/21/11 1:18:01 PM,C,21.684
7/21/11 1:33:01 PM,C,18.679
7/21/11 1:48:01 PM,C,20.182
7/21/11 2:03:01 PM,C,20.683
7/21/11 2:18:01 PM,C,21.684
7/21/11 2:33:01 PM,C,23.685
7/21/11 2:48:01 PM,C,26.185
7/21/11 3:03:01 PM,C,28.184
7/21/11 3:18:01 PM,C,28.184
7/21/11 3:33:01 PM,C,27.185
7/21/11 3:48:01 PM,C,24.686
7/21/11 4:03:01 PM,C,25.186
7/21/11 4:18:01 PM,C,26.685
7/21/11 4:33:01 PM,C,25.686
7/21/11 4:48:01 PM,C,28.184
7/21/11 5:03:01 PM,C,28.184
7/21/11 5:18:01 PM,C,29.683
7/21/11 5:33:01 PM,C,26.685
7/21/11 5:48:01 PM,C,24.686
7/21/11 6:03:01 PM,C,25.686
7/21/11 6:18:01 PM,C,25.686
7/21/11 6:33:01 PM,C,26.685
7/21/11 6:48:01 PM,C,26.685
7/21/11 7:03:01 PM,C,26.685
7/21/11 7:18:01 PM,C,26.185
7/21/11 7:33:01 PM,C,25.686
7/21/11 7:48:01 PM,C,24.686
7/21/11 8:03:01 PM,C,18.679
7/21/11 8:18:01 PM,C,19.681
7/21/11 8:33:01 PM,C,20.683
7/21/11 8:48:01 PM,C,21.183
7/21/11 9:03:01 PM,C,21.684
7/21/11 9:18:01 PM,C,20.683
7/21/11 9:33:01 PM,C,20.182
7/21/11 9:48:01 PM,C,19.681
7/21/11 10:03:01 PM,C,19.681
7/21/11 10:18:01 PM,C,19.681
7/21/11 10:33:01 PM,C,20.182
7/21/11 10:48:01 PM,C,19.681
7/21/11 11:03:01 PM,C,19.681
7/21/11 11:18:01 PM,C,19.681
