1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC000000149BDE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Jul 20 12:05:01 CDT 2011
Mission Sample Count:  3853
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Jul 20 12:05:01 CDT 2011
Total Mission Samples:  3853
Total Device Samples:  23312
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/20/11 12:05:01 PM,C,28.681
7/20/11 12:35:01 PM,C,22.181
7/20/11 1:05:01 PM,C,20.179
7/20/11 1:35:01 PM,C,23.181
7/20/11 2:05:01 PM,C,30.679
7/20/11 2:35:01 PM,C,30.179
7/20/11 3:05:01 PM,C,36.669
7/20/11 3:35:01 PM,C,28.681
7/20/11 4:05:01 PM,C,35.172
7/20/11 4:35:01 PM,C,29.18
7/20/11 5:05:01 PM,C,31.678
7/20/11 5:35:01 PM,C,28.681
7/20/11 6:05:01 PM,C,29.18
7/20/11 6:35:01 PM,C,28.681
7/20/11 7:05:01 PM,C,27.681
7/20/11 7:35:01 PM,C,28.681
7/20/11 8:05:01 PM,C,26.682
7/20/11 8:35:01 PM,C,25.182
7/20/11 9:05:01 PM,C,23.681
7/20/11 9:35:01 PM,C,21.68
7/20/11 10:05:01 PM,C,19.678
7/20/11 10:35:01 PM,C,18.677
7/20/11 11:05:01 PM,C,20.179
7/20/11 11:35:01 PM,C,21.18
7/21/11 12:05:01 AM,C,21.68
7/21/11 12:35:01 AM,C,22.181
7/21/11 1:05:01 AM,C,21.18
7/21/11 1:35:01 AM,C,19.678
7/21/11 2:05:01 AM,C,18.677
7/21/11 2:35:01 AM,C,18.677
7/21/11 3:05:01 AM,C,17.675
7/21/11 3:35:01 AM,C,16.674
7/21/11 4:05:01 AM,C,15.672
7/21/11 4:35:01 AM,C,15.171
7/21/11 5:05:01 AM,C,15.672
7/21/11 5:35:01 AM,C,16.674
7/21/11 6:05:01 AM,C,20.679
7/21/11 6:35:01 AM,C,20.179
7/21/11 7:05:01 AM,C,20.179
7/21/11 7:35:01 AM,C,20.679
7/21/11 8:05:01 AM,C,22.681
7/21/11 8:35:01 AM,C,25.182
7/21/11 9:05:01 AM,C,28.681
7/21/11 9:35:01 AM,C,30.679
7/21/11 10:05:01 AM,C,29.68
7/21/11 10:35:01 AM,C,29.68
7/21/11 11:05:01 AM,C,33.176
7/21/11 11:35:01 AM,C,28.181
7/21/11 12:05:01 PM,C,33.176
7/21/11 12:35:01 PM,C,29.18
7/21/11 1:05:01 PM,C,27.181
7/21/11 1:35:01 PM,C,26.682
7/21/11 2:05:01 PM,C,26.682
7/21/11 2:35:01 PM,C,30.179
7/21/11 3:05:01 PM,C,36.17
7/21/11 3:35:01 PM,C,32.177
7/21/11 4:05:01 PM,C,34.673
7/21/11 4:35:01 PM,C,31.178
7/21/11 5:05:01 PM,C,36.669
7/21/11 5:35:01 PM,C,30.179
7/21/11 6:05:01 PM,C,28.681
7/21/11 6:35:01 PM,C,31.178
7/21/11 7:05:01 PM,C,30.179
7/21/11 7:35:01 PM,C,28.181
7/21/11 8:05:01 PM,C,26.682
7/21/11 8:35:01 PM,C,25.682
7/21/11 9:05:01 PM,C,24.682
7/21/11 9:35:01 PM,C,22.681
7/21/11 10:05:01 PM,C,22.181
7/21/11 10:35:01 PM,C,22.181
7/21/11 11:05:01 PM,C,22.181
