1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6200000013BD7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Fri Jul 22 15:51:01 CDT 2011
Mission Sample Count:  7664
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Jul 22 15:51:01 CDT 2011
Total Mission Samples:  7664
Total Device Samples:  31751
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/22/11 3:51:01 PM,C,22.103
7/22/11 4:06:01 PM,C,20.102
7/22/11 4:21:01 PM,C,16.598
7/22/11 4:36:01 PM,C,15.096
7/22/11 4:51:01 PM,C,14.095
7/22/11 5:06:01 PM,C,14.095
7/22/11 5:21:01 PM,C,14.095
7/22/11 5:36:01 PM,C,13.594
7/22/11 5:51:01 PM,C,13.594
7/22/11 6:06:01 PM,C,14.596
7/22/11 6:21:01 PM,C,16.598
7/22/11 6:36:01 PM,C,18.1
7/22/11 6:51:01 PM,C,19.101
7/22/11 7:06:01 PM,C,19.601
7/22/11 7:21:01 PM,C,20.102
7/22/11 7:36:01 PM,C,19.601
7/22/11 7:51:01 PM,C,19.601
7/22/11 8:06:01 PM,C,19.601
7/22/11 8:21:01 PM,C,19.101
7/22/11 8:36:01 PM,C,18.6
7/22/11 8:51:01 PM,C,18.1
7/22/11 9:06:01 PM,C,18.6
7/22/11 9:21:01 PM,C,18.6
7/22/11 9:36:01 PM,C,18.6
7/22/11 9:51:01 PM,C,18.6
7/22/11 10:06:01 PM,C,18.6
7/22/11 10:21:01 PM,C,18.1
7/22/11 10:36:01 PM,C,17.599
7/22/11 10:51:01 PM,C,18.1
7/22/11 11:06:01 PM,C,18.1
7/22/11 11:21:01 PM,C,18.6
7/22/11 11:36:01 PM,C,18.1
7/22/11 11:51:01 PM,C,18.1
7/23/11 12:06:01 AM,C,18.1
7/23/11 12:21:01 AM,C,18.6
7/23/11 12:36:01 AM,C,18.1
7/23/11 12:51:01 AM,C,18.6
7/23/11 1:06:01 AM,C,18.6
7/23/11 1:21:01 AM,C,18.6
7/23/11 1:36:01 AM,C,18.6
7/23/11 1:51:01 AM,C,18.6
7/23/11 2:06:01 AM,C,18.1
7/23/11 2:21:01 AM,C,18.6
7/23/11 2:36:01 AM,C,18.6
7/23/11 2:51:01 AM,C,18.6
7/23/11 3:06:01 AM,C,18.1
7/23/11 3:21:01 AM,C,17.599
7/23/11 3:36:01 AM,C,17.599
7/23/11 3:51:01 AM,C,17.099
7/23/11 4:06:01 AM,C,17.099
7/23/11 4:21:01 AM,C,17.099
7/23/11 4:36:01 AM,C,17.099
7/23/11 4:51:01 AM,C,16.598
7/23/11 5:06:01 AM,C,16.598
7/23/11 5:21:01 AM,C,16.098
7/23/11 5:36:01 AM,C,16.598
7/23/11 5:51:01 AM,C,16.598
7/23/11 6:06:01 AM,C,16.098
7/23/11 6:21:01 AM,C,16.098
7/23/11 6:36:01 AM,C,16.098
7/23/11 6:51:01 AM,C,15.597
7/23/11 7:06:01 AM,C,15.597
7/23/11 7:21:01 AM,C,15.597
7/23/11 7:36:01 AM,C,15.597
7/23/11 7:51:01 AM,C,16.598
7/23/11 8:06:01 AM,C,17.099
7/23/11 8:21:01 AM,C,17.099
7/23/11 8:36:01 AM,C,16.598
7/23/11 8:51:01 AM,C,16.598
7/23/11 9:06:01 AM,C,17.099
7/23/11 9:21:01 AM,C,22.603
7/23/11 9:36:01 AM,C,25.104
7/23/11 9:51:01 AM,C,26.603
7/23/11 10:06:01 AM,C,25.104
7/23/11 10:21:01 AM,C,23.103
