1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C2000000130A1241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Aug 16 18:02:01 CDT 2011
Mission Sample Count:  5281
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Aug 16 18:02:01 CDT 2011
Total Mission Samples:  5281
Total Device Samples:  31503
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/16/11 6:02:01 PM,C,30.647
8/16/11 6:17:01 PM,C,26.65
8/16/11 6:32:01 PM,C,29.648
8/16/11 6:47:01 PM,C,31.146
8/16/11 7:02:01 PM,C,27.65
8/16/11 7:17:01 PM,C,28.649
8/16/11 7:32:01 PM,C,26.65
8/16/11 7:47:01 PM,C,20.648
8/16/11 8:02:01 PM,C,18.646
8/16/11 8:17:01 PM,C,18.646
8/16/11 8:32:01 PM,C,19.146
8/16/11 8:47:01 PM,C,19.647
8/16/11 9:02:01 PM,C,20.148
8/16/11 9:17:01 PM,C,20.648
8/16/11 9:32:01 PM,C,21.149
8/16/11 9:47:01 PM,C,21.149
8/16/11 10:02:01 PM,C,22.149
8/16/11 10:17:01 PM,C,22.149
8/16/11 10:32:01 PM,C,21.649
8/16/11 10:47:01 PM,C,21.149
8/16/11 11:02:01 PM,C,20.648
8/16/11 11:17:01 PM,C,20.148
8/16/11 11:32:01 PM,C,19.647
8/16/11 11:47:01 PM,C,19.146
8/17/11 12:02:01 AM,C,19.146
8/17/11 12:17:01 AM,C,18.646
8/17/11 12:32:01 AM,C,19.146
8/17/11 12:47:01 AM,C,19.146
8/17/11 1:02:01 AM,C,20.148
8/17/11 1:17:01 AM,C,20.148
8/17/11 1:32:01 AM,C,20.648
8/17/11 1:47:01 AM,C,21.149
8/17/11 2:02:01 AM,C,21.149
8/17/11 2:17:01 AM,C,21.149
8/17/11 2:32:01 AM,C,21.149
8/17/11 2:47:01 AM,C,20.648
8/17/11 3:02:01 AM,C,20.648
8/17/11 3:17:01 AM,C,20.648
