1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3B00000013C05C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sun Aug 21 14:00:01 CDT 2011
Mission Sample Count:  4617
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Aug 21 14:00:01 CDT 2011
Total Mission Samples:  4617
Total Device Samples:  5226
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/21/11 2:00:01 PM,C,31.697
8/21/11 2:15:01 PM,C,32.196
8/21/11 2:30:01 PM,C,29.7
8/21/11 2:45:01 PM,C,28.202
8/21/11 3:00:01 PM,C,28.202
8/21/11 3:15:01 PM,C,28.701
8/21/11 3:30:01 PM,C,29.7
8/21/11 3:45:01 PM,C,29.201
8/21/11 4:00:01 PM,C,30.199
8/21/11 4:15:01 PM,C,29.7
8/21/11 4:30:01 PM,C,30.199
8/21/11 4:45:01 PM,C,31.198
8/21/11 5:00:01 PM,C,29.7
8/21/11 5:15:01 PM,C,29.7
8/21/11 5:30:01 PM,C,30.199
8/21/11 5:45:01 PM,C,30.199
8/21/11 6:00:01 PM,C,29.7
8/21/11 6:15:01 PM,C,29.7
8/21/11 6:30:01 PM,C,29.7
8/21/11 6:45:01 PM,C,30.199
8/21/11 7:00:01 PM,C,30.199
8/21/11 7:15:01 PM,C,30.199
8/21/11 7:30:01 PM,C,29.201
8/21/11 7:45:01 PM,C,27.702
8/21/11 8:00:01 PM,C,26.703
8/21/11 8:15:01 PM,C,25.703
8/21/11 8:30:01 PM,C,24.703
8/21/11 8:45:01 PM,C,24.703
8/21/11 9:00:01 PM,C,24.203
8/21/11 9:15:01 PM,C,23.703
8/21/11 9:30:01 PM,C,23.703
8/21/11 9:45:01 PM,C,23.202
8/21/11 10:00:01 PM,C,22.702
8/21/11 10:15:01 PM,C,22.202
8/21/11 10:30:01 PM,C,22.202
8/21/11 10:45:01 PM,C,22.202
8/21/11 11:00:01 PM,C,21.2
8/21/11 11:15:01 PM,C,20.7
8/21/11 11:30:01 PM,C,20.199
8/21/11 11:45:01 PM,C,20.199
8/22/11 12:00:01 AM,C,19.698
8/22/11 12:15:01 AM,C,19.197
8/22/11 12:30:01 AM,C,19.197
8/22/11 12:45:01 AM,C,18.696
8/22/11 1:00:01 AM,C,17.694
8/22/11 1:15:01 AM,C,17.694
8/22/11 1:30:01 AM,C,17.694
8/22/11 1:45:01 AM,C,17.694
8/22/11 2:00:01 AM,C,17.694
8/22/11 2:15:01 AM,C,17.694
8/22/11 2:30:01 AM,C,18.195
8/22/11 2:45:01 AM,C,18.195
8/22/11 3:00:01 AM,C,18.195
8/22/11 3:15:01 AM,C,17.694
8/22/11 3:30:01 AM,C,17.193
8/22/11 3:45:01 AM,C,17.694
8/22/11 4:00:01 AM,C,17.694
8/22/11 4:15:01 AM,C,17.694
8/22/11 4:30:01 AM,C,17.694
8/22/11 4:45:01 AM,C,16.692
8/22/11 5:00:01 AM,C,14.685
8/22/11 5:15:01 AM,C,13.682
8/22/11 5:30:01 AM,C,13.18
8/22/11 5:45:01 AM,C,12.678
8/22/11 6:00:01 AM,C,12.678
8/22/11 6:15:01 AM,C,12.176
8/22/11 6:30:01 AM,C,12.176
8/22/11 6:45:01 AM,C,12.176
8/22/11 7:00:01 AM,C,11.674
8/22/11 7:15:01 AM,C,11.674
8/22/11 7:30:01 AM,C,11.674
8/22/11 7:45:01 AM,C,11.674
8/22/11 8:00:01 AM,C,11.674
8/22/11 8:15:01 AM,C,12.678
8/22/11 8:30:01 AM,C,13.682
8/22/11 8:45:01 AM,C,14.685
8/22/11 9:00:01 AM,C,16.19
8/22/11 9:15:01 AM,C,18.195
8/22/11 9:30:01 AM,C,20.199
8/22/11 9:45:01 AM,C,20.7
8/22/11 10:00:01 AM,C,21.2
8/22/11 10:15:01 AM,C,23.703
8/22/11 10:30:01 AM,C,24.703
8/22/11 10:45:01 AM,C,26.203
8/22/11 11:00:01 AM,C,25.703
8/22/11 11:15:01 AM,C,25.703
8/22/11 11:30:01 AM,C,26.703
8/22/11 11:45:01 AM,C,26.203
8/22/11 12:00:01 PM,C,27.702
8/22/11 12:15:01 PM,C,27.702
8/22/11 12:30:01 PM,C,30.699
8/22/11 12:45:01 PM,C,31.198
8/22/11 1:00:01 PM,C,31.697
8/22/11 1:15:01 PM,C,31.198
8/22/11 1:30:01 PM,C,29.7
8/22/11 1:45:01 PM,C,30.199
8/22/11 2:00:01 PM,C,27.702
8/22/11 2:15:01 PM,C,28.701
8/22/11 2:30:01 PM,C,28.202
8/22/11 2:45:01 PM,C,29.201
8/22/11 3:00:01 PM,C,27.702
8/22/11 3:15:01 PM,C,28.202
8/22/11 3:30:01 PM,C,29.201
8/22/11 3:45:01 PM,C,27.702
8/22/11 4:00:01 PM,C,28.202
8/22/11 4:15:01 PM,C,29.7
8/22/11 4:30:01 PM,C,31.198
8/22/11 4:45:01 PM,C,28.701
8/22/11 5:00:01 PM,C,28.701
8/22/11 5:15:01 PM,C,29.7
8/22/11 5:30:01 PM,C,28.202
8/22/11 5:45:01 PM,C,28.202
8/22/11 6:00:01 PM,C,27.702
8/22/11 6:15:01 PM,C,27.702
8/22/11 6:30:01 PM,C,27.702
8/22/11 6:45:01 PM,C,28.202
8/22/11 7:00:01 PM,C,26.703
8/22/11 7:15:01 PM,C,26.203
8/22/11 7:30:01 PM,C,24.703
8/22/11 7:45:01 PM,C,23.703
8/22/11 8:00:01 PM,C,23.202
8/22/11 8:15:01 PM,C,22.202
8/22/11 8:30:01 PM,C,21.2
8/22/11 8:45:01 PM,C,20.7
8/22/11 9:00:01 PM,C,19.698
8/22/11 9:15:01 PM,C,19.197
8/22/11 9:30:01 PM,C,18.696
8/22/11 9:45:01 PM,C,18.195
8/22/11 10:00:01 PM,C,17.694
8/22/11 10:15:01 PM,C,17.694
8/22/11 10:30:01 PM,C,17.193
8/22/11 10:45:01 PM,C,16.692
8/22/11 11:00:01 PM,C,16.19
8/22/11 11:15:01 PM,C,15.689
8/22/11 11:30:01 PM,C,15.689
8/22/11 11:45:01 PM,C,17.193
8/23/11 12:00:01 AM,C,18.696
8/23/11 12:15:01 AM,C,19.197
8/23/11 12:30:01 AM,C,19.698
8/23/11 12:45:01 AM,C,19.698
8/23/11 1:00:01 AM,C,19.197
8/23/11 1:15:01 AM,C,18.195
8/23/11 1:30:01 AM,C,18.195
8/23/11 1:45:01 AM,C,19.197
8/23/11 2:00:01 AM,C,18.696
8/23/11 2:15:01 AM,C,18.696
8/23/11 2:30:01 AM,C,18.696
8/23/11 2:45:01 AM,C,18.696
8/23/11 3:00:01 AM,C,16.19
8/23/11 3:15:01 AM,C,15.187
8/23/11 3:30:01 AM,C,15.187
8/23/11 3:45:01 AM,C,14.685
8/23/11 4:00:01 AM,C,14.184
8/23/11 4:15:01 AM,C,13.682
8/23/11 4:30:01 AM,C,13.682
8/23/11 4:45:01 AM,C,13.682
8/23/11 5:00:01 AM,C,13.682
8/23/11 5:15:01 AM,C,13.18
8/23/11 5:30:01 AM,C,13.18
8/23/11 5:45:01 AM,C,13.18
8/23/11 6:00:01 AM,C,12.678
8/23/11 6:15:01 AM,C,12.678
8/23/11 6:30:01 AM,C,12.678
8/23/11 6:45:01 AM,C,12.678
8/23/11 7:00:01 AM,C,12.678
8/23/11 7:15:01 AM,C,12.678
8/23/11 7:30:01 AM,C,12.678
8/23/11 7:45:01 AM,C,12.176
8/23/11 8:00:01 AM,C,13.18
8/23/11 8:15:01 AM,C,14.184
8/23/11 8:30:01 AM,C,15.689
8/23/11 8:45:01 AM,C,17.694
8/23/11 9:00:01 AM,C,19.197
8/23/11 9:15:01 AM,C,20.199
8/23/11 9:30:01 AM,C,21.701
8/23/11 9:45:01 AM,C,22.202
8/23/11 10:00:01 AM,C,23.202
8/23/11 10:15:01 AM,C,25.703
8/23/11 10:30:01 AM,C,26.703
8/23/11 10:45:01 AM,C,26.703
8/23/11 11:00:01 AM,C,26.703
8/23/11 11:15:01 AM,C,27.203
8/23/11 11:30:01 AM,C,26.703
8/23/11 11:45:01 AM,C,25.703
8/23/11 12:00:01 PM,C,26.203
8/23/11 12:15:01 PM,C,29.201
8/23/11 12:30:01 PM,C,28.701
8/23/11 12:45:01 PM,C,26.703
8/23/11 1:00:01 PM,C,26.703
8/23/11 1:15:01 PM,C,26.203
8/23/11 1:30:01 PM,C,30.199
8/23/11 1:45:01 PM,C,32.695
8/23/11 2:00:01 PM,C,31.198
