1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Fri Dec 16 18:07:01 CST 2011
Mission Sample Count:  6721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 16 18:07:01 CST 2011
Total Mission Samples:  6721
Total Device Samples:  45517
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/16/11 6:07:01 PM,C,6.615
12/16/11 6:22:01 PM,C,3.097
12/16/11 6:37:01 PM,C,3.097
12/16/11 6:52:01 PM,C,3.097
12/16/11 7:07:01 PM,C,3.097
12/16/11 7:22:01 PM,C,2.594
12/16/11 7:37:01 PM,C,2.594
12/16/11 7:52:01 PM,C,2.594
12/16/11 8:07:01 PM,C,2.594
12/16/11 8:22:01 PM,C,3.097
12/16/11 8:37:01 PM,C,2.594
12/16/11 8:52:01 PM,C,3.097
12/16/11 9:07:01 PM,C,3.097
12/16/11 9:22:01 PM,C,3.097
12/16/11 9:37:01 PM,C,3.6
12/16/11 9:52:01 PM,C,3.6
12/16/11 10:07:01 PM,C,3.6
12/16/11 10:22:01 PM,C,3.097
12/16/11 10:37:01 PM,C,3.097
12/16/11 10:52:01 PM,C,3.097
12/16/11 11:07:01 PM,C,2.594
12/16/11 11:22:01 PM,C,2.594
12/16/11 11:37:01 PM,C,2.594
12/16/11 11:52:01 PM,C,2.594
12/17/11 12:07:01 AM,C,2.594
12/17/11 12:22:01 AM,C,2.594
12/17/11 12:37:01 AM,C,2.092
12/17/11 12:52:01 AM,C,1.589
12/17/11 1:07:01 AM,C,1.086
12/17/11 1:22:01 AM,C,0.583
12/17/11 1:37:01 AM,C,0.079
12/17/11 1:52:01 AM,C,0.583
12/17/11 2:07:01 AM,C,0.583
12/17/11 2:22:01 AM,C,1.589
12/17/11 2:37:01 AM,C,3.6
12/17/11 2:52:01 AM,C,3.6
12/17/11 3:07:01 AM,C,3.6
12/17/11 3:22:01 AM,C,2.594
12/17/11 3:37:01 AM,C,2.594
12/17/11 3:52:01 AM,C,2.594
12/17/11 4:07:01 AM,C,2.594
12/17/11 4:22:01 AM,C,4.605
12/17/11 4:37:01 AM,C,4.103
12/17/11 4:52:01 AM,C,3.097
12/17/11 5:07:01 AM,C,3.097
12/17/11 5:22:01 AM,C,3.6
12/17/11 5:37:01 AM,C,3.6
12/17/11 5:52:01 AM,C,3.097
12/17/11 6:07:01 AM,C,2.594
12/17/11 6:22:01 AM,C,2.594
12/17/11 6:37:01 AM,C,2.594
12/17/11 6:52:01 AM,C,2.594
12/17/11 7:07:01 AM,C,2.092
12/17/11 7:22:01 AM,C,2.594
12/17/11 7:37:01 AM,C,2.594
12/17/11 7:52:01 AM,C,5.108
12/17/11 8:07:01 AM,C,5.61
12/17/11 8:22:01 AM,C,6.113
12/17/11 8:37:01 AM,C,6.113
12/17/11 8:52:01 AM,C,6.113
12/17/11 9:07:01 AM,C,6.615
12/17/11 9:22:01 AM,C,7.62
12/17/11 9:37:01 AM,C,7.117
12/17/11 9:52:01 AM,C,7.117
12/17/11 10:07:01 AM,C,7.62
12/17/11 10:22:01 AM,C,7.62
12/17/11 10:37:01 AM,C,7.62
12/17/11 10:52:01 AM,C,7.62
12/17/11 11:07:01 AM,C,7.62
12/17/11 11:22:01 AM,C,7.62
12/17/11 11:37:01 AM,C,7.62
12/17/11 11:52:01 AM,C,7.117
