1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000001494DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Dec 17 16:36:01 CST 2011
Mission Sample Count:  3363
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 16:36:01 CST 2011
Total Mission Samples:  3363
Total Device Samples:  26083
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 4:36:01 PM,C,9.72
12/17/11 5:06:01 PM,C,7.711
12/17/11 5:36:01 PM,C,7.208
12/17/11 6:06:01 PM,C,7.208
12/17/11 6:36:01 PM,C,7.208
12/17/11 7:06:01 PM,C,7.208
12/17/11 7:36:01 PM,C,7.208
12/17/11 8:06:01 PM,C,7.208
12/17/11 8:36:01 PM,C,7.208
12/17/11 9:06:01 PM,C,7.208
12/17/11 9:36:01 PM,C,7.208
12/17/11 10:06:01 PM,C,7.208
12/17/11 10:36:01 PM,C,7.208
12/17/11 11:06:01 PM,C,6.705
12/17/11 11:36:01 PM,C,6.203
12/18/11 12:06:01 AM,C,8.213
12/18/11 12:36:01 AM,C,8.213
12/18/11 1:06:01 AM,C,8.213
12/18/11 1:36:01 AM,C,9.218
12/18/11 2:06:01 AM,C,9.218
12/18/11 2:36:01 AM,C,9.218
12/18/11 3:06:01 AM,C,9.218
12/18/11 3:36:01 AM,C,8.716
12/18/11 4:06:01 AM,C,8.213
12/18/11 4:36:01 AM,C,9.72
12/18/11 5:06:01 AM,C,11.227
12/18/11 5:36:01 AM,C,11.227
12/18/11 6:06:01 AM,C,11.729
12/18/11 6:36:01 AM,C,11.729
12/18/11 7:06:01 AM,C,12.231
12/18/11 7:36:01 AM,C,12.231
12/18/11 8:06:01 AM,C,12.733
12/18/11 8:36:01 AM,C,13.234
12/18/11 9:06:01 AM,C,13.234
12/18/11 9:36:01 AM,C,12.733
12/18/11 10:06:01 AM,C,13.234
12/18/11 10:36:01 AM,C,12.733
12/18/11 11:06:01 AM,C,13.736
12/18/11 11:36:01 AM,C,13.234
12/18/11 12:06:01 PM,C,14.238
12/18/11 12:36:01 PM,C,15.241
12/18/11 1:06:01 PM,C,15.241
12/18/11 1:36:01 PM,C,14.238
12/18/11 2:06:01 PM,C,13.736
12/18/11 2:36:01 PM,C,14.739
12/18/11 3:06:01 PM,C,14.238
12/18/11 3:36:01 PM,C,13.736
12/18/11 4:06:01 PM,C,15.241
12/18/11 4:36:01 PM,C,14.238
12/18/11 5:06:01 PM,C,15.241
12/18/11 5:36:01 PM,C,14.238
12/18/11 6:06:01 PM,C,13.234
12/18/11 6:36:01 PM,C,12.231
12/18/11 7:06:01 PM,C,12.231
12/18/11 7:36:01 PM,C,12.231
12/18/11 8:06:01 PM,C,12.231
12/18/11 8:36:01 PM,C,11.227
12/18/11 9:06:01 PM,C,10.725
12/18/11 9:36:01 PM,C,11.227
12/18/11 10:06:01 PM,C,11.227
12/18/11 10:36:01 PM,C,10.725
12/18/11 11:06:01 PM,C,10.223
12/18/11 11:36:01 PM,C,10.725
12/19/11 12:06:01 AM,C,10.725
12/19/11 12:36:01 AM,C,10.725
12/19/11 1:06:01 AM,C,10.223
12/19/11 1:36:01 AM,C,9.72
12/19/11 2:06:01 AM,C,8.213
12/19/11 2:36:01 AM,C,6.203
12/19/11 3:06:01 AM,C,5.197
12/19/11 3:36:01 AM,C,4.191
12/19/11 4:06:01 AM,C,4.694
12/19/11 4:36:01 AM,C,5.197
12/19/11 5:06:01 AM,C,2.178
12/19/11 5:36:01 AM,C,1.171
12/19/11 6:06:01 AM,C,0.164
12/19/11 6:36:01 AM,C,0.164
12/19/11 7:06:01 AM,C,-0.34
12/19/11 7:36:01 AM,C,-0.34
12/19/11 8:06:01 AM,C,-0.34
12/19/11 8:36:01 AM,C,-0.34
12/19/11 9:06:01 AM,C,-0.34
