1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Dec 16 17:52:01 CST 2011
Mission Sample Count:  3361
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 16 17:52:01 CST 2011
Total Mission Samples:  3361
Total Device Samples:  24853
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/16/11 5:52:01 PM,C,5.644
12/16/11 6:22:01 PM,C,1.625
12/16/11 6:52:01 PM,C,1.625
12/16/11 7:22:01 PM,C,1.625
12/16/11 7:52:01 PM,C,1.625
12/16/11 8:22:01 PM,C,1.625
12/16/11 8:52:01 PM,C,1.625
12/16/11 9:22:01 PM,C,2.127
12/16/11 9:52:01 PM,C,2.127
12/16/11 10:22:01 PM,C,2.127
12/16/11 10:52:01 PM,C,1.625
12/16/11 11:22:01 PM,C,1.122
12/16/11 11:52:01 PM,C,1.122
12/17/11 12:22:01 AM,C,1.625
12/17/11 12:52:01 AM,C,2.127
12/17/11 1:22:01 AM,C,2.63
12/17/11 1:52:01 AM,C,2.63
12/17/11 2:22:01 AM,C,3.635
12/17/11 2:52:01 AM,C,3.635
12/17/11 3:22:01 AM,C,4.137
12/17/11 3:52:01 AM,C,4.137
12/17/11 4:22:01 AM,C,3.635
12/17/11 4:52:01 AM,C,3.635
12/17/11 5:22:01 AM,C,4.137
12/17/11 5:52:01 AM,C,4.137
12/17/11 6:22:01 AM,C,4.639
12/17/11 6:52:01 AM,C,5.141
12/17/11 7:22:01 AM,C,5.644
12/17/11 7:52:01 AM,C,6.146
12/17/11 8:22:01 AM,C,6.648
12/17/11 8:52:01 AM,C,6.648
12/17/11 9:22:01 AM,C,7.652
12/17/11 9:52:01 AM,C,7.15
12/17/11 10:22:01 AM,C,9.157
12/17/11 10:52:01 AM,C,8.655
12/17/11 11:22:01 AM,C,8.154
12/17/11 11:52:01 AM,C,7.652
12/17/11 12:22:01 PM,C,7.652
12/17/11 12:52:01 PM,C,8.154
12/17/11 1:22:01 PM,C,7.652
12/17/11 1:52:01 PM,C,6.648
12/17/11 2:22:01 PM,C,6.648
12/17/11 2:52:01 PM,C,7.652
12/17/11 3:22:01 PM,C,8.154
12/17/11 3:52:01 PM,C,8.154
12/17/11 4:22:01 PM,C,8.655
12/17/11 4:52:01 PM,C,7.15
12/17/11 5:22:01 PM,C,7.15
12/17/11 5:52:01 PM,C,6.648
12/17/11 6:22:01 PM,C,6.146
12/17/11 6:52:01 PM,C,6.648
12/17/11 7:22:01 PM,C,6.648
12/17/11 7:52:01 PM,C,6.648
12/17/11 8:22:01 PM,C,6.648
12/17/11 8:52:01 PM,C,6.648
12/17/11 9:22:01 PM,C,6.648
12/17/11 9:52:01 PM,C,6.648
12/17/11 10:22:01 PM,C,6.648
12/17/11 10:52:01 PM,C,7.15
12/17/11 11:22:01 PM,C,6.648
12/17/11 11:52:01 PM,C,7.15
12/18/11 12:22:01 AM,C,7.652
12/18/11 12:52:01 AM,C,8.154
12/18/11 1:22:01 AM,C,7.652
12/18/11 1:52:01 AM,C,8.154
12/18/11 2:22:01 AM,C,7.652
12/18/11 2:52:01 AM,C,8.154
12/18/11 3:22:01 AM,C,8.154
12/18/11 3:52:01 AM,C,8.154
12/18/11 4:22:01 AM,C,9.659
12/18/11 4:52:01 AM,C,10.662
12/18/11 5:22:01 AM,C,11.164
12/18/11 5:52:01 AM,C,10.662
12/18/11 6:22:01 AM,C,11.665
12/18/11 6:52:01 AM,C,11.164
12/18/11 7:22:01 AM,C,12.668
12/18/11 7:52:01 AM,C,13.17
12/18/11 8:22:01 AM,C,13.17
12/18/11 8:52:01 AM,C,13.17
12/18/11 9:22:01 AM,C,12.668
12/18/11 9:52:01 AM,C,12.668
12/18/11 10:22:01 AM,C,13.17
12/18/11 10:52:01 AM,C,13.17
12/18/11 11:22:01 AM,C,12.668
12/18/11 11:52:01 AM,C,12.668
12/18/11 12:22:01 PM,C,15.174
12/18/11 12:52:01 PM,C,15.174
12/18/11 1:22:01 PM,C,14.172
12/18/11 1:52:01 PM,C,14.172
12/18/11 2:22:01 PM,C,15.174
12/18/11 2:52:01 PM,C,14.172
12/18/11 3:22:01 PM,C,13.671
12/18/11 3:52:01 PM,C,14.172
12/18/11 4:22:01 PM,C,14.673
12/18/11 4:52:01 PM,C,14.673
12/18/11 5:22:01 PM,C,14.673
12/18/11 5:52:01 PM,C,13.17
12/18/11 6:22:01 PM,C,13.17
12/18/11 6:52:01 PM,C,13.671
12/18/11 7:22:01 PM,C,12.668
12/18/11 7:52:01 PM,C,11.665
12/18/11 8:22:01 PM,C,11.665
12/18/11 8:52:01 PM,C,10.662
12/18/11 9:22:01 PM,C,10.662
12/18/11 9:52:01 PM,C,10.662
12/18/11 10:22:01 PM,C,10.662
12/18/11 10:52:01 PM,C,10.161
12/18/11 11:22:01 PM,C,10.161
12/18/11 11:52:01 PM,C,10.161
12/19/11 12:22:01 AM,C,10.161
12/19/11 12:52:01 AM,C,10.161
12/19/11 1:22:01 AM,C,10.161
12/19/11 1:52:01 AM,C,9.157
12/19/11 2:22:01 AM,C,6.146
12/19/11 2:52:01 AM,C,6.146
12/19/11 3:22:01 AM,C,4.137
12/19/11 3:52:01 AM,C,4.137
12/19/11 4:22:01 AM,C,4.639
12/19/11 4:52:01 AM,C,1.625
12/19/11 5:22:01 AM,C,1.122
12/19/11 5:52:01 AM,C,0.117
12/19/11 6:22:01 AM,C,-0.889
12/19/11 6:52:01 AM,C,-0.889
12/19/11 7:22:01 AM,C,-0.889
12/19/11 7:52:01 AM,C,-0.889
12/19/11 8:22:01 AM,C,-0.889
12/19/11 8:52:01 AM,C,-0.889
12/19/11 9:22:01 AM,C,-0.386
12/19/11 9:52:01 AM,C,0.117
12/19/11 10:22:01 AM,C,0.619
12/19/11 10:52:01 AM,C,1.122
12/19/11 11:22:01 AM,C,2.127
12/19/11 11:52:01 AM,C,2.63
12/19/11 12:22:01 PM,C,2.63
12/19/11 12:52:01 PM,C,3.132
12/19/11 1:22:01 PM,C,5.644
12/19/11 1:52:01 PM,C,5.644
12/19/11 2:22:01 PM,C,7.15
12/19/11 2:52:01 PM,C,6.146
12/19/11 3:22:01 PM,C,6.648
12/19/11 3:52:01 PM,C,7.15
12/19/11 4:22:01 PM,C,8.154
12/19/11 4:52:01 PM,C,6.648
12/19/11 5:22:01 PM,C,5.644
12/19/11 5:52:01 PM,C,3.635
12/19/11 6:22:01 PM,C,3.635
12/19/11 6:52:01 PM,C,3.132
12/19/11 7:22:01 PM,C,3.132
12/19/11 7:52:01 PM,C,3.132
