1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 89000000130B8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Dec 17 10:35:01 CST 2011
Mission Sample Count:  6718
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 10:35:01 CST 2011
Total Mission Samples:  6718
Total Device Samples:  36649
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 10:35:01 AM,C,7.645
12/17/11 10:50:01 AM,C,6.14
12/17/11 11:05:01 AM,C,6.642
12/17/11 11:20:01 AM,C,5.638
12/17/11 11:35:01 AM,C,5.638
12/17/11 11:50:01 AM,C,5.638
12/17/11 12:05:01 PM,C,5.638
12/17/11 12:20:01 PM,C,6.14
12/17/11 12:35:01 PM,C,5.638
12/17/11 12:50:01 PM,C,5.136
12/17/11 1:05:01 PM,C,5.136
12/17/11 1:20:01 PM,C,5.136
12/17/11 1:35:01 PM,C,5.136
12/17/11 1:50:01 PM,C,5.136
12/17/11 2:05:01 PM,C,5.136
12/17/11 2:20:01 PM,C,5.136
12/17/11 2:35:01 PM,C,5.136
12/17/11 2:50:01 PM,C,5.638
12/17/11 3:05:01 PM,C,5.638
12/17/11 3:20:01 PM,C,5.638
12/17/11 3:35:01 PM,C,6.14
12/17/11 3:50:01 PM,C,6.14
12/17/11 4:05:01 PM,C,6.14
12/17/11 4:20:01 PM,C,5.638
12/17/11 4:35:01 PM,C,5.638
12/17/11 4:50:01 PM,C,5.638
12/17/11 5:05:01 PM,C,5.638
12/17/11 5:20:01 PM,C,5.136
12/17/11 5:35:01 PM,C,4.635
12/17/11 5:50:01 PM,C,4.635
12/17/11 6:05:01 PM,C,4.635
12/17/11 6:20:01 PM,C,5.136
12/17/11 6:35:01 PM,C,5.136
12/17/11 6:50:01 PM,C,5.136
12/17/11 7:05:01 PM,C,5.136
12/17/11 7:20:01 PM,C,5.136
12/17/11 7:35:01 PM,C,4.635
12/17/11 7:50:01 PM,C,5.136
12/17/11 8:05:01 PM,C,5.136
12/17/11 8:20:01 PM,C,5.136
12/17/11 8:35:01 PM,C,5.136
12/17/11 8:50:01 PM,C,5.136
12/17/11 9:05:01 PM,C,5.136
12/17/11 9:20:01 PM,C,5.136
12/17/11 9:35:01 PM,C,5.136
12/17/11 9:50:01 PM,C,6.14
12/17/11 10:05:01 PM,C,5.638
12/17/11 10:20:01 PM,C,6.642
12/17/11 10:35:01 PM,C,7.143
12/17/11 10:50:01 PM,C,7.645
12/17/11 11:05:01 PM,C,7.645
12/17/11 11:20:01 PM,C,6.642
12/17/11 11:35:01 PM,C,7.143
12/17/11 11:50:01 PM,C,7.143
12/18/11 12:05:01 AM,C,7.143
12/18/11 12:20:01 AM,C,7.143
12/18/11 12:35:01 AM,C,7.143
12/18/11 12:50:01 AM,C,7.143
12/18/11 1:05:01 AM,C,7.143
12/18/11 1:20:01 AM,C,7.645
12/18/11 1:35:01 AM,C,7.645
12/18/11 1:50:01 AM,C,8.147
12/18/11 2:05:01 AM,C,7.645
12/18/11 2:20:01 AM,C,7.645
12/18/11 2:35:01 AM,C,7.645
12/18/11 2:50:01 AM,C,8.147
12/18/11 3:05:01 AM,C,8.648
12/18/11 3:20:01 AM,C,8.648
12/18/11 3:35:01 AM,C,8.648
