1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6200000013BD7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Dec 17 11:05:01 CST 2011
Mission Sample Count:  6724
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 11:05:01 CST 2011
Total Mission Samples:  6724
Total Device Samples:  45012
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 11:05:01 AM,C,13.594
12/17/11 11:20:01 AM,C,8.083
12/17/11 11:35:01 AM,C,7.081
12/17/11 11:50:01 AM,C,7.582
12/17/11 12:05:01 PM,C,7.582
12/17/11 12:20:01 PM,C,8.083
12/17/11 12:35:01 PM,C,8.083
12/17/11 12:50:01 PM,C,7.081
12/17/11 1:05:01 PM,C,7.582
12/17/11 1:20:01 PM,C,7.081
12/17/11 1:35:01 PM,C,6.579
12/17/11 1:50:01 PM,C,6.579
12/17/11 2:05:01 PM,C,7.081
12/17/11 2:20:01 PM,C,7.081
12/17/11 2:35:01 PM,C,7.582
12/17/11 2:50:01 PM,C,7.582
12/17/11 3:05:01 PM,C,7.582
12/17/11 3:20:01 PM,C,7.582
12/17/11 3:35:01 PM,C,7.582
12/17/11 3:50:01 PM,C,7.582
12/17/11 4:05:01 PM,C,8.083
12/17/11 4:20:01 PM,C,7.081
12/17/11 4:35:01 PM,C,7.081
12/17/11 4:50:01 PM,C,7.081
12/17/11 5:05:01 PM,C,7.081
12/17/11 5:20:01 PM,C,7.081
12/17/11 5:35:01 PM,C,6.579
12/17/11 5:50:01 PM,C,6.078
12/17/11 6:05:01 PM,C,6.078
12/17/11 6:20:01 PM,C,6.078
12/17/11 6:35:01 PM,C,6.078
12/17/11 6:50:01 PM,C,6.078
12/17/11 7:05:01 PM,C,6.078
12/17/11 7:20:01 PM,C,6.078
12/17/11 7:35:01 PM,C,5.577
12/17/11 7:50:01 PM,C,6.078
12/17/11 8:05:01 PM,C,6.078
12/17/11 8:20:01 PM,C,6.078
