1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B00000000FCBB741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Dec 17 13:59:01 CST 2011
Mission Sample Count:  6728
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 13:59:01 CST 2011
Total Mission Samples:  6728
Total Device Samples:  36933
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 1:59:01 PM,C,12.745
12/17/11 2:14:01 PM,C,9.229
12/17/11 2:29:01 PM,C,10.234
12/17/11 2:44:01 PM,C,9.229
12/17/11 2:59:01 PM,C,9.229
12/17/11 3:14:01 PM,C,9.229
12/17/11 3:29:01 PM,C,9.732
12/17/11 3:44:01 PM,C,9.732
12/17/11 3:59:01 PM,C,9.229
12/17/11 4:14:01 PM,C,8.726
12/17/11 4:29:01 PM,C,8.726
12/17/11 4:44:01 PM,C,9.229
12/17/11 4:59:01 PM,C,8.726
12/17/11 5:14:01 PM,C,8.224
12/17/11 5:29:01 PM,C,8.224
12/17/11 5:44:01 PM,C,8.224
12/17/11 5:59:01 PM,C,7.721
12/17/11 6:14:01 PM,C,6.715
12/17/11 6:29:01 PM,C,7.218
12/17/11 6:44:01 PM,C,7.721
12/17/11 6:59:01 PM,C,7.218
12/17/11 7:14:01 PM,C,7.218
12/17/11 7:29:01 PM,C,6.715
12/17/11 7:44:01 PM,C,6.212
12/17/11 7:59:01 PM,C,7.218
12/17/11 8:14:01 PM,C,7.218
12/17/11 8:29:01 PM,C,6.715
12/17/11 8:44:01 PM,C,6.212
12/17/11 8:59:01 PM,C,7.721
12/17/11 9:14:01 PM,C,7.721
12/17/11 9:29:01 PM,C,8.224
12/17/11 9:44:01 PM,C,7.721
12/17/11 9:59:01 PM,C,8.224
12/17/11 10:14:01 PM,C,8.726
12/17/11 10:29:01 PM,C,8.726
12/17/11 10:44:01 PM,C,8.726
12/17/11 10:59:01 PM,C,8.726
12/17/11 11:14:01 PM,C,8.726
12/17/11 11:29:01 PM,C,8.224
12/17/11 11:44:01 PM,C,8.224
12/17/11 11:59:01 PM,C,8.726
12/18/11 12:14:01 AM,C,8.726
12/18/11 12:29:01 AM,C,8.726
12/18/11 12:44:01 AM,C,8.224
12/18/11 12:59:01 AM,C,8.726
12/18/11 1:14:01 AM,C,8.726
12/18/11 1:29:01 AM,C,8.726
12/18/11 1:44:01 AM,C,9.229
12/18/11 1:59:01 AM,C,9.229
12/18/11 2:14:01 AM,C,8.726
12/18/11 2:29:01 AM,C,8.726
12/18/11 2:44:01 AM,C,8.224
12/18/11 2:59:01 AM,C,9.732
12/18/11 3:14:01 AM,C,9.229
12/18/11 3:29:01 AM,C,9.229
12/18/11 3:44:01 AM,C,10.234
12/18/11 3:59:01 AM,C,10.234
12/18/11 4:14:01 AM,C,10.234
12/18/11 4:29:01 AM,C,10.234
12/18/11 4:44:01 AM,C,9.732
12/18/11 4:59:01 AM,C,10.234
12/18/11 5:14:01 AM,C,9.229
12/18/11 5:29:01 AM,C,9.229
12/18/11 5:44:01 AM,C,9.229
12/18/11 5:59:01 AM,C,9.229
12/18/11 6:14:01 AM,C,9.732
12/18/11 6:29:01 AM,C,9.732
12/18/11 6:44:01 AM,C,9.732
12/18/11 6:59:01 AM,C,10.234
12/18/11 7:14:01 AM,C,10.736
12/18/11 7:29:01 AM,C,10.234
12/18/11 7:44:01 AM,C,11.741
12/18/11 7:59:01 AM,C,11.741
12/18/11 8:14:01 AM,C,11.741
12/18/11 8:29:01 AM,C,12.243
12/18/11 8:44:01 AM,C,11.741
12/18/11 8:59:01 AM,C,11.741
12/18/11 9:14:01 AM,C,11.741
12/18/11 9:29:01 AM,C,11.741
12/18/11 9:44:01 AM,C,11.741
12/18/11 9:59:01 AM,C,11.741
12/18/11 10:14:01 AM,C,11.741
12/18/11 10:29:01 AM,C,11.741
12/18/11 10:44:01 AM,C,11.741
12/18/11 10:59:01 AM,C,11.741
12/18/11 11:14:01 AM,C,11.741
12/18/11 11:29:01 AM,C,11.741
12/18/11 11:44:01 AM,C,11.741
12/18/11 11:59:01 AM,C,12.243
12/18/11 12:14:01 PM,C,12.745
12/18/11 12:29:01 PM,C,13.247
12/18/11 12:44:01 PM,C,13.247
12/18/11 12:59:01 PM,C,14.753
12/18/11 1:14:01 PM,C,13.749
12/18/11 1:29:01 PM,C,13.247
12/18/11 1:44:01 PM,C,12.745
12/18/11 1:59:01 PM,C,12.745
12/18/11 2:14:01 PM,C,13.247
12/18/11 2:29:01 PM,C,13.749
12/18/11 2:44:01 PM,C,13.247
12/18/11 2:59:01 PM,C,12.745
12/18/11 3:14:01 PM,C,12.745
12/18/11 3:29:01 PM,C,12.243
12/18/11 3:44:01 PM,C,12.745
12/18/11 3:59:01 PM,C,12.745
12/18/11 4:14:01 PM,C,13.247
12/18/11 4:29:01 PM,C,13.247
12/18/11 4:44:01 PM,C,13.247
12/18/11 4:59:01 PM,C,13.749
12/18/11 5:14:01 PM,C,13.749
12/18/11 5:29:01 PM,C,13.749
12/18/11 5:44:01 PM,C,13.247
12/18/11 5:59:01 PM,C,12.745
12/18/11 6:14:01 PM,C,12.745
12/18/11 6:29:01 PM,C,12.745
12/18/11 6:44:01 PM,C,13.247
12/18/11 6:59:01 PM,C,13.749
12/18/11 7:14:01 PM,C,13.749
12/18/11 7:29:01 PM,C,13.247
12/18/11 7:44:01 PM,C,12.243
12/18/11 7:59:01 PM,C,11.741
12/18/11 8:14:01 PM,C,11.741
12/18/11 8:29:01 PM,C,11.239
12/18/11 8:44:01 PM,C,10.736
12/18/11 8:59:01 PM,C,10.736
12/18/11 9:14:01 PM,C,11.239
12/18/11 9:29:01 PM,C,11.239
12/18/11 9:44:01 PM,C,11.239
12/18/11 9:59:01 PM,C,10.736
12/18/11 10:14:01 PM,C,10.736
12/18/11 10:29:01 PM,C,10.736
12/18/11 10:44:01 PM,C,10.736
12/18/11 10:59:01 PM,C,10.234
12/18/11 11:14:01 PM,C,10.234
12/18/11 11:29:01 PM,C,10.736
12/18/11 11:44:01 PM,C,10.736
12/18/11 11:59:01 PM,C,10.736
12/19/11 12:14:01 AM,C,10.736
12/19/11 12:29:01 AM,C,10.736
12/19/11 12:44:01 AM,C,10.234
12/19/11 12:59:01 AM,C,10.234
12/19/11 1:14:01 AM,C,9.732
12/19/11 1:29:01 AM,C,9.732
12/19/11 1:44:01 AM,C,9.229
12/19/11 1:59:01 AM,C,7.218
12/19/11 2:14:01 AM,C,5.709
12/19/11 2:29:01 AM,C,5.205
12/19/11 2:44:01 AM,C,5.709
12/19/11 2:59:01 AM,C,5.709
12/19/11 3:14:01 AM,C,3.695
12/19/11 3:29:01 AM,C,3.695
12/19/11 3:44:01 AM,C,4.199
12/19/11 3:59:01 AM,C,4.199
12/19/11 4:14:01 AM,C,4.199
