1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6200000013BD7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Apr 05 14:54:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 14:54:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  85418
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 2:54:01 PM,C,23.603
4/5/14 3:54:01 PM,C,24.603
4/5/14 4:54:01 PM,C,20.102
4/5/14 5:54:01 PM,C,16.098
4/5/14 6:54:01 PM,C,15.096
4/5/14 7:54:01 PM,C,15.096
4/5/14 8:54:01 PM,C,12.092
4/5/14 9:54:01 PM,C,11.09
4/5/14 10:54:01 PM,C,9.587
4/5/14 11:54:01 PM,C,9.085
4/6/14 12:54:01 AM,C,8.083
4/6/14 1:54:01 AM,C,8.083
4/6/14 2:54:01 AM,C,7.582
4/6/14 3:54:01 AM,C,7.582
4/6/14 4:54:01 AM,C,7.081
4/6/14 5:54:01 AM,C,7.081
4/6/14 6:54:01 AM,C,6.579
4/6/14 7:54:01 AM,C,6.579
4/6/14 8:54:01 AM,C,8.584
4/6/14 9:54:01 AM,C,8.584
4/6/14 10:54:01 AM,C,11.09
4/6/14 11:54:01 AM,C,12.092
4/6/14 12:54:01 PM,C,14.596
4/6/14 1:54:01 PM,C,15.096
4/6/14 2:54:01 PM,C,11.09
4/6/14 3:54:01 PM,C,11.591
4/6/14 4:54:01 PM,C,10.589
4/6/14 5:54:01 PM,C,10.589
4/6/14 6:54:01 PM,C,10.589
4/6/14 7:54:01 PM,C,10.088
4/6/14 8:54:01 PM,C,8.584
4/6/14 9:54:01 PM,C,8.083
4/6/14 10:54:01 PM,C,7.582
4/6/14 11:54:01 PM,C,7.582
4/7/14 12:54:01 AM,C,7.582
4/7/14 1:54:01 AM,C,7.582
4/7/14 2:54:01 AM,C,7.582
4/7/14 3:54:01 AM,C,6.579
4/7/14 4:54:01 AM,C,6.579
4/7/14 5:54:01 AM,C,6.078
4/7/14 6:54:01 AM,C,5.075
4/7/14 7:54:01 AM,C,5.075
4/7/14 8:54:01 AM,C,4.073
4/7/14 9:54:01 AM,C,7.081
4/7/14 10:54:01 AM,C,9.587
4/7/14 11:54:01 AM,C,11.591
4/7/14 12:54:01 PM,C,14.596
4/7/14 1:54:01 PM,C,13.093
4/7/14 2:54:01 PM,C,9.085
4/7/14 3:54:01 PM,C,16.098
4/7/14 4:54:01 PM,C,14.095
4/7/14 5:54:01 PM,C,12.592
4/7/14 6:54:01 PM,C,11.591
4/7/14 7:54:01 PM,C,9.085
4/7/14 8:54:01 PM,C,7.081
4/7/14 9:54:01 PM,C,5.075
4/7/14 10:54:01 PM,C,6.579
4/7/14 11:54:01 PM,C,6.579
4/8/14 12:54:01 AM,C,8.083
4/8/14 1:54:01 AM,C,7.582
4/8/14 2:54:01 AM,C,8.083
4/8/14 3:54:01 AM,C,7.582
4/8/14 4:54:01 AM,C,5.577
4/8/14 5:54:01 AM,C,5.075
4/8/14 6:54:01 AM,C,3.07
4/8/14 7:54:01 AM,C,3.07
4/8/14 8:54:01 AM,C,5.075
4/8/14 9:54:01 AM,C,8.584
4/8/14 10:54:01 AM,C,15.096
4/8/14 11:54:01 AM,C,16.098
4/8/14 12:54:01 PM,C,21.102
4/8/14 1:54:01 PM,C,21.603
4/8/14 2:54:01 PM,C,24.103
4/8/14 3:54:01 PM,C,25.604
4/8/14 4:54:01 PM,C,22.603
4/8/14 5:54:01 PM,C,19.601
4/8/14 6:54:01 PM,C,18.6
4/8/14 7:54:01 PM,C,15.096
4/8/14 8:54:01 PM,C,12.592
4/8/14 9:54:01 PM,C,12.092
4/8/14 10:54:01 PM,C,11.591
4/8/14 11:54:01 PM,C,12.092
4/9/14 12:54:01 AM,C,11.591
4/9/14 1:54:01 AM,C,11.591
4/9/14 2:54:01 AM,C,11.591
4/9/14 3:54:01 AM,C,11.591
4/9/14 4:54:01 AM,C,11.591
4/9/14 5:54:01 AM,C,12.092
4/9/14 6:54:01 AM,C,11.591
4/9/14 7:54:01 AM,C,12.092
4/9/14 8:54:01 AM,C,12.592
4/9/14 9:54:01 AM,C,16.598
4/9/14 10:54:01 AM,C,20.102
4/9/14 11:54:01 AM,C,21.603
4/9/14 12:54:01 PM,C,25.104
4/9/14 1:54:01 PM,C,25.604
4/9/14 2:54:01 PM,C,28.603
4/9/14 3:54:01 PM,C,29.602
4/9/14 4:54:01 PM,C,27.103
4/9/14 5:54:01 PM,C,24.103
4/9/14 6:54:01 PM,C,23.603
4/9/14 7:54:01 PM,C,19.601
4/9/14 8:54:01 PM,C,16.598
4/9/14 9:54:01 PM,C,16.098
4/9/14 10:54:01 PM,C,16.598
4/9/14 11:54:01 PM,C,15.597
4/10/14 12:54:01 AM,C,15.096
4/10/14 1:54:01 AM,C,15.096
4/10/14 2:54:01 AM,C,15.096
4/10/14 3:54:01 AM,C,15.597
4/10/14 4:54:01 AM,C,14.596
4/10/14 5:54:01 AM,C,15.096
4/10/14 6:54:01 AM,C,14.596
4/10/14 7:54:01 AM,C,15.096
4/10/14 8:54:01 AM,C,16.098
4/10/14 9:54:01 AM,C,18.1
4/10/14 10:54:01 AM,C,20.602
4/10/14 11:54:01 AM,C,22.103
4/10/14 12:54:01 PM,C,22.603
4/10/14 1:54:01 PM,C,23.103
4/10/14 2:54:01 PM,C,22.603
4/10/14 3:54:01 PM,C,24.103
4/10/14 4:54:01 PM,C,23.603
4/10/14 5:54:01 PM,C,21.603
4/10/14 6:54:01 PM,C,22.603
4/10/14 7:54:01 PM,C,19.101
4/10/14 8:54:01 PM,C,17.099
4/10/14 9:54:01 PM,C,16.598
4/10/14 10:54:01 PM,C,15.597
4/10/14 11:54:01 PM,C,16.098
4/11/14 12:54:01 AM,C,15.597
4/11/14 1:54:01 AM,C,16.098
4/11/14 2:54:01 AM,C,16.098
4/11/14 3:54:01 AM,C,15.597
4/11/14 4:54:01 AM,C,16.098
4/11/14 5:54:01 AM,C,16.598
4/11/14 6:54:01 AM,C,15.597
4/11/14 7:54:01 AM,C,15.597
4/11/14 8:54:01 AM,C,16.098
4/11/14 9:54:01 AM,C,18.1
4/11/14 10:54:01 AM,C,21.102
4/11/14 11:54:01 AM,C,24.103
4/11/14 12:54:01 PM,C,24.603
4/11/14 1:54:01 PM,C,24.103
4/11/14 2:54:01 PM,C,25.604
4/11/14 3:54:01 PM,C,24.603
4/11/14 4:54:01 PM,C,22.603
4/11/14 5:54:01 PM,C,21.102
4/11/14 6:54:01 PM,C,20.602
4/11/14 7:54:01 PM,C,18.6
4/11/14 8:54:01 PM,C,17.599
4/11/14 9:54:01 PM,C,16.598
4/11/14 10:54:01 PM,C,15.597
4/11/14 11:54:01 PM,C,15.096
4/12/14 12:54:01 AM,C,15.096
4/12/14 1:54:01 AM,C,15.597
4/12/14 2:54:01 AM,C,15.096
4/12/14 3:54:01 AM,C,15.096
4/12/14 4:54:01 AM,C,15.096
4/12/14 5:54:01 AM,C,15.096
4/12/14 6:54:01 AM,C,14.596
4/12/14 7:54:01 AM,C,14.596
4/12/14 8:54:01 AM,C,16.098
4/12/14 9:54:01 AM,C,19.601
4/12/14 10:54:01 AM,C,21.102
4/12/14 11:54:01 AM,C,21.603
4/12/14 12:54:01 PM,C,22.603
4/12/14 1:54:01 PM,C,20.102
4/12/14 2:54:01 PM,C,23.103
4/12/14 3:54:01 PM,C,21.603
4/12/14 4:54:01 PM,C,21.102
4/12/14 5:54:01 PM,C,20.602
4/12/14 6:54:01 PM,C,18.6
4/12/14 7:54:01 PM,C,15.597
4/12/14 8:54:01 PM,C,15.597
