1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Apr 06 10:46:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 06 10:46:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  45128
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/6/14 10:46:01 AM,C,12.668
4/6/14 12:46:01 PM,C,16.177
4/6/14 2:46:01 PM,C,16.177
4/6/14 4:46:01 PM,C,12.167
4/6/14 6:46:01 PM,C,12.167
4/6/14 8:46:01 PM,C,10.161
4/6/14 10:46:01 PM,C,8.655
4/7/14 12:46:01 AM,C,10.161
4/7/14 2:46:01 AM,C,9.659
4/7/14 4:46:01 AM,C,8.154
4/7/14 6:46:01 AM,C,6.648
4/7/14 8:46:01 AM,C,5.141
4/7/14 10:46:01 AM,C,11.665
4/7/14 12:46:01 PM,C,15.676
4/7/14 2:46:01 PM,C,13.17
4/7/14 4:46:01 PM,C,15.676
4/7/14 6:46:01 PM,C,15.174
4/7/14 8:46:01 PM,C,8.655
4/7/14 10:46:01 PM,C,6.146
4/8/14 12:46:01 AM,C,8.154
4/8/14 2:46:01 AM,C,7.652
4/8/14 4:46:01 AM,C,5.644
4/8/14 6:46:01 AM,C,5.141
4/8/14 8:46:01 AM,C,5.644
4/8/14 10:46:01 AM,C,14.673
4/8/14 12:46:01 PM,C,21.184
4/8/14 2:46:01 PM,C,22.685
4/8/14 4:46:01 PM,C,23.685
4/8/14 6:46:01 PM,C,20.683
4/8/14 8:46:01 PM,C,14.673
4/8/14 10:46:01 PM,C,14.172
4/9/14 12:46:01 AM,C,13.671
4/9/14 2:46:01 AM,C,13.671
4/9/14 4:46:01 AM,C,14.172
4/9/14 6:46:01 AM,C,13.17
4/9/14 8:46:01 AM,C,14.172
4/9/14 10:46:01 AM,C,21.684
4/9/14 12:46:01 PM,C,26.185
4/9/14 2:46:01 PM,C,26.185
4/9/14 4:46:01 PM,C,27.685
4/9/14 6:46:01 PM,C,25.186
4/9/14 8:46:01 PM,C,18.681
4/9/14 10:46:01 PM,C,18.681
4/10/14 12:46:01 AM,C,17.679
4/10/14 2:46:01 AM,C,17.679
4/10/14 4:46:01 AM,C,18.18
4/10/14 6:46:01 AM,C,17.679
4/10/14 8:46:01 AM,C,17.679
4/10/14 10:46:01 AM,C,20.683
4/10/14 12:46:01 PM,C,24.185
4/10/14 2:46:01 PM,C,26.185
4/10/14 4:46:01 PM,C,25.686
4/10/14 6:46:01 PM,C,25.186
4/10/14 8:46:01 PM,C,18.681
4/10/14 10:46:01 PM,C,16.177
4/11/14 12:46:01 AM,C,16.678
4/11/14 2:46:01 AM,C,17.178
4/11/14 4:46:01 AM,C,17.679
4/11/14 6:46:01 AM,C,16.177
4/11/14 8:46:01 AM,C,17.178
4/11/14 10:46:01 AM,C,21.684
4/11/14 12:46:01 PM,C,26.185
4/11/14 2:46:01 PM,C,27.185
4/11/14 4:46:01 PM,C,25.186
4/11/14 6:46:01 PM,C,22.185
4/11/14 8:46:01 PM,C,19.182
4/11/14 10:46:01 PM,C,17.178
4/12/14 12:46:01 AM,C,17.178
4/12/14 2:46:01 AM,C,17.178
4/12/14 4:46:01 AM,C,16.678
4/12/14 6:46:01 AM,C,16.678
4/12/14 8:46:01 AM,C,17.679
4/12/14 10:46:01 AM,C,21.184
4/12/14 12:46:01 PM,C,23.685
4/12/14 2:46:01 PM,C,22.685
4/12/14 4:46:01 PM,C,22.185
4/12/14 6:46:01 PM,C,20.183
4/12/14 8:46:01 PM,C,17.679
4/12/14 10:46:01 PM,C,16.678
4/13/14 12:46:01 AM,C,17.178
4/13/14 2:46:01 AM,C,15.676
4/13/14 4:46:01 AM,C,15.174
4/13/14 6:46:01 AM,C,14.673
4/13/14 8:46:01 AM,C,14.172
4/13/14 10:46:01 AM,C,19.682
4/13/14 12:46:01 PM,C,20.683
4/13/14 2:46:01 PM,C,20.183
4/13/14 4:46:01 PM,C,22.685
4/13/14 6:46:01 PM,C,22.185
4/13/14 8:46:01 PM,C,17.178
