1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3800000022228F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Apr 05 16:10:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 16:10:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  9010
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 4:10:01 PM,C,29.609
4/5/14 5:10:01 PM,C,19.608
4/5/14 6:10:01 PM,C,19.108
4/5/14 7:10:01 PM,C,16.604
4/5/14 8:10:01 PM,C,15.602
4/5/14 9:10:01 PM,C,11.593
4/5/14 10:10:01 PM,C,11.593
4/5/14 11:10:01 PM,C,8.583
4/6/14 12:10:01 AM,C,6.576
4/6/14 1:10:01 AM,C,5.572
4/6/14 2:10:01 AM,C,5.07
4/6/14 3:10:01 AM,C,4.568
4/6/14 4:10:01 AM,C,6.074
4/6/14 5:10:01 AM,C,5.07
4/6/14 6:10:01 AM,C,6.074
4/6/14 7:10:01 AM,C,4.568
4/6/14 8:10:01 AM,C,8.082
4/6/14 9:10:01 AM,C,11.091
4/6/14 10:10:01 AM,C,10.59
4/6/14 11:10:01 AM,C,12.595
4/6/14 12:10:01 PM,C,14.6
4/6/14 1:10:01 PM,C,15.602
4/6/14 2:10:01 PM,C,15.101
4/6/14 3:10:01 PM,C,13.598
4/6/14 4:10:01 PM,C,11.593
4/6/14 5:10:01 PM,C,12.094
4/6/14 6:10:01 PM,C,13.598
4/6/14 7:10:01 PM,C,12.595
4/6/14 8:10:01 PM,C,12.094
4/6/14 9:10:01 PM,C,10.088
4/6/14 10:10:01 PM,C,9.587
4/6/14 11:10:01 PM,C,8.583
4/7/14 12:10:01 AM,C,9.085
4/7/14 1:10:01 AM,C,6.576
4/7/14 2:10:01 AM,C,9.085
4/7/14 3:10:01 AM,C,9.085
4/7/14 4:10:01 AM,C,6.576
4/7/14 5:10:01 AM,C,8.583
4/7/14 6:10:01 AM,C,6.074
4/7/14 7:10:01 AM,C,5.07
4/7/14 8:10:01 AM,C,5.07
4/7/14 9:10:01 AM,C,10.088
4/7/14 10:10:01 AM,C,13.097
4/7/14 11:10:01 AM,C,14.6
4/7/14 12:10:01 PM,C,16.604
4/7/14 1:10:01 PM,C,17.105
4/7/14 2:10:01 PM,C,13.097
4/7/14 3:10:01 PM,C,15.101
4/7/14 4:10:01 PM,C,14.099
4/7/14 5:10:01 PM,C,13.097
4/7/14 6:10:01 PM,C,13.097
4/7/14 7:10:01 PM,C,11.091
4/7/14 8:10:01 PM,C,8.583
