1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1400000021FA5F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Apr 05 19:03:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 19:03:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  23800
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 7:03:01 PM,C,18.661
4/5/14 8:03:01 PM,C,15.656
4/5/14 9:03:01 PM,C,12.648
4/5/14 10:03:01 PM,C,10.642
4/5/14 11:03:01 PM,C,6.627
4/6/14 12:03:01 AM,C,5.623
4/6/14 1:03:01 AM,C,4.618
4/6/14 2:03:01 AM,C,4.618
4/6/14 3:03:01 AM,C,4.618
4/6/14 4:03:01 AM,C,5.121
4/6/14 5:03:01 AM,C,8.635
4/6/14 6:03:01 AM,C,8.133
4/6/14 7:03:01 AM,C,8.133
4/6/14 8:03:01 AM,C,8.133
4/6/14 9:03:01 AM,C,10.14
4/6/14 10:03:01 AM,C,10.14
4/6/14 11:03:01 AM,C,13.15
4/6/14 12:03:01 PM,C,14.152
4/6/14 1:03:01 PM,C,16.658
4/6/14 2:03:01 PM,C,19.663
4/6/14 3:03:01 PM,C,13.15
4/6/14 4:03:01 PM,C,10.642
4/6/14 5:03:01 PM,C,12.648
4/6/14 6:03:01 PM,C,12.648
4/6/14 7:03:01 PM,C,12.648
4/6/14 8:03:01 PM,C,11.645
4/6/14 9:03:01 PM,C,10.642
4/6/14 10:03:01 PM,C,10.642
4/6/14 11:03:01 PM,C,7.631
4/7/14 12:03:01 AM,C,7.129
4/7/14 1:03:01 AM,C,8.133
4/7/14 2:03:01 AM,C,9.639
4/7/14 3:03:01 AM,C,9.639
4/7/14 4:03:01 AM,C,8.133
4/7/14 5:03:01 AM,C,8.635
4/7/14 6:03:01 AM,C,5.623
4/7/14 7:03:01 AM,C,6.125
4/7/14 8:03:01 AM,C,5.623
4/7/14 9:03:01 AM,C,9.137
4/7/14 10:03:01 AM,C,10.14
4/7/14 11:03:01 AM,C,11.645
4/7/14 12:03:01 PM,C,12.147
4/7/14 1:03:01 PM,C,15.155
4/7/14 2:03:01 PM,C,13.15
4/7/14 3:03:01 PM,C,14.653
4/7/14 4:03:01 PM,C,12.147
4/7/14 5:03:01 PM,C,11.645
4/7/14 6:03:01 PM,C,12.648
4/7/14 7:03:01 PM,C,11.144
4/7/14 8:03:01 PM,C,8.635
4/7/14 9:03:01 PM,C,4.116
4/7/14 10:03:01 PM,C,3.111
4/7/14 11:03:01 PM,C,1.101
4/8/14 12:03:01 AM,C,1.101
4/8/14 1:03:01 AM,C,1.101
4/8/14 2:03:01 AM,C,5.623
4/8/14 3:03:01 AM,C,5.623
4/8/14 4:03:01 AM,C,0.598
4/8/14 5:03:01 AM,C,-0.911
4/8/14 6:03:01 AM,C,-0.911
4/8/14 7:03:01 AM,C,-1.414
4/8/14 8:03:01 AM,C,-0.911
4/8/14 9:03:01 AM,C,8.635
4/8/14 10:03:01 AM,C,12.648
4/8/14 11:03:01 AM,C,16.157
4/8/14 12:03:01 PM,C,16.157
4/8/14 1:03:01 PM,C,20.664
4/8/14 2:03:01 PM,C,25.166
4/8/14 3:03:01 PM,C,19.663
4/8/14 4:03:01 PM,C,20.163
4/8/14 5:03:01 PM,C,19.663
4/8/14 6:03:01 PM,C,20.163
4/8/14 7:03:01 PM,C,18.16
4/8/14 8:03:01 PM,C,14.152
4/8/14 9:03:01 PM,C,8.133
4/8/14 10:03:01 PM,C,7.129
4/8/14 11:03:01 PM,C,8.635
4/9/14 12:03:01 AM,C,8.133
4/9/14 1:03:01 AM,C,6.125
4/9/14 2:03:01 AM,C,13.651
4/9/14 3:03:01 AM,C,14.152
4/9/14 4:03:01 AM,C,13.651
4/9/14 5:03:01 AM,C,13.15
4/9/14 6:03:01 AM,C,12.648
4/9/14 7:03:01 AM,C,13.651
4/9/14 8:03:01 AM,C,13.15
4/9/14 9:03:01 AM,C,17.159
4/9/14 10:03:01 AM,C,19.162
4/9/14 11:03:01 AM,C,21.164
4/9/14 12:03:01 PM,C,22.665
4/9/14 1:03:01 PM,C,25.166
4/9/14 2:03:01 PM,C,27.665
4/9/14 3:03:01 PM,C,25.666
4/9/14 4:03:01 PM,C,24.166
4/9/14 5:03:01 PM,C,24.666
4/9/14 6:03:01 PM,C,25.166
4/9/14 7:03:01 PM,C,22.165
4/9/14 8:03:01 PM,C,19.663
4/9/14 9:03:01 PM,C,14.152
4/9/14 10:03:01 PM,C,11.144
4/9/14 11:03:01 PM,C,12.147
4/10/14 12:03:01 AM,C,14.653
4/10/14 1:03:01 AM,C,17.159
4/10/14 2:03:01 AM,C,17.159
4/10/14 3:03:01 AM,C,15.155
4/10/14 4:03:01 AM,C,15.155
4/10/14 5:03:01 AM,C,11.645
4/10/14 6:03:01 AM,C,13.15
4/10/14 7:03:01 AM,C,13.651
4/10/14 8:03:01 AM,C,14.152
4/10/14 9:03:01 AM,C,17.66
4/10/14 10:03:01 AM,C,21.164
4/10/14 11:03:01 AM,C,22.165
4/10/14 12:03:01 PM,C,24.166
4/10/14 1:03:01 PM,C,26.166
4/10/14 2:03:01 PM,C,25.666
4/10/14 3:03:01 PM,C,24.666
4/10/14 4:03:01 PM,C,25.166
4/10/14 5:03:01 PM,C,23.666
4/10/14 6:03:01 PM,C,23.666
4/10/14 7:03:01 PM,C,22.165
4/10/14 8:03:01 PM,C,17.66
4/10/14 9:03:01 PM,C,13.651
4/10/14 10:03:01 PM,C,11.144
4/10/14 11:03:01 PM,C,9.137
4/11/14 12:03:01 AM,C,9.137
4/11/14 1:03:01 AM,C,11.645
4/11/14 2:03:01 AM,C,12.147
4/11/14 3:03:01 AM,C,11.144
4/11/14 4:03:01 AM,C,12.147
4/11/14 5:03:01 AM,C,11.645
4/11/14 6:03:01 AM,C,13.651
4/11/14 7:03:01 AM,C,12.648
4/11/14 8:03:01 AM,C,13.15
4/11/14 9:03:01 AM,C,15.155
4/11/14 10:03:01 AM,C,20.163
4/11/14 11:03:01 AM,C,23.666
4/11/14 12:03:01 PM,C,25.666
4/11/14 1:03:01 PM,C,26.166
4/11/14 2:03:01 PM,C,25.666
4/11/14 3:03:01 PM,C,25.666
4/11/14 4:03:01 PM,C,25.666
4/11/14 5:03:01 PM,C,24.166
4/11/14 6:03:01 PM,C,22.665
4/11/14 7:03:01 PM,C,21.665
4/11/14 8:03:01 PM,C,20.163
