1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4600000014989641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Apr 05 10:37:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 10:37:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  45475
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 10:37:01 AM,C,13.141
4/5/14 12:37:01 PM,C,14.143
4/5/14 2:37:01 PM,C,16.648
4/5/14 4:37:01 PM,C,16.648
4/5/14 6:37:01 PM,C,12.639
4/5/14 8:37:01 PM,C,10.132
4/5/14 10:37:01 PM,C,7.122
4/6/14 12:37:01 AM,C,6.118
4/6/14 2:37:01 AM,C,5.113
4/6/14 4:37:01 AM,C,4.611
4/6/14 6:37:01 AM,C,3.607
4/6/14 8:37:01 AM,C,5.113
4/6/14 10:37:01 AM,C,7.623
4/6/14 12:37:01 PM,C,8.125
4/6/14 2:37:01 PM,C,9.63
4/6/14 4:37:01 PM,C,9.63
4/6/14 6:37:01 PM,C,7.122
4/6/14 8:37:01 PM,C,5.616
4/6/14 10:37:01 PM,C,5.113
4/7/14 12:37:01 AM,C,5.616
4/7/14 2:37:01 AM,C,5.113
4/7/14 4:37:01 AM,C,4.109
4/7/14 6:37:01 AM,C,3.105
4/7/14 8:37:01 AM,C,5.616
4/7/14 10:37:01 AM,C,7.623
4/7/14 12:37:01 PM,C,12.138
4/7/14 2:37:01 PM,C,10.634
4/7/14 4:37:01 PM,C,8.627
4/7/14 6:37:01 PM,C,6.118
4/7/14 8:37:01 PM,C,4.611
4/7/14 10:37:01 PM,C,4.611
4/8/14 12:37:01 AM,C,5.113
4/8/14 2:37:01 AM,C,5.616
4/8/14 4:37:01 AM,C,4.611
4/8/14 6:37:01 AM,C,2.1
4/8/14 8:37:01 AM,C,7.122
4/8/14 10:37:01 AM,C,10.634
4/8/14 12:37:01 PM,C,15.145
4/8/14 2:37:01 PM,C,15.646
4/8/14 4:37:01 PM,C,15.646
4/8/14 6:37:01 PM,C,12.639
4/8/14 8:37:01 PM,C,10.634
4/8/14 10:37:01 PM,C,10.132
4/9/14 12:37:01 AM,C,8.627
4/9/14 2:37:01 AM,C,9.63
4/9/14 4:37:01 AM,C,9.63
4/9/14 6:37:01 AM,C,9.63
4/9/14 8:37:01 AM,C,15.145
4/9/14 10:37:01 AM,C,17.149
4/9/14 12:37:01 PM,C,22.155
4/9/14 2:37:01 PM,C,21.655
4/9/14 4:37:01 PM,C,21.154
4/9/14 6:37:01 PM,C,17.149
4/9/14 8:37:01 PM,C,13.642
4/9/14 10:37:01 PM,C,13.642
4/10/14 12:37:01 AM,C,12.639
4/10/14 2:37:01 AM,C,11.637
4/10/14 4:37:01 AM,C,12.639
4/10/14 6:37:01 AM,C,13.141
4/10/14 8:37:01 AM,C,16.147
4/10/14 10:37:01 AM,C,17.149
4/10/14 12:37:01 PM,C,20.153
4/10/14 2:37:01 PM,C,23.656
4/10/14 4:37:01 PM,C,21.154
4/10/14 6:37:01 PM,C,18.151
4/10/14 8:37:01 PM,C,15.145
4/10/14 10:37:01 PM,C,14.644
4/11/14 12:37:01 AM,C,14.644
4/11/14 2:37:01 AM,C,13.642
4/11/14 4:37:01 AM,C,14.143
4/11/14 6:37:01 AM,C,14.644
4/11/14 8:37:01 AM,C,13.642
4/11/14 10:37:01 AM,C,17.65
4/11/14 12:37:01 PM,C,23.156
4/11/14 2:37:01 PM,C,23.156
4/11/14 4:37:01 PM,C,20.654
4/11/14 6:37:01 PM,C,17.65
4/11/14 8:37:01 PM,C,15.145
4/11/14 10:37:01 PM,C,14.143
4/12/14 12:37:01 AM,C,13.642
4/12/14 2:37:01 AM,C,13.642
4/12/14 4:37:01 AM,C,13.141
4/12/14 6:37:01 AM,C,13.141
4/12/14 8:37:01 AM,C,14.644
4/12/14 10:37:01 AM,C,18.652
4/12/14 12:37:01 PM,C,21.154
4/12/14 2:37:01 PM,C,19.152
4/12/14 4:37:01 PM,C,18.151
4/12/14 6:37:01 PM,C,16.648
4/12/14 8:37:01 PM,C,13.141
4/12/14 10:37:01 PM,C,12.138
4/13/14 12:37:01 AM,C,11.637
4/13/14 2:37:01 AM,C,12.639
4/13/14 4:37:01 AM,C,11.637
4/13/14 6:37:01 AM,C,10.132
4/13/14 8:37:01 AM,C,10.634
4/13/14 10:37:01 AM,C,14.644
4/13/14 12:37:01 PM,C,16.648
4/13/14 2:37:01 PM,C,16.648
4/13/14 4:37:01 PM,C,17.149
4/13/14 6:37:01 PM,C,14.143
4/13/14 8:37:01 PM,C,12.639
4/13/14 10:37:01 PM,C,12.639
4/14/14 12:37:01 AM,C,12.639
4/14/14 2:37:01 AM,C,11.135
