1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: BE00000013AED841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 06 13:04:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 06 13:04:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  77345
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/6/14 1:04:01 PM,C,17.13
4/6/14 2:04:01 PM,C,17.13
4/6/14 3:04:01 PM,C,16.128
4/6/14 4:04:01 PM,C,12.62
4/6/14 5:04:01 PM,C,15.627
4/6/14 6:04:01 PM,C,14.625
4/6/14 7:04:01 PM,C,16.128
4/6/14 8:04:01 PM,C,12.62
4/6/14 9:04:01 PM,C,11.116
4/6/14 10:04:01 PM,C,10.113
4/6/14 11:04:01 PM,C,10.113
4/7/14 12:04:01 AM,C,10.614
4/7/14 1:04:01 AM,C,10.614
4/7/14 2:04:01 AM,C,10.614
4/7/14 3:04:01 AM,C,10.113
4/7/14 4:04:01 AM,C,8.608
4/7/14 5:04:01 AM,C,8.608
4/7/14 6:04:01 AM,C,7.102
4/7/14 7:04:01 AM,C,6.6
4/7/14 8:04:01 AM,C,8.106
4/7/14 9:04:01 AM,C,12.62
4/7/14 10:04:01 AM,C,11.116
4/7/14 11:04:01 AM,C,15.627
4/7/14 12:04:01 PM,C,15.627
4/7/14 1:04:01 PM,C,13.622
4/7/14 2:04:01 PM,C,15.627
4/7/14 3:04:01 PM,C,12.118
4/7/14 4:04:01 PM,C,14.124
4/7/14 5:04:01 PM,C,13.622
4/7/14 6:04:01 PM,C,16.629
4/7/14 7:04:01 PM,C,15.627
4/7/14 8:04:01 PM,C,10.614
4/7/14 9:04:01 PM,C,9.109
4/7/14 10:04:01 PM,C,7.102
4/7/14 11:04:01 PM,C,5.596
4/8/14 12:04:01 AM,C,5.094
4/8/14 1:04:01 AM,C,3.086
4/8/14 2:04:01 AM,C,3.588
4/8/14 3:04:01 AM,C,3.588
4/8/14 4:04:01 AM,C,3.086
4/8/14 5:04:01 AM,C,3.086
4/8/14 6:04:01 AM,C,4.09
4/8/14 7:04:01 AM,C,4.592
