1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A900000013B59A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 06 10:35:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 06 10:35:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  77366
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/6/14 10:35:01 AM,C,13.682
4/6/14 11:35:01 AM,C,13.682
4/6/14 12:35:01 PM,C,16.692
4/6/14 1:35:01 PM,C,18.195
4/6/14 2:35:01 PM,C,19.698
4/6/14 3:35:01 PM,C,13.682
4/6/14 4:35:01 PM,C,12.176
4/6/14 5:35:01 PM,C,12.678
4/6/14 6:35:01 PM,C,13.682
4/6/14 7:35:01 PM,C,12.176
4/6/14 8:35:01 PM,C,10.167
4/6/14 9:35:01 PM,C,8.66
4/6/14 10:35:01 PM,C,8.157
4/6/14 11:35:01 PM,C,9.162
4/7/14 12:35:01 AM,C,9.665
4/7/14 1:35:01 AM,C,9.665
4/7/14 2:35:01 AM,C,8.66
4/7/14 3:35:01 AM,C,6.649
4/7/14 4:35:01 AM,C,7.152
4/7/14 5:35:01 AM,C,6.649
4/7/14 6:35:01 AM,C,5.14
4/7/14 7:35:01 AM,C,4.133
4/7/14 8:35:01 AM,C,6.146
4/7/14 9:35:01 AM,C,9.665
4/7/14 10:35:01 AM,C,12.176
4/7/14 11:35:01 AM,C,14.685
4/7/14 12:35:01 PM,C,15.689
4/7/14 1:35:01 PM,C,15.187
4/7/14 2:35:01 PM,C,12.678
4/7/14 3:35:01 PM,C,21.2
4/7/14 4:35:01 PM,C,17.193
4/7/14 5:35:01 PM,C,14.685
4/7/14 6:35:01 PM,C,14.685
4/7/14 7:35:01 PM,C,12.176
4/7/14 8:35:01 PM,C,7.654
4/7/14 9:35:01 PM,C,6.146
4/7/14 10:35:01 PM,C,5.14
4/7/14 11:35:01 PM,C,5.14
4/8/14 12:35:01 AM,C,4.636
4/8/14 1:35:01 AM,C,5.14
4/8/14 2:35:01 AM,C,5.14
4/8/14 3:35:01 AM,C,5.14
4/8/14 4:35:01 AM,C,5.14
4/8/14 5:35:01 AM,C,4.133
4/8/14 6:35:01 AM,C,4.636
4/8/14 7:35:01 AM,C,4.133
4/8/14 8:35:01 AM,C,6.146
4/8/14 9:35:01 AM,C,9.665
4/8/14 10:35:01 AM,C,16.692
4/8/14 11:35:01 AM,C,19.698
4/8/14 12:35:01 PM,C,20.7
4/8/14 1:35:01 PM,C,24.703
4/8/14 2:35:01 PM,C,25.703
4/8/14 3:35:01 PM,C,28.202
4/8/14 4:35:01 PM,C,23.202
4/8/14 5:35:01 PM,C,23.202
4/8/14 6:35:01 PM,C,21.701
4/8/14 7:35:01 PM,C,18.195
4/8/14 8:35:01 PM,C,13.682
4/8/14 9:35:01 PM,C,12.176
4/8/14 10:35:01 PM,C,13.18
4/8/14 11:35:01 PM,C,13.682
4/9/14 12:35:01 AM,C,11.172
4/9/14 1:35:01 AM,C,13.682
4/9/14 2:35:01 AM,C,13.682
4/9/14 3:35:01 AM,C,14.184
4/9/14 4:35:01 AM,C,14.184
4/9/14 5:35:01 AM,C,13.682
4/9/14 6:35:01 AM,C,13.18
4/9/14 7:35:01 AM,C,13.682
4/9/14 8:35:01 AM,C,14.685
4/9/14 9:35:01 AM,C,18.195
4/9/14 10:35:01 AM,C,21.2
4/9/14 11:35:01 AM,C,25.203
4/9/14 12:35:01 PM,C,25.703
4/9/14 1:35:01 PM,C,28.701
4/9/14 2:35:01 PM,C,28.701
4/9/14 3:35:01 PM,C,32.695
4/9/14 4:35:01 PM,C,26.703
4/9/14 5:35:01 PM,C,26.703
4/9/14 6:35:01 PM,C,26.203
4/9/14 7:35:01 PM,C,22.702
4/9/14 8:35:01 PM,C,18.195
4/9/14 9:35:01 PM,C,17.193
4/9/14 10:35:01 PM,C,18.696
4/9/14 11:35:01 PM,C,19.197
4/10/14 12:35:01 AM,C,17.193
4/10/14 1:35:01 AM,C,17.694
4/10/14 2:35:01 AM,C,17.193
4/10/14 3:35:01 AM,C,17.193
4/10/14 4:35:01 AM,C,17.193
4/10/14 5:35:01 AM,C,16.19
4/10/14 6:35:01 AM,C,16.692
4/10/14 7:35:01 AM,C,16.19
4/10/14 8:35:01 AM,C,17.193
4/10/14 9:35:01 AM,C,19.197
4/10/14 10:35:01 AM,C,21.2
4/10/14 11:35:01 AM,C,22.702
4/10/14 12:35:01 PM,C,24.203
4/10/14 1:35:01 PM,C,27.203
4/10/14 2:35:01 PM,C,28.701
4/10/14 3:35:01 PM,C,26.703
4/10/14 4:35:01 PM,C,25.703
4/10/14 5:35:01 PM,C,26.203
4/10/14 6:35:01 PM,C,25.703
4/10/14 7:35:01 PM,C,22.702
4/10/14 8:35:01 PM,C,18.195
4/10/14 9:35:01 PM,C,15.187
4/10/14 10:35:01 PM,C,14.685
4/10/14 11:35:01 PM,C,14.685
4/11/14 12:35:01 AM,C,15.187
4/11/14 1:35:01 AM,C,15.689
4/11/14 2:35:01 AM,C,16.692
4/11/14 3:35:01 AM,C,16.19
4/11/14 4:35:01 AM,C,16.19
4/11/14 5:35:01 AM,C,17.193
4/11/14 6:35:01 AM,C,14.184
4/11/14 7:35:01 AM,C,13.682
4/11/14 8:35:01 AM,C,15.187
4/11/14 9:35:01 AM,C,18.696
4/11/14 10:35:01 AM,C,22.702
4/11/14 11:35:01 AM,C,26.203
4/11/14 12:35:01 PM,C,28.202
4/11/14 1:35:01 PM,C,27.702
4/11/14 2:35:01 PM,C,32.196
4/11/14 3:35:01 PM,C,26.703
