1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0D000000149B3541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Apr 05 15:45:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 15:45:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  27245
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 3:45:01 PM,C,24.185
4/5/14 5:45:01 PM,C,17.178
4/5/14 7:45:01 PM,C,16.177
4/5/14 9:45:01 PM,C,11.665
4/5/14 11:45:01 PM,C,5.644
4/6/14 1:45:01 AM,C,3.132
4/6/14 3:45:01 AM,C,3.635
4/6/14 5:45:01 AM,C,3.635
4/6/14 7:45:01 AM,C,6.146
4/6/14 9:45:01 AM,C,9.659
4/6/14 11:45:01 AM,C,12.668
4/6/14 1:45:01 PM,C,14.172
4/6/14 3:45:01 PM,C,13.671
4/6/14 5:45:01 PM,C,11.665
4/6/14 7:45:01 PM,C,11.164
4/6/14 9:45:01 PM,C,9.157
4/6/14 11:45:01 PM,C,7.652
4/7/14 1:45:01 AM,C,6.648
4/7/14 3:45:01 AM,C,5.141
4/7/14 5:45:01 AM,C,4.639
4/7/14 7:45:01 AM,C,4.137
4/7/14 9:45:01 AM,C,10.161
4/7/14 11:45:01 AM,C,11.665
4/7/14 1:45:01 PM,C,15.676
4/7/14 3:45:01 PM,C,15.174
4/7/14 5:45:01 PM,C,14.172
4/7/14 7:45:01 PM,C,9.157
4/7/14 9:45:01 PM,C,3.132
4/7/14 11:45:01 PM,C,2.127
4/8/14 1:45:01 AM,C,3.132
4/8/14 3:45:01 AM,C,1.625
4/8/14 5:45:01 AM,C,-0.889
4/8/14 7:45:01 AM,C,-1.895
4/8/14 9:45:01 AM,C,10.662
4/8/14 11:45:01 AM,C,15.174
4/8/14 1:45:01 PM,C,22.185
4/8/14 3:45:01 PM,C,22.185
4/8/14 5:45:01 PM,C,21.684
4/8/14 7:45:01 PM,C,15.676
4/8/14 9:45:01 PM,C,7.652
4/8/14 11:45:01 PM,C,6.146
4/9/14 1:45:01 AM,C,8.154
4/9/14 3:45:01 AM,C,13.17
4/9/14 5:45:01 AM,C,11.164
4/9/14 7:45:01 AM,C,7.652
4/9/14 9:45:01 AM,C,18.18
4/9/14 11:45:01 AM,C,21.184
4/9/14 1:45:01 PM,C,26.185
4/9/14 3:45:01 PM,C,26.685
4/9/14 5:45:01 PM,C,25.686
4/9/14 7:45:01 PM,C,20.183
4/9/14 9:45:01 PM,C,9.659
4/9/14 11:45:01 PM,C,12.167
4/10/14 1:45:01 AM,C,15.676
4/10/14 3:45:01 AM,C,16.177
4/10/14 5:45:01 AM,C,15.676
4/10/14 7:45:01 AM,C,9.659
4/10/14 9:45:01 AM,C,19.182
4/10/14 11:45:01 AM,C,22.185
4/10/14 1:45:01 PM,C,24.185
4/10/14 3:45:01 PM,C,25.686
4/10/14 5:45:01 PM,C,24.686
4/10/14 7:45:01 PM,C,20.183
4/10/14 9:45:01 PM,C,10.161
4/10/14 11:45:01 PM,C,8.154
4/11/14 1:45:01 AM,C,7.652
4/11/14 3:45:01 AM,C,8.154
4/11/14 5:45:01 AM,C,10.161
4/11/14 7:45:01 AM,C,9.659
4/11/14 9:45:01 AM,C,15.676
4/11/14 11:45:01 AM,C,24.185
4/11/14 1:45:01 PM,C,24.686
4/11/14 3:45:01 PM,C,25.686
4/11/14 5:45:01 PM,C,22.685
4/11/14 7:45:01 PM,C,20.183
4/11/14 9:45:01 PM,C,16.678
4/11/14 11:45:01 PM,C,10.662
4/12/14 1:45:01 AM,C,15.174
4/12/14 3:45:01 AM,C,14.172
4/12/14 5:45:01 AM,C,10.161
4/12/14 7:45:01 AM,C,10.161
4/12/14 9:45:01 AM,C,19.682
4/12/14 11:45:01 AM,C,22.185
4/12/14 1:45:01 PM,C,22.685
4/12/14 3:45:01 PM,C,21.684
4/12/14 5:45:01 PM,C,21.684
4/12/14 7:45:01 PM,C,17.679
4/12/14 9:45:01 PM,C,16.177
4/12/14 11:45:01 PM,C,16.177
4/13/14 1:45:01 AM,C,16.678
4/13/14 3:45:01 AM,C,15.174
4/13/14 5:45:01 AM,C,14.172
4/13/14 7:45:01 AM,C,14.172
4/13/14 9:45:01 AM,C,15.676
4/13/14 11:45:01 AM,C,17.679
4/13/14 1:45:01 PM,C,21.684
4/13/14 3:45:01 PM,C,23.185
4/13/14 5:45:01 PM,C,21.684
4/13/14 7:45:01 PM,C,17.679
4/13/14 9:45:01 PM,C,16.177
4/13/14 11:45:01 PM,C,16.177
4/14/14 1:45:01 AM,C,15.676
4/14/14 3:45:01 AM,C,14.172
4/14/14 5:45:01 AM,C,1.122
4/14/14 7:45:01 AM,C,-1.895
4/14/14 9:45:01 AM,C,-0.889
4/14/14 11:45:01 AM,C,3.132
4/14/14 1:45:01 PM,C,8.655
4/14/14 3:45:01 PM,C,10.662
4/14/14 5:45:01 PM,C,9.659
4/14/14 7:45:01 PM,C,3.132
4/14/14 9:45:01 PM,C,-0.889
4/14/14 11:45:01 PM,C,-1.392
4/15/14 1:45:01 AM,C,-3.404
4/15/14 3:45:01 AM,C,-3.907
4/15/14 5:45:01 AM,C,-4.914
4/15/14 7:45:01 AM,C,-2.398
4/15/14 9:45:01 AM,C,6.146
4/15/14 11:45:01 AM,C,11.164
4/15/14 1:45:01 PM,C,15.174
4/15/14 3:45:01 PM,C,16.678
4/15/14 5:45:01 PM,C,18.18
4/15/14 7:45:01 PM,C,12.668
4/15/14 9:45:01 PM,C,11.164
4/15/14 11:45:01 PM,C,12.167
4/16/14 1:45:01 AM,C,11.164
4/16/14 3:45:01 AM,C,12.668
4/16/14 5:45:01 AM,C,12.668
4/16/14 7:45:01 AM,C,12.167
4/16/14 9:45:01 AM,C,16.177
4/16/14 11:45:01 AM,C,19.682
4/16/14 1:45:01 PM,C,23.685
4/16/14 3:45:01 PM,C,25.686
4/16/14 5:45:01 PM,C,23.185
4/16/14 7:45:01 PM,C,19.682
4/16/14 9:45:01 PM,C,11.665
4/16/14 11:45:01 PM,C,9.659
4/17/14 1:45:01 AM,C,13.671
4/17/14 3:45:01 AM,C,12.668
4/17/14 5:45:01 AM,C,8.655
4/17/14 7:45:01 AM,C,4.137
4/17/14 9:45:01 AM,C,12.668
4/17/14 11:45:01 AM,C,16.678
4/17/14 1:45:01 PM,C,21.684
4/17/14 3:45:01 PM,C,22.685
4/17/14 5:45:01 PM,C,21.184
4/17/14 7:45:01 PM,C,14.673
4/17/14 9:45:01 PM,C,10.161
4/17/14 11:45:01 PM,C,11.164
4/18/14 1:45:01 AM,C,10.662
4/18/14 3:45:01 AM,C,9.157
4/18/14 5:45:01 AM,C,7.15
4/18/14 7:45:01 AM,C,3.635
4/18/14 9:45:01 AM,C,15.676
4/18/14 11:45:01 AM,C,19.682
4/18/14 1:45:01 PM,C,22.185
4/18/14 3:45:01 PM,C,24.686
4/18/14 5:45:01 PM,C,24.686
4/18/14 7:45:01 PM,C,18.681
4/18/14 9:45:01 PM,C,15.174
4/18/14 11:45:01 PM,C,14.673
4/19/14 1:45:01 AM,C,14.673
4/19/14 3:45:01 AM,C,15.174
4/19/14 5:45:01 AM,C,10.662
4/19/14 7:45:01 AM,C,12.668
4/19/14 9:45:01 AM,C,16.177
4/19/14 11:45:01 AM,C,19.182
4/19/14 1:45:01 PM,C,23.185
4/19/14 3:45:01 PM,C,24.686
4/19/14 5:45:01 PM,C,14.673
4/19/14 7:45:01 PM,C,10.662
4/19/14 9:45:01 PM,C,9.157
4/19/14 11:45:01 PM,C,9.157
4/20/14 1:45:01 AM,C,7.15
4/20/14 3:45:01 AM,C,6.648
4/20/14 5:45:01 AM,C,5.644
4/20/14 7:45:01 AM,C,5.141
4/20/14 9:45:01 AM,C,13.17
4/20/14 11:45:01 AM,C,17.178
4/20/14 1:45:01 PM,C,17.679
4/20/14 3:45:01 PM,C,24.185
4/20/14 5:45:01 PM,C,20.683
4/20/14 7:45:01 PM,C,17.178
4/20/14 9:45:01 PM,C,10.161
4/20/14 11:45:01 PM,C,8.154
4/21/14 1:45:01 AM,C,7.652
4/21/14 3:45:01 AM,C,6.648
4/21/14 5:45:01 AM,C,6.146
4/21/14 7:45:01 AM,C,5.141
4/21/14 9:45:01 AM,C,16.678
4/21/14 11:45:01 AM,C,20.183
4/21/14 1:45:01 PM,C,25.186
4/21/14 3:45:01 PM,C,21.684
4/21/14 5:45:01 PM,C,21.184
4/21/14 7:45:01 PM,C,19.182
4/21/14 9:45:01 PM,C,11.164
4/21/14 11:45:01 PM,C,10.662
4/22/14 1:45:01 AM,C,9.659
4/22/14 3:45:01 AM,C,13.671
4/22/14 5:45:01 AM,C,13.671
4/22/14 7:45:01 AM,C,12.668
4/22/14 9:45:01 AM,C,17.679
4/22/14 11:45:01 AM,C,21.184
4/22/14 1:45:01 PM,C,28.185
4/22/14 3:45:01 PM,C,23.685
4/22/14 5:45:01 PM,C,24.185
4/22/14 7:45:01 PM,C,20.183
4/22/14 9:45:01 PM,C,17.178
4/22/14 11:45:01 PM,C,15.174
4/23/14 1:45:01 AM,C,14.673
4/23/14 3:45:01 AM,C,15.676
4/23/14 5:45:01 AM,C,14.673
4/23/14 7:45:01 AM,C,14.172
4/23/14 9:45:01 AM,C,17.178
4/23/14 11:45:01 AM,C,21.184
4/23/14 1:45:01 PM,C,26.185
4/23/14 3:45:01 PM,C,24.686
4/23/14 5:45:01 PM,C,25.186
4/23/14 7:45:01 PM,C,21.684
4/23/14 9:45:01 PM,C,20.183
4/23/14 11:45:01 PM,C,14.172
4/24/14 1:45:01 AM,C,17.178
4/24/14 3:45:01 AM,C,14.673
4/24/14 5:45:01 AM,C,13.671
4/24/14 7:45:01 AM,C,12.668
4/24/14 9:45:01 AM,C,16.177
4/24/14 11:45:01 AM,C,19.182
4/24/14 1:45:01 PM,C,24.185
4/24/14 3:45:01 PM,C,25.686
4/24/14 5:45:01 PM,C,24.185
4/24/14 7:45:01 PM,C,19.182
4/24/14 9:45:01 PM,C,10.662
4/24/14 11:45:01 PM,C,8.655
4/25/14 1:45:01 AM,C,8.154
4/25/14 3:45:01 AM,C,11.665
4/25/14 5:45:01 AM,C,8.154
4/25/14 7:45:01 AM,C,9.157
4/25/14 9:45:01 AM,C,20.183
4/25/14 11:45:01 AM,C,23.185
4/25/14 1:45:01 PM,C,27.185
4/25/14 3:45:01 PM,C,29.184
4/25/14 5:45:01 PM,C,26.185
4/25/14 7:45:01 PM,C,22.685
4/25/14 9:45:01 PM,C,16.678
4/25/14 11:45:01 PM,C,14.673
4/26/14 1:45:01 AM,C,17.178
4/26/14 3:45:01 AM,C,10.662
4/26/14 5:45:01 AM,C,9.157
4/26/14 7:45:01 AM,C,8.154
4/26/14 9:45:01 AM,C,19.182
4/26/14 11:45:01 AM,C,22.185
4/26/14 1:45:01 PM,C,24.185
4/26/14 3:45:01 PM,C,24.185
4/26/14 5:45:01 PM,C,24.686
4/26/14 7:45:01 PM,C,21.184
4/26/14 9:45:01 PM,C,20.683
4/26/14 11:45:01 PM,C,19.182
4/27/14 1:45:01 AM,C,16.177
4/27/14 3:45:01 AM,C,11.665
4/27/14 5:45:01 AM,C,8.154
4/27/14 7:45:01 AM,C,7.15
4/27/14 9:45:01 AM,C,9.659
4/27/14 11:45:01 AM,C,11.665
4/27/14 1:45:01 PM,C,16.177
4/27/14 3:45:01 PM,C,18.18
4/27/14 5:45:01 PM,C,18.681
4/27/14 7:45:01 PM,C,16.177
4/27/14 9:45:01 PM,C,14.673
4/27/14 11:45:01 PM,C,13.17
4/28/14 1:45:01 AM,C,12.167
4/28/14 3:45:01 AM,C,11.164
4/28/14 5:45:01 AM,C,10.662
4/28/14 7:45:01 AM,C,10.161
4/28/14 9:45:01 AM,C,13.17
4/28/14 11:45:01 AM,C,15.676
4/28/14 1:45:01 PM,C,19.682
4/28/14 3:45:01 PM,C,22.185
4/28/14 5:45:01 PM,C,21.684
4/28/14 7:45:01 PM,C,18.681
4/28/14 9:45:01 PM,C,16.177
4/28/14 11:45:01 PM,C,15.676
4/29/14 1:45:01 AM,C,14.172
4/29/14 3:45:01 AM,C,9.659
4/29/14 5:45:01 AM,C,4.639
4/29/14 7:45:01 AM,C,4.137
4/29/14 9:45:01 AM,C,10.662
4/29/14 11:45:01 AM,C,12.167
4/29/14 1:45:01 PM,C,17.679
4/29/14 3:45:01 PM,C,18.681
4/29/14 5:45:01 PM,C,19.682
4/29/14 7:45:01 PM,C,13.17
4/29/14 9:45:01 PM,C,7.652
4/29/14 11:45:01 PM,C,7.15
4/30/14 1:45:01 AM,C,4.137
4/30/14 3:45:01 AM,C,4.639
4/30/14 5:45:01 AM,C,4.137
4/30/14 7:45:01 AM,C,3.132
4/30/14 9:45:01 AM,C,5.644
4/30/14 11:45:01 AM,C,10.662
4/30/14 1:45:01 PM,C,13.671
4/30/14 3:45:01 PM,C,15.174
4/30/14 5:45:01 PM,C,13.17
4/30/14 7:45:01 PM,C,10.161
4/30/14 9:45:01 PM,C,7.652
4/30/14 11:45:01 PM,C,7.652
5/1/14 1:45:01 AM,C,7.15
5/1/14 3:45:01 AM,C,6.146
5/1/14 5:45:01 AM,C,6.146
5/1/14 7:45:01 AM,C,5.644
5/1/14 9:45:01 AM,C,7.15
5/1/14 11:45:01 AM,C,9.659
5/1/14 1:45:01 PM,C,12.167
5/1/14 3:45:01 PM,C,10.662
5/1/14 5:45:01 PM,C,11.164
5/1/14 7:45:01 PM,C,7.15
5/1/14 9:45:01 PM,C,5.644
5/1/14 11:45:01 PM,C,3.132
5/2/14 1:45:01 AM,C,0.117
5/2/14 3:45:01 AM,C,-0.889
5/2/14 5:45:01 AM,C,-0.889
5/2/14 7:45:01 AM,C,0.117
5/2/14 9:45:01 AM,C,11.665
5/2/14 11:45:01 AM,C,13.671
5/2/14 1:45:01 PM,C,19.682
5/2/14 3:45:01 PM,C,21.184
5/2/14 5:45:01 PM,C,19.682
5/2/14 7:45:01 PM,C,15.174
5/2/14 9:45:01 PM,C,7.652
5/2/14 11:45:01 PM,C,5.644
5/3/14 1:45:01 AM,C,4.639
