1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 840000001494DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Apr 05 16:58:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 16:58:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  34579
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 4:58:01 PM,C,18.741
4/5/14 6:58:01 PM,C,14.228
4/5/14 8:58:01 PM,C,10.714
4/5/14 10:58:01 PM,C,8.201
4/6/14 12:58:01 AM,C,6.693
4/6/14 2:58:01 AM,C,5.183
4/6/14 4:58:01 AM,C,6.19
4/6/14 6:58:01 AM,C,6.19
4/6/14 8:58:01 AM,C,7.196
4/6/14 10:58:01 AM,C,9.207
4/6/14 12:58:01 PM,C,10.714
4/6/14 2:58:01 PM,C,9.709
4/6/14 4:58:01 PM,C,9.207
4/6/14 6:58:01 PM,C,9.709
4/6/14 8:58:01 PM,C,8.201
4/6/14 10:58:01 PM,C,7.699
4/7/14 12:58:01 AM,C,7.196
4/7/14 2:58:01 AM,C,7.196
4/7/14 4:58:01 AM,C,6.693
4/7/14 6:58:01 AM,C,4.68
4/7/14 8:58:01 AM,C,2.666
4/7/14 10:58:01 AM,C,9.709
4/7/14 12:58:01 PM,C,9.709
4/7/14 2:58:01 PM,C,8.201
4/7/14 4:58:01 PM,C,10.212
4/7/14 6:58:01 PM,C,7.699
4/7/14 8:58:01 PM,C,5.687
4/7/14 10:58:01 PM,C,5.687
4/8/14 12:58:01 AM,C,7.699
4/8/14 2:58:01 AM,C,7.699
4/8/14 4:58:01 AM,C,3.673
4/8/14 6:58:01 AM,C,3.17
4/8/14 8:58:01 AM,C,5.183
4/8/14 10:58:01 AM,C,13.727
4/8/14 12:58:01 PM,C,14.73
4/8/14 2:58:01 PM,C,17.238
4/8/14 4:58:01 PM,C,21.245
4/8/14 6:58:01 PM,C,14.73
4/8/14 8:58:01 PM,C,9.709
4/8/14 10:58:01 PM,C,8.704
4/9/14 12:58:01 AM,C,9.207
4/9/14 2:58:01 AM,C,12.221
4/9/14 4:58:01 AM,C,10.714
4/9/14 6:58:01 AM,C,10.212
4/9/14 8:58:01 AM,C,11.719
4/9/14 10:58:01 AM,C,17.739
4/9/14 12:58:01 PM,C,21.746
4/9/14 2:58:01 PM,C,23.748
4/9/14 4:58:01 PM,C,25.748
4/9/14 6:58:01 PM,C,19.242
4/9/14 8:58:01 PM,C,13.225
4/9/14 10:58:01 PM,C,12.723
4/10/14 12:58:01 AM,C,16.235
4/10/14 2:58:01 AM,C,13.225
4/10/14 4:58:01 AM,C,11.719
4/10/14 6:58:01 AM,C,10.714
4/10/14 8:58:01 AM,C,14.228
4/10/14 10:58:01 AM,C,18.741
4/10/14 12:58:01 PM,C,19.743
4/10/14 2:58:01 PM,C,20.244
4/10/14 4:58:01 PM,C,23.247
4/10/14 6:58:01 PM,C,19.242
4/10/14 8:58:01 PM,C,15.733
4/10/14 10:58:01 PM,C,12.723
4/11/14 12:58:01 AM,C,12.221
4/11/14 2:58:01 AM,C,11.216
4/11/14 4:58:01 AM,C,12.723
4/11/14 6:58:01 AM,C,15.232
4/11/14 8:58:01 AM,C,15.232
4/11/14 10:58:01 AM,C,20.244
4/11/14 12:58:01 PM,C,21.746
4/11/14 2:58:01 PM,C,22.747
4/11/14 4:58:01 PM,C,21.746
4/11/14 6:58:01 PM,C,19.242
4/11/14 8:58:01 PM,C,16.736
4/11/14 10:58:01 PM,C,14.73
4/12/14 12:58:01 AM,C,13.225
4/12/14 2:58:01 AM,C,14.228
4/12/14 4:58:01 AM,C,13.727
4/12/14 6:58:01 AM,C,12.221
4/12/14 8:58:01 AM,C,15.733
4/12/14 10:58:01 AM,C,18.24
4/12/14 12:58:01 PM,C,20.244
4/12/14 2:58:01 PM,C,20.244
4/12/14 4:58:01 PM,C,19.743
4/12/14 6:58:01 PM,C,17.739
4/12/14 8:58:01 PM,C,14.73
4/12/14 10:58:01 PM,C,14.228
4/13/14 12:58:01 AM,C,13.225
4/13/14 2:58:01 AM,C,14.73
4/13/14 4:58:01 AM,C,12.723
4/13/14 6:58:01 AM,C,11.719
4/13/14 8:58:01 AM,C,12.221
4/13/14 10:58:01 AM,C,15.733
4/13/14 12:58:01 PM,C,16.736
4/13/14 2:58:01 PM,C,19.242
4/13/14 4:58:01 PM,C,21.245
4/13/14 6:58:01 PM,C,16.736
4/13/14 8:58:01 PM,C,14.73
4/13/14 10:58:01 PM,C,15.232
4/14/14 12:58:01 AM,C,14.73
4/14/14 2:58:01 AM,C,13.727
4/14/14 4:58:01 AM,C,2.666
4/14/14 6:58:01 AM,C,-1.365
4/14/14 8:58:01 AM,C,-2.879
4/14/14 10:58:01 AM,C,0.147
4/14/14 12:58:01 PM,C,5.183
4/14/14 2:58:01 PM,C,6.19
4/14/14 4:58:01 PM,C,9.709
4/14/14 6:58:01 PM,C,2.163
4/14/14 8:58:01 PM,C,-0.357
4/14/14 10:58:01 PM,C,-1.365
4/15/14 12:58:01 AM,C,-0.861
4/15/14 2:58:01 AM,C,1.659
4/15/14 4:58:01 AM,C,3.17
4/15/14 6:58:01 AM,C,0.147
4/15/14 8:58:01 AM,C,2.163
4/15/14 10:58:01 AM,C,11.216
4/15/14 12:58:01 PM,C,11.216
4/15/14 2:58:01 PM,C,12.723
4/15/14 4:58:01 PM,C,18.741
4/15/14 6:58:01 PM,C,12.221
4/15/14 8:58:01 PM,C,9.709
4/15/14 10:58:01 PM,C,10.714
4/16/14 12:58:01 AM,C,9.207
4/16/14 2:58:01 AM,C,10.212
4/16/14 4:58:01 AM,C,10.714
4/16/14 6:58:01 AM,C,10.714
4/16/14 8:58:01 AM,C,11.719
4/16/14 10:58:01 AM,C,16.736
4/16/14 12:58:01 PM,C,18.741
4/16/14 2:58:01 PM,C,20.745
4/16/14 4:58:01 PM,C,23.748
4/16/14 6:58:01 PM,C,19.242
4/16/14 8:58:01 PM,C,13.225
4/16/14 10:58:01 PM,C,12.221
4/17/14 12:58:01 AM,C,11.719
4/17/14 2:58:01 AM,C,11.719
4/17/14 4:58:01 AM,C,12.723
4/17/14 6:58:01 AM,C,9.709
4/17/14 8:58:01 AM,C,9.207
4/17/14 10:58:01 AM,C,14.228
4/17/14 12:58:01 PM,C,16.235
4/17/14 2:58:01 PM,C,16.235
4/17/14 4:58:01 PM,C,18.741
4/17/14 6:58:01 PM,C,13.727
4/17/14 8:58:01 PM,C,11.719
4/17/14 10:58:01 PM,C,10.714
4/18/14 12:58:01 AM,C,10.212
4/18/14 2:58:01 AM,C,7.699
4/18/14 4:58:01 AM,C,6.693
4/18/14 6:58:01 AM,C,8.704
4/18/14 8:58:01 AM,C,9.207
4/18/14 10:58:01 AM,C,18.24
4/18/14 12:58:01 PM,C,18.24
4/18/14 2:58:01 PM,C,19.743
4/18/14 4:58:01 PM,C,24.248
4/18/14 6:58:01 PM,C,18.24
4/18/14 8:58:01 PM,C,13.727
4/18/14 10:58:01 PM,C,13.225
4/19/14 12:58:01 AM,C,12.723
4/19/14 2:58:01 AM,C,13.727
4/19/14 4:58:01 AM,C,13.225
4/19/14 6:58:01 AM,C,12.723
4/19/14 8:58:01 AM,C,12.723
4/19/14 10:58:01 AM,C,19.242
4/19/14 12:58:01 PM,C,14.228
4/19/14 2:58:01 PM,C,18.741
4/19/14 4:58:01 PM,C,15.232
4/19/14 6:58:01 PM,C,10.714
4/19/14 8:58:01 PM,C,8.704
4/19/14 10:58:01 PM,C,8.201
4/20/14 12:58:01 AM,C,7.196
4/20/14 2:58:01 AM,C,6.693
4/20/14 4:58:01 AM,C,6.19
4/20/14 6:58:01 AM,C,5.687
4/20/14 8:58:01 AM,C,7.196
4/20/14 10:58:01 AM,C,15.232
4/20/14 12:58:01 PM,C,16.736
4/20/14 2:58:01 PM,C,16.736
4/20/14 4:58:01 PM,C,22.747
4/20/14 6:58:01 PM,C,17.739
4/20/14 8:58:01 PM,C,12.221
4/20/14 10:58:01 PM,C,10.212
4/21/14 12:58:01 AM,C,9.207
4/21/14 2:58:01 AM,C,11.719
4/21/14 4:58:01 AM,C,11.216
4/21/14 6:58:01 AM,C,10.714
4/21/14 8:58:01 AM,C,9.709
4/21/14 10:58:01 AM,C,19.242
4/21/14 12:58:01 PM,C,21.245
4/21/14 2:58:01 PM,C,19.743
4/21/14 4:58:01 PM,C,18.741
4/21/14 6:58:01 PM,C,19.242
4/21/14 8:58:01 PM,C,16.235
4/21/14 10:58:01 PM,C,12.221
4/22/14 12:58:01 AM,C,11.719
4/22/14 2:58:01 AM,C,13.727
4/22/14 4:58:01 AM,C,12.723
4/22/14 6:58:01 AM,C,12.221
4/22/14 8:58:01 AM,C,12.221
4/22/14 10:58:01 AM,C,19.743
4/22/14 12:58:01 PM,C,23.247
4/22/14 2:58:01 PM,C,19.743
4/22/14 4:58:01 PM,C,20.745
4/22/14 6:58:01 PM,C,19.743
4/22/14 8:58:01 PM,C,15.733
4/22/14 10:58:01 PM,C,14.228
4/23/14 12:58:01 AM,C,14.73
4/23/14 2:58:01 AM,C,13.727
4/23/14 4:58:01 AM,C,13.727
4/23/14 6:58:01 AM,C,12.723
4/23/14 8:58:01 AM,C,12.723
4/23/14 10:58:01 AM,C,19.242
4/23/14 12:58:01 PM,C,23.247
4/23/14 2:58:01 PM,C,22.747
4/23/14 4:58:01 PM,C,26.248
4/23/14 6:58:01 PM,C,20.244
4/23/14 8:58:01 PM,C,18.24
4/23/14 10:58:01 PM,C,17.739
4/24/14 12:58:01 AM,C,15.733
4/24/14 2:58:01 AM,C,13.727
4/24/14 4:58:01 AM,C,12.221
4/24/14 6:58:01 AM,C,11.719
4/24/14 8:58:01 AM,C,12.221
4/24/14 10:58:01 AM,C,16.235
4/24/14 12:58:01 PM,C,19.743
4/24/14 2:58:01 PM,C,21.245
4/24/14 4:58:01 PM,C,25.748
4/24/14 6:58:01 PM,C,21.245
4/24/14 8:58:01 PM,C,13.225
4/24/14 10:58:01 PM,C,12.221
4/25/14 12:58:01 AM,C,11.719
4/25/14 2:58:01 AM,C,14.228
4/25/14 4:58:01 AM,C,12.221
4/25/14 6:58:01 AM,C,12.221
4/25/14 8:58:01 AM,C,13.727
4/25/14 10:58:01 AM,C,19.743
4/25/14 12:58:01 PM,C,23.247
4/25/14 2:58:01 PM,C,25.748
4/25/14 4:58:01 PM,C,27.247
4/25/14 6:58:01 PM,C,24.248
4/25/14 8:58:01 PM,C,16.736
4/25/14 10:58:01 PM,C,16.235
4/26/14 12:58:01 AM,C,16.235
4/26/14 2:58:01 AM,C,14.73
4/26/14 4:58:01 AM,C,13.225
4/26/14 6:58:01 AM,C,11.216
4/26/14 8:58:01 AM,C,14.228
4/26/14 10:58:01 AM,C,21.245
4/26/14 12:58:01 PM,C,23.247
4/26/14 2:58:01 PM,C,22.747
4/26/14 4:58:01 PM,C,27.247
4/26/14 6:58:01 PM,C,23.748
4/26/14 8:58:01 PM,C,17.238
4/26/14 10:58:01 PM,C,16.235
4/27/14 12:58:01 AM,C,15.232
4/27/14 2:58:01 AM,C,13.225
4/27/14 4:58:01 AM,C,8.201
4/27/14 6:58:01 AM,C,6.693
4/27/14 8:58:01 AM,C,5.183
4/27/14 10:58:01 AM,C,9.709
4/27/14 12:58:01 PM,C,11.719
4/27/14 2:58:01 PM,C,14.228
4/27/14 4:58:01 PM,C,18.24
4/27/14 6:58:01 PM,C,15.733
4/27/14 8:58:01 PM,C,13.225
4/27/14 10:58:01 PM,C,11.719
4/28/14 12:58:01 AM,C,10.714
4/28/14 2:58:01 AM,C,9.709
4/28/14 4:58:01 AM,C,9.207
4/28/14 6:58:01 AM,C,8.201
4/28/14 8:58:01 AM,C,8.704
4/28/14 10:58:01 AM,C,14.73
4/28/14 12:58:01 PM,C,16.736
4/28/14 2:58:01 PM,C,17.238
4/28/14 4:58:01 PM,C,22.247
4/28/14 6:58:01 PM,C,19.242
4/28/14 8:58:01 PM,C,15.733
4/28/14 10:58:01 PM,C,14.228
4/29/14 12:58:01 AM,C,13.727
4/29/14 2:58:01 AM,C,11.216
4/29/14 4:58:01 AM,C,5.687
4/29/14 6:58:01 AM,C,4.177
4/29/14 8:58:01 AM,C,4.68
4/29/14 10:58:01 AM,C,10.714
