1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 06 10:15:01 CDT 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 06 10:15:01 CDT 2014
Total Mission Samples:  8192
Total Device Samples:  86046
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/6/14 10:15:01 AM,C,13.14
4/6/14 11:15:01 AM,C,14.143
4/6/14 12:15:01 PM,C,16.148
4/6/14 1:15:01 PM,C,19.654
4/6/14 2:15:01 PM,C,20.656
4/6/14 3:15:01 PM,C,15.146
4/6/14 4:15:01 PM,C,11.635
4/6/14 5:15:01 PM,C,12.639
4/6/14 6:15:01 PM,C,15.647
4/6/14 7:15:01 PM,C,13.14
4/6/14 8:15:01 PM,C,12.639
4/6/14 9:15:01 PM,C,10.632
4/6/14 10:15:01 PM,C,8.122
4/6/14 11:15:01 PM,C,5.61
4/7/14 12:15:01 AM,C,6.113
4/7/14 1:15:01 AM,C,6.615
4/7/14 2:15:01 AM,C,10.632
4/7/14 3:15:01 AM,C,9.628
4/7/14 4:15:01 AM,C,7.62
4/7/14 5:15:01 AM,C,8.624
4/7/14 6:15:01 AM,C,7.117
4/7/14 7:15:01 AM,C,6.615
4/7/14 8:15:01 AM,C,6.113
4/7/14 9:15:01 AM,C,12.137
4/7/14 10:15:01 AM,C,13.642
4/7/14 11:15:01 AM,C,15.647
4/7/14 12:15:01 PM,C,15.146
4/7/14 1:15:01 PM,C,16.649
4/7/14 2:15:01 PM,C,16.649
4/7/14 3:15:01 PM,C,15.647
4/7/14 4:15:01 PM,C,16.649
4/7/14 5:15:01 PM,C,13.642
4/7/14 6:15:01 PM,C,14.644
4/7/14 7:15:01 PM,C,11.635
4/7/14 8:15:01 PM,C,9.126
4/7/14 9:15:01 PM,C,5.61
4/7/14 10:15:01 PM,C,4.103
4/7/14 11:15:01 PM,C,3.097
4/8/14 12:15:01 AM,C,1.589
4/8/14 1:15:01 AM,C,1.086
4/8/14 2:15:01 AM,C,1.086
4/8/14 3:15:01 AM,C,0.583
4/8/14 4:15:01 AM,C,0.079
4/8/14 5:15:01 AM,C,0.079
4/8/14 6:15:01 AM,C,-0.927
4/8/14 7:15:01 AM,C,-0.927
4/8/14 8:15:01 AM,C,1.589
