1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8B00000014970841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 2400 second(s)
Mission Start Time:  Sun Sep 04 10:51:01 GMT-06:00 2011
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Sep 04 10:51:01 GMT-06:00 2011
Total Mission Samples:  8192
Total Device Samples:  16510
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/4/11 10:51:01 AM,%RH,77.692
9/4/11 11:31:01 AM,%RH,84.708
9/4/11 12:11:01 PM,%RH,89.863
9/4/11 12:51:01 PM,%RH,99.897
9/4/11 1:31:01 PM,%RH,100.99
9/4/11 2:11:01 PM,%RH,100.99
9/4/11 2:51:01 PM,%RH,102.62
9/4/11 3:31:01 PM,%RH,101.534
9/4/11 4:11:01 PM,%RH,97.699
9/4/11 4:51:01 PM,%RH,92.124
9/4/11 5:31:01 PM,%RH,85.861
9/4/11 6:11:01 PM,%RH,87.01
9/4/11 6:51:01 PM,%RH,87.583
9/4/11 7:31:01 PM,%RH,92.687
9/4/11 8:11:01 PM,%RH,99.897
9/4/11 8:51:01 PM,%RH,99.897
9/4/11 9:31:01 PM,%RH,98.25
9/4/11 10:11:01 PM,%RH,99.897
9/4/11 10:51:01 PM,%RH,98.801
9/4/11 11:31:01 PM,%RH,97.699
9/5/11 12:11:01 AM,%RH,99.897
9/5/11 12:51:01 AM,%RH,99.35
9/5/11 1:31:01 AM,%RH,99.35
9/5/11 2:11:01 AM,%RH,102.62
9/5/11 2:51:01 AM,%RH,103.701
9/5/11 3:31:01 AM,%RH,103.701
9/5/11 4:11:01 AM,%RH,104.239
9/5/11 4:51:01 AM,%RH,101.534
9/5/11 5:31:01 AM,%RH,92.687
9/5/11 6:11:01 AM,%RH,88.155
9/5/11 6:51:01 AM,%RH,84.13
9/5/11 7:31:01 AM,%RH,79.461
9/5/11 8:11:01 AM,%RH,77.692
9/5/11 8:51:01 AM,%RH,77.1
9/5/11 9:31:01 AM,%RH,69.3
9/5/11 10:11:01 AM,%RH,58.812
9/5/11 10:51:01 AM,%RH,56.927
9/5/11 11:31:01 AM,%RH,55.032
9/5/11 12:11:01 PM,%RH,61.31
9/5/11 12:51:01 PM,%RH,55.665
9/5/11 1:31:01 PM,%RH,49.929
9/5/11 2:11:01 PM,%RH,47.35
9/5/11 2:51:01 PM,%RH,42.794
9/5/11 3:31:01 PM,%RH,41.482
9/5/11 4:11:01 PM,%RH,38.182
9/5/11 4:51:01 PM,%RH,38.844
9/5/11 5:31:01 PM,%RH,34.184
9/5/11 6:11:01 PM,%RH,40.165
9/5/11 6:51:01 PM,%RH,41.482
9/5/11 7:31:01 PM,%RH,44.101
9/5/11 8:11:01 PM,%RH,47.35
9/5/11 8:51:01 PM,%RH,48.642
9/5/11 9:31:01 PM,%RH,48.642
9/5/11 10:11:01 PM,%RH,47.997
9/5/11 10:51:01 PM,%RH,47.35
9/5/11 11:31:01 PM,%RH,47.997
9/6/11 12:11:01 AM,%RH,47.997
9/6/11 12:51:01 AM,%RH,48.642
9/6/11 1:31:01 AM,%RH,47.997
9/6/11 2:11:01 AM,%RH,38.182
9/6/11 2:51:01 AM,%RH,36.854
9/6/11 3:31:01 AM,%RH,38.182
9/6/11 4:11:01 AM,%RH,40.165
9/6/11 4:51:01 AM,%RH,37.518
9/6/11 5:31:01 AM,%RH,44.753
9/6/11 6:11:01 AM,%RH,46.703
9/6/11 6:51:01 AM,%RH,32.17
9/6/11 7:31:01 AM,%RH,28.791
9/6/11 8:11:01 AM,%RH,17.089
9/6/11 8:51:01 AM,%RH,14.991
9/6/11 9:31:01 AM,%RH,17.089
9/6/11 10:11:01 AM,%RH,18.483
