1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C200000013C90341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Jan 15 07:56:01 CST 2011
Mission Sample Count:  2692
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 15 07:56:01 CST 2011
Total Mission Samples:  2692
Total Device Samples:  3301
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/15/11 7:56:01 AM,C,12.109
1/15/11 8:26:01 AM,C,13.615
1/15/11 8:56:01 AM,C,3.06
1/15/11 9:26:01 AM,C,5.073
1/15/11 9:56:01 AM,C,9.095
1/15/11 10:26:01 AM,C,11.105
1/15/11 10:56:01 AM,C,13.113
1/15/11 11:26:01 AM,C,14.117
1/15/11 11:56:01 AM,C,15.12
1/15/11 12:26:01 PM,C,16.625
1/15/11 12:56:01 PM,C,18.128
1/15/11 1:26:01 PM,C,18.128
1/15/11 1:56:01 PM,C,16.625
1/15/11 2:26:01 PM,C,14.619
1/15/11 2:56:01 PM,C,15.12
1/15/11 3:26:01 PM,C,14.619
1/15/11 3:56:01 PM,C,13.615
1/15/11 4:26:01 PM,C,13.615
1/15/11 4:56:01 PM,C,20.633
1/15/11 5:26:01 PM,C,8.593
1/15/11 5:56:01 PM,C,4.57
1/15/11 6:26:01 PM,C,3.06
1/15/11 6:56:01 PM,C,1.549
1/15/11 7:26:01 PM,C,1.045
1/15/11 7:56:01 PM,C,2.556
1/15/11 8:26:01 PM,C,4.066
1/15/11 8:56:01 PM,C,3.563
1/15/11 9:26:01 PM,C,4.57
1/15/11 9:56:01 PM,C,4.57
1/15/11 10:26:01 PM,C,3.563
1/15/11 10:56:01 PM,C,3.563
1/15/11 11:26:01 PM,C,4.066
1/15/11 11:56:01 PM,C,4.066
1/16/11 12:26:01 AM,C,4.57
1/16/11 12:56:01 AM,C,3.06
1/16/11 1:26:01 AM,C,3.06
1/16/11 1:56:01 AM,C,3.563
1/16/11 2:26:01 AM,C,3.563
1/16/11 2:56:01 AM,C,3.06
1/16/11 3:26:01 AM,C,4.066
1/16/11 3:56:01 AM,C,4.57
1/16/11 4:26:01 AM,C,4.066
1/16/11 4:56:01 AM,C,4.066
1/16/11 5:26:01 AM,C,3.06
1/16/11 5:56:01 AM,C,3.06
1/16/11 6:26:01 AM,C,3.06
1/16/11 6:56:01 AM,C,3.06
1/16/11 7:26:01 AM,C,3.06
1/16/11 7:56:01 AM,C,3.563
1/16/11 8:26:01 AM,C,3.06
1/16/11 8:56:01 AM,C,10.1
1/16/11 9:26:01 AM,C,10.1
1/16/11 9:56:01 AM,C,17.126
1/16/11 10:26:01 AM,C,18.128
1/16/11 10:56:01 AM,C,14.117
1/16/11 11:26:01 AM,C,16.625
1/16/11 11:56:01 AM,C,16.123
1/16/11 12:26:01 PM,C,19.631
1/16/11 12:56:01 PM,C,17.627
1/16/11 1:26:01 PM,C,16.625
1/16/11 1:56:01 PM,C,16.625
1/16/11 2:26:01 PM,C,16.625
1/16/11 2:56:01 PM,C,16.123
1/16/11 3:26:01 PM,C,15.622
1/16/11 3:56:01 PM,C,16.123
1/16/11 4:26:01 PM,C,14.619
1/16/11 4:56:01 PM,C,12.109
1/16/11 5:26:01 PM,C,9.598
1/16/11 5:56:01 PM,C,7.085
1/16/11 6:26:01 PM,C,6.079
1/16/11 6:56:01 PM,C,5.576
1/16/11 7:26:01 PM,C,6.079
1/16/11 7:56:01 PM,C,6.079
1/16/11 8:26:01 PM,C,6.582
1/16/11 8:56:01 PM,C,6.079
1/16/11 9:26:01 PM,C,6.582
1/16/11 9:56:01 PM,C,6.079
1/16/11 10:26:01 PM,C,5.073
1/16/11 10:56:01 PM,C,4.57
1/16/11 11:26:01 PM,C,4.066
1/16/11 11:56:01 PM,C,3.563
1/17/11 12:26:01 AM,C,6.079
1/17/11 12:56:01 AM,C,6.582
1/17/11 1:26:01 AM,C,6.582
1/17/11 1:56:01 AM,C,5.073
1/17/11 2:26:01 AM,C,5.576
1/17/11 2:56:01 AM,C,6.079
1/17/11 3:26:01 AM,C,5.073
1/17/11 3:56:01 AM,C,5.576
1/17/11 4:26:01 AM,C,5.576
1/17/11 4:56:01 AM,C,6.079
1/17/11 5:26:01 AM,C,5.576
1/17/11 5:56:01 AM,C,5.576
1/17/11 6:26:01 AM,C,5.073
1/17/11 6:56:01 AM,C,4.066
1/17/11 7:26:01 AM,C,4.066
1/17/11 7:56:01 AM,C,5.073
1/17/11 8:26:01 AM,C,6.079
1/17/11 8:56:01 AM,C,8.09
1/17/11 9:26:01 AM,C,11.105
1/17/11 9:56:01 AM,C,11.105
1/17/11 10:26:01 AM,C,14.117
1/17/11 10:56:01 AM,C,12.611
1/17/11 11:26:01 AM,C,15.12
1/17/11 11:56:01 AM,C,15.12
1/17/11 12:26:01 PM,C,19.631
1/17/11 12:56:01 PM,C,18.629
1/17/11 1:26:01 PM,C,16.123
1/17/11 1:56:01 PM,C,14.619
1/17/11 2:26:01 PM,C,15.12
1/17/11 2:56:01 PM,C,16.625
1/17/11 3:26:01 PM,C,16.123
1/17/11 3:56:01 PM,C,17.627
1/17/11 4:26:01 PM,C,16.625
1/17/11 4:56:01 PM,C,14.619
1/17/11 5:26:01 PM,C,13.113
1/17/11 5:56:01 PM,C,12.109
1/17/11 6:26:01 PM,C,11.607
1/17/11 6:56:01 PM,C,11.607
1/17/11 7:26:01 PM,C,11.105
1/17/11 7:56:01 PM,C,11.105
1/17/11 8:26:01 PM,C,11.105
1/17/11 8:56:01 PM,C,11.105
1/17/11 9:26:01 PM,C,11.105
1/17/11 9:56:01 PM,C,11.105
1/17/11 10:26:01 PM,C,10.603
1/17/11 10:56:01 PM,C,10.1
1/17/11 11:26:01 PM,C,10.1
1/17/11 11:56:01 PM,C,10.603
1/18/11 12:26:01 AM,C,10.1
1/18/11 12:56:01 AM,C,9.095
1/18/11 1:26:01 AM,C,10.1
1/18/11 1:56:01 AM,C,9.598
1/18/11 2:26:01 AM,C,9.095
1/18/11 2:56:01 AM,C,9.095
1/18/11 3:26:01 AM,C,8.09
1/18/11 3:56:01 AM,C,9.095
1/18/11 4:26:01 AM,C,8.09
1/18/11 4:56:01 AM,C,8.09
1/18/11 5:26:01 AM,C,8.09
1/18/11 5:56:01 AM,C,6.582
1/18/11 6:26:01 AM,C,5.073
1/18/11 6:56:01 AM,C,4.066
1/18/11 7:26:01 AM,C,3.563
1/18/11 7:56:01 AM,C,3.06
1/18/11 8:26:01 AM,C,4.57
1/18/11 8:56:01 AM,C,16.123
1/18/11 9:26:01 AM,C,17.627
1/18/11 9:56:01 AM,C,23.636
1/18/11 10:26:01 AM,C,25.137
1/18/11 10:56:01 AM,C,19.631
1/18/11 11:26:01 AM,C,24.136
1/18/11 11:56:01 AM,C,24.136
1/18/11 12:26:01 PM,C,27.136
1/18/11 12:56:01 PM,C,29.135
1/18/11 1:26:01 PM,C,23.636
1/18/11 1:56:01 PM,C,22.135
