1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Jan 15 11:58:01 CST 2011
Mission Sample Count:  1349
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 15 11:58:01 CST 2011
Total Mission Samples:  1349
Total Device Samples:  12126
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/15/11 11:58:01 AM,C,13.137
1/15/11 12:58:01 PM,C,10.124
1/15/11 1:58:01 PM,C,11.129
1/15/11 2:58:01 PM,C,12.635
1/15/11 3:58:01 PM,C,11.631
1/15/11 4:58:01 PM,C,9.622
1/15/11 5:58:01 PM,C,6.102
1/15/11 6:58:01 PM,C,1.572
1/15/11 7:58:01 PM,C,-0.444
1/15/11 8:58:01 PM,C,-0.948
1/15/11 9:58:01 PM,C,0.06
1/15/11 10:58:01 PM,C,0.564
1/15/11 11:58:01 PM,C,-1.452
1/16/11 12:58:01 AM,C,2.076
1/16/11 1:58:01 AM,C,5.599
1/16/11 2:58:01 AM,C,4.09
1/16/11 3:58:01 AM,C,4.09
1/16/11 4:58:01 AM,C,5.599
1/16/11 5:58:01 AM,C,5.599
1/16/11 6:58:01 AM,C,6.102
1/16/11 7:58:01 AM,C,5.599
1/16/11 8:58:01 AM,C,6.605
1/16/11 9:58:01 AM,C,7.611
1/16/11 10:58:01 AM,C,10.627
1/16/11 11:58:01 AM,C,11.129
1/16/11 12:58:01 PM,C,12.133
1/16/11 1:58:01 PM,C,12.133
1/16/11 2:58:01 PM,C,13.639
1/16/11 3:58:01 PM,C,13.137
1/16/11 4:58:01 PM,C,11.129
1/16/11 5:58:01 PM,C,8.617
1/16/11 6:58:01 PM,C,8.114
1/16/11 7:58:01 PM,C,7.611
1/16/11 8:58:01 PM,C,6.605
1/16/11 9:58:01 PM,C,3.586
1/16/11 10:58:01 PM,C,1.068
1/16/11 11:58:01 PM,C,7.108
1/17/11 12:58:01 AM,C,5.599
1/17/11 1:58:01 AM,C,5.096
1/17/11 2:58:01 AM,C,6.102
1/17/11 3:58:01 AM,C,7.611
1/17/11 4:58:01 AM,C,8.114
1/17/11 5:58:01 AM,C,8.114
1/17/11 6:58:01 AM,C,7.108
1/17/11 7:58:01 AM,C,7.108
1/17/11 8:58:01 AM,C,8.617
1/17/11 9:58:01 AM,C,9.119
1/17/11 10:58:01 AM,C,11.631
1/17/11 11:58:01 AM,C,13.137
1/17/11 12:58:01 PM,C,14.141
1/17/11 1:58:01 PM,C,14.643
1/17/11 2:58:01 PM,C,16.147
1/17/11 3:58:01 PM,C,15.646
1/17/11 4:58:01 PM,C,15.646
1/17/11 5:58:01 PM,C,14.141
1/17/11 6:58:01 PM,C,13.137
1/17/11 7:58:01 PM,C,13.137
1/17/11 8:58:01 PM,C,13.639
1/17/11 9:58:01 PM,C,13.639
1/17/11 10:58:01 PM,C,11.631
1/17/11 11:58:01 PM,C,12.133
1/18/11 12:58:01 AM,C,11.631
