1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000014939441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 15:39:01 CST 2011
Mission Sample Count:  1422
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 15:39:01 CST 2011
Total Mission Samples:  1422
Total Device Samples:  9160
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 3:39:01 PM,C,23.707
2/26/11 3:54:01 PM,C,19.704
2/26/11 4:09:01 PM,C,19.704
2/26/11 4:24:01 PM,C,20.705
2/26/11 4:39:01 PM,C,20.705
2/26/11 4:54:01 PM,C,20.204
2/26/11 5:09:01 PM,C,16.7
2/26/11 5:24:01 PM,C,15.698
2/26/11 5:39:01 PM,C,15.698
2/26/11 5:54:01 PM,C,15.197
2/26/11 6:09:01 PM,C,15.197
2/26/11 6:24:01 PM,C,14.696
2/26/11 6:39:01 PM,C,14.696
2/26/11 6:54:01 PM,C,14.195
2/26/11 7:09:01 PM,C,13.693
2/26/11 7:24:01 PM,C,13.693
2/26/11 7:39:01 PM,C,13.693
2/26/11 7:54:01 PM,C,13.693
2/26/11 8:09:01 PM,C,13.693
2/26/11 8:24:01 PM,C,14.195
2/26/11 8:39:01 PM,C,14.195
2/26/11 8:54:01 PM,C,13.693
2/26/11 9:09:01 PM,C,13.693
2/26/11 9:24:01 PM,C,14.195
2/26/11 9:39:01 PM,C,14.195
2/26/11 9:54:01 PM,C,14.195
2/26/11 10:09:01 PM,C,14.195
2/26/11 10:24:01 PM,C,14.195
2/26/11 10:39:01 PM,C,14.195
2/26/11 10:54:01 PM,C,14.195
2/26/11 11:09:01 PM,C,14.195
2/26/11 11:24:01 PM,C,14.195
2/26/11 11:39:01 PM,C,13.693
2/26/11 11:54:01 PM,C,12.691
2/27/11 12:09:01 AM,C,13.192
2/27/11 12:24:01 AM,C,12.691
2/27/11 12:39:01 AM,C,11.688
2/27/11 12:54:01 AM,C,11.688
2/27/11 1:09:01 AM,C,11.187
2/27/11 1:24:01 AM,C,10.685
2/27/11 1:39:01 AM,C,10.685
2/27/11 1:54:01 AM,C,11.187
2/27/11 2:09:01 AM,C,10.685
2/27/11 2:24:01 AM,C,10.184
2/27/11 2:39:01 AM,C,10.184
2/27/11 2:54:01 AM,C,10.184
2/27/11 3:09:01 AM,C,9.682
2/27/11 3:24:01 AM,C,9.682
2/27/11 3:39:01 AM,C,9.181
2/27/11 3:54:01 AM,C,9.682
2/27/11 4:09:01 AM,C,8.679
2/27/11 4:24:01 AM,C,9.181
2/27/11 4:39:01 AM,C,8.679
2/27/11 4:54:01 AM,C,8.679
2/27/11 5:09:01 AM,C,8.679
2/27/11 5:24:01 AM,C,8.177
2/27/11 5:39:01 AM,C,8.679
