1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EE0000000FC3CC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 17:30:01 CST 2011
Mission Sample Count:  1507
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 17:30:01 CST 2011
Total Mission Samples:  1507
Total Device Samples:  4760
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 5:30:01 PM,C,20.754
2/26/11 5:45:01 PM,C,19.752
2/26/11 6:00:01 PM,C,18.75
2/26/11 6:15:01 PM,C,18.249
2/26/11 6:30:01 PM,C,17.748
2/26/11 6:45:01 PM,C,16.244
2/26/11 7:00:01 PM,C,14.738
2/26/11 7:15:01 PM,C,13.233
2/26/11 7:30:01 PM,C,12.73
2/26/11 7:45:01 PM,C,11.224
2/26/11 8:00:01 PM,C,10.219
2/26/11 8:15:01 PM,C,8.71
2/26/11 8:30:01 PM,C,8.207
2/26/11 8:45:01 PM,C,7.201
2/26/11 9:00:01 PM,C,7.201
2/26/11 9:15:01 PM,C,7.201
2/26/11 9:30:01 PM,C,6.698
2/26/11 9:45:01 PM,C,6.698
2/26/11 10:00:01 PM,C,6.698
2/26/11 10:15:01 PM,C,7.201
2/26/11 10:30:01 PM,C,7.201
2/26/11 10:45:01 PM,C,8.71
2/26/11 11:00:01 PM,C,10.721
2/26/11 11:15:01 PM,C,14.738
2/26/11 11:30:01 PM,C,15.24
2/26/11 11:45:01 PM,C,15.742
2/27/11 12:00:01 AM,C,15.742
2/27/11 12:15:01 AM,C,15.24
2/27/11 12:30:01 AM,C,14.738
2/27/11 12:45:01 AM,C,14.738
2/27/11 1:00:01 AM,C,13.735
2/27/11 1:15:01 AM,C,13.735
2/27/11 1:30:01 AM,C,13.735
2/27/11 1:45:01 AM,C,13.735
2/27/11 2:00:01 AM,C,14.237
2/27/11 2:15:01 AM,C,14.237
