1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C2000000133FED41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 17:21:01 CST 2011
Mission Sample Count:  1529
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 17:21:01 CST 2011
Total Mission Samples:  1529
Total Device Samples:  12862
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 5:21:01 PM,C,20.733
2/26/11 5:36:01 PM,C,18.73
2/26/11 5:51:01 PM,C,18.229
2/26/11 6:06:01 PM,C,18.229
2/26/11 6:21:01 PM,C,17.728
2/26/11 6:36:01 PM,C,16.224
2/26/11 6:51:01 PM,C,14.72
2/26/11 7:06:01 PM,C,13.215
2/26/11 7:21:01 PM,C,12.211
2/26/11 7:36:01 PM,C,11.207
2/26/11 7:51:01 PM,C,10.705
2/26/11 8:06:01 PM,C,9.199
2/26/11 8:21:01 PM,C,7.691
2/26/11 8:36:01 PM,C,7.691
2/26/11 8:51:01 PM,C,7.189
2/26/11 9:06:01 PM,C,6.686
2/26/11 9:21:01 PM,C,6.184
2/26/11 9:36:01 PM,C,6.184
2/26/11 9:51:01 PM,C,5.681
2/26/11 10:06:01 PM,C,6.184
2/26/11 10:21:01 PM,C,6.686
2/26/11 10:36:01 PM,C,7.691
2/26/11 10:51:01 PM,C,7.691
2/26/11 11:06:01 PM,C,10.705
2/26/11 11:21:01 PM,C,12.713
2/26/11 11:36:01 PM,C,13.215
2/26/11 11:51:01 PM,C,14.72
2/27/11 12:06:01 AM,C,14.72
2/27/11 12:21:01 AM,C,15.221
2/27/11 12:36:01 AM,C,14.72
2/27/11 12:51:01 AM,C,13.717
2/27/11 1:06:01 AM,C,13.717
2/27/11 1:21:01 AM,C,13.215
2/27/11 1:36:01 AM,C,14.218
2/27/11 1:51:01 AM,C,14.218
2/27/11 2:06:01 AM,C,14.218
2/27/11 2:21:01 AM,C,13.717
2/27/11 2:36:01 AM,C,12.211
2/27/11 2:51:01 AM,C,11.709
2/27/11 3:06:01 AM,C,12.211
2/27/11 3:21:01 AM,C,11.709
2/27/11 3:36:01 AM,C,11.207
2/27/11 3:51:01 AM,C,11.207
2/27/11 4:06:01 AM,C,11.207
2/27/11 4:21:01 AM,C,11.207
2/27/11 4:36:01 AM,C,10.705
2/27/11 4:51:01 AM,C,10.705
2/27/11 5:06:01 AM,C,10.203
2/27/11 5:21:01 AM,C,10.203
2/27/11 5:36:01 AM,C,9.701
2/27/11 5:51:01 AM,C,9.701
2/27/11 6:06:01 AM,C,10.203
2/27/11 6:21:01 AM,C,11.709
2/27/11 6:36:01 AM,C,11.207
2/27/11 6:51:01 AM,C,10.203
2/27/11 7:06:01 AM,C,10.203
2/27/11 7:21:01 AM,C,10.705
2/27/11 7:36:01 AM,C,10.705
2/27/11 7:51:01 AM,C,10.705
2/27/11 8:06:01 AM,C,10.705
2/27/11 8:21:01 AM,C,10.705
2/27/11 8:36:01 AM,C,11.207
2/27/11 8:51:01 AM,C,11.207
2/27/11 9:06:01 AM,C,11.709
2/27/11 9:21:01 AM,C,11.709
2/27/11 9:36:01 AM,C,12.211
2/27/11 9:51:01 AM,C,13.215
2/27/11 10:06:01 AM,C,13.215
2/27/11 10:21:01 AM,C,13.717
2/27/11 10:36:01 AM,C,14.218
2/27/11 10:51:01 AM,C,14.72
2/27/11 11:06:01 AM,C,15.723
2/27/11 11:21:01 AM,C,16.224
2/27/11 11:36:01 AM,C,16.726
2/27/11 11:51:01 AM,C,17.227
2/27/11 12:06:01 PM,C,17.227
2/27/11 12:21:01 PM,C,17.728
2/27/11 12:36:01 PM,C,18.229
2/27/11 12:51:01 PM,C,18.229
2/27/11 1:06:01 PM,C,18.229
2/27/11 1:21:01 PM,C,18.73
2/27/11 1:36:01 PM,C,18.73
2/27/11 1:51:01 PM,C,18.73
2/27/11 2:06:01 PM,C,18.73
2/27/11 2:21:01 PM,C,19.732
