1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C2000000130A1241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 12:25:01 CST 2011
Mission Sample Count:  1428
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 12:25:01 CST 2011
Total Mission Samples:  1428
Total Device Samples:  12741
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 12:25:01 PM,C,34.141
2/26/11 12:40:01 PM,C,30.148
2/26/11 12:55:01 PM,C,26.15
2/26/11 1:10:01 PM,C,18.145
2/26/11 1:25:01 PM,C,17.644
2/26/11 1:40:01 PM,C,18.145
2/26/11 1:55:01 PM,C,17.644
2/26/11 2:10:01 PM,C,16.642
2/26/11 2:25:01 PM,C,17.644
2/26/11 2:40:01 PM,C,16.642
2/26/11 2:55:01 PM,C,16.642
2/26/11 3:10:01 PM,C,17.143
2/26/11 3:25:01 PM,C,18.145
2/26/11 3:40:01 PM,C,17.644
2/26/11 3:55:01 PM,C,17.644
2/26/11 4:10:01 PM,C,18.145
2/26/11 4:25:01 PM,C,18.145
2/26/11 4:40:01 PM,C,18.145
2/26/11 4:55:01 PM,C,17.644
2/26/11 5:10:01 PM,C,18.145
2/26/11 5:25:01 PM,C,17.143
2/26/11 5:40:01 PM,C,16.642
2/26/11 5:55:01 PM,C,16.141
2/26/11 6:10:01 PM,C,14.638
2/26/11 6:25:01 PM,C,13.134
2/26/11 6:40:01 PM,C,12.633
2/26/11 6:55:01 PM,C,12.131
2/26/11 7:10:01 PM,C,11.63
2/26/11 7:25:01 PM,C,11.63
2/26/11 7:40:01 PM,C,11.128
2/26/11 7:55:01 PM,C,11.128
2/26/11 8:10:01 PM,C,11.128
2/26/11 8:25:01 PM,C,11.128
2/26/11 8:40:01 PM,C,11.128
2/26/11 8:55:01 PM,C,11.128
2/26/11 9:10:01 PM,C,11.63
2/26/11 9:25:01 PM,C,11.63
2/26/11 9:40:01 PM,C,11.128
2/26/11 9:55:01 PM,C,11.128
2/26/11 10:10:01 PM,C,11.128
2/26/11 10:25:01 PM,C,11.128
2/26/11 10:40:01 PM,C,11.63
2/26/11 10:55:01 PM,C,11.63
2/26/11 11:10:01 PM,C,11.128
2/26/11 11:25:01 PM,C,11.63
2/26/11 11:40:01 PM,C,11.128
2/26/11 11:55:01 PM,C,11.128
2/27/11 12:10:01 AM,C,11.128
2/27/11 12:25:01 AM,C,11.128
2/27/11 12:40:01 AM,C,11.128
2/27/11 12:55:01 AM,C,10.627
2/27/11 1:10:01 AM,C,10.627
2/27/11 1:25:01 AM,C,10.125
2/27/11 1:40:01 AM,C,10.627
2/27/11 1:55:01 AM,C,10.125
2/27/11 2:10:01 AM,C,9.122
2/27/11 2:25:01 AM,C,9.122
2/27/11 2:40:01 AM,C,8.62
2/27/11 2:55:01 AM,C,8.118
2/27/11 3:10:01 AM,C,8.118
2/27/11 3:25:01 AM,C,8.118
2/27/11 3:40:01 AM,C,7.616
2/27/11 3:55:01 AM,C,7.616
2/27/11 4:10:01 AM,C,7.114
2/27/11 4:25:01 AM,C,7.114
2/27/11 4:40:01 AM,C,7.114
2/27/11 4:55:01 AM,C,7.114
2/27/11 5:10:01 AM,C,6.612
2/27/11 5:25:01 AM,C,6.612
2/27/11 5:40:01 AM,C,6.612
2/27/11 5:55:01 AM,C,6.612
2/27/11 6:10:01 AM,C,6.612
2/27/11 6:25:01 AM,C,7.114
2/27/11 6:40:01 AM,C,7.114
2/27/11 6:55:01 AM,C,7.114
2/27/11 7:10:01 AM,C,6.612
2/27/11 7:25:01 AM,C,6.11
2/27/11 7:40:01 AM,C,6.612
2/27/11 7:55:01 AM,C,6.612
2/27/11 8:10:01 AM,C,6.612
2/27/11 8:25:01 AM,C,6.612
2/27/11 8:40:01 AM,C,7.114
2/27/11 8:55:01 AM,C,7.114
2/27/11 9:10:01 AM,C,7.616
2/27/11 9:25:01 AM,C,8.118
2/27/11 9:40:01 AM,C,8.62
2/27/11 9:55:01 AM,C,9.122
2/27/11 10:10:01 AM,C,9.122
2/27/11 10:25:01 AM,C,9.623
2/27/11 10:40:01 AM,C,11.128
2/27/11 10:55:01 AM,C,16.642
2/27/11 11:10:01 AM,C,15.139
2/27/11 11:25:01 AM,C,13.636
2/27/11 11:40:01 AM,C,15.139
2/27/11 11:55:01 AM,C,18.145
2/27/11 12:10:01 PM,C,17.143
2/27/11 12:25:01 PM,C,16.642
2/27/11 12:40:01 PM,C,16.141
2/27/11 12:55:01 PM,C,16.642
2/27/11 1:10:01 PM,C,15.64
2/27/11 1:25:01 PM,C,15.64
2/27/11 1:40:01 PM,C,16.642
2/27/11 1:55:01 PM,C,15.139
2/27/11 2:10:01 PM,C,15.139
2/27/11 2:25:01 PM,C,15.64
2/27/11 2:40:01 PM,C,16.141
2/27/11 2:55:01 PM,C,16.141
2/27/11 3:10:01 PM,C,15.64
2/27/11 3:25:01 PM,C,16.141
2/27/11 3:40:01 PM,C,16.141
2/27/11 3:55:01 PM,C,15.139
2/27/11 4:10:01 PM,C,14.137
2/27/11 4:25:01 PM,C,13.134
2/27/11 4:40:01 PM,C,12.633
2/27/11 4:55:01 PM,C,10.627
2/27/11 5:10:01 PM,C,9.623
2/27/11 5:25:01 PM,C,8.62
2/27/11 5:40:01 PM,C,8.118
2/27/11 5:55:01 PM,C,7.114
2/27/11 6:10:01 PM,C,5.608
2/27/11 6:25:01 PM,C,4.101
2/27/11 6:40:01 PM,C,3.096
2/27/11 6:55:01 PM,C,2.091
2/27/11 7:10:01 PM,C,1.085
2/27/11 7:25:01 PM,C,0.08
2/27/11 7:40:01 PM,C,-0.423
2/27/11 7:55:01 PM,C,-0.423
2/27/11 8:10:01 PM,C,-0.926
2/27/11 8:25:01 PM,C,-1.429
2/27/11 8:40:01 PM,C,-1.932
2/27/11 8:55:01 PM,C,-2.435
2/27/11 9:10:01 PM,C,-2.435
2/27/11 9:25:01 PM,C,-2.938
2/27/11 9:40:01 PM,C,-2.435
2/27/11 9:55:01 PM,C,-2.435
2/27/11 10:10:01 PM,C,-2.938
2/27/11 10:25:01 PM,C,-2.938
2/27/11 10:40:01 PM,C,-2.938
2/27/11 10:55:01 PM,C,-2.938
2/27/11 11:10:01 PM,C,-2.938
2/27/11 11:25:01 PM,C,-2.435
2/27/11 11:40:01 PM,C,-2.435
2/27/11 11:55:01 PM,C,-2.435
2/28/11 12:10:01 AM,C,-2.435
2/28/11 12:25:01 AM,C,-2.435
2/28/11 12:40:01 AM,C,-2.435
2/28/11 12:55:01 AM,C,-2.435
2/28/11 1:10:01 AM,C,-2.435
2/28/11 1:25:01 AM,C,-2.435
2/28/11 1:40:01 AM,C,-1.932
2/28/11 1:55:01 AM,C,-1.429
2/28/11 2:10:01 AM,C,-1.932
2/28/11 2:25:01 AM,C,-2.435
2/28/11 2:40:01 AM,C,-1.932
2/28/11 2:55:01 AM,C,-1.932
2/28/11 3:10:01 AM,C,-1.932
2/28/11 3:25:01 AM,C,-1.932
2/28/11 3:40:01 AM,C,-1.932
2/28/11 3:55:01 AM,C,-1.932
2/28/11 4:10:01 AM,C,-1.429
2/28/11 4:25:01 AM,C,-1.429
2/28/11 4:40:01 AM,C,-1.429
2/28/11 4:55:01 AM,C,-1.429
2/28/11 5:10:01 AM,C,-1.429
2/28/11 5:25:01 AM,C,-0.926
2/28/11 5:40:01 AM,C,-0.926
2/28/11 5:55:01 AM,C,-0.423
2/28/11 6:10:01 AM,C,-0.423
2/28/11 6:25:01 AM,C,-0.926
2/28/11 6:40:01 AM,C,-0.423
2/28/11 6:55:01 AM,C,-0.926
2/28/11 7:10:01 AM,C,-0.926
2/28/11 7:25:01 AM,C,-0.423
2/28/11 7:40:01 AM,C,-0.423
2/28/11 7:55:01 AM,C,-0.423
2/28/11 8:10:01 AM,C,-0.423
2/28/11 8:25:01 AM,C,-0.423
2/28/11 8:40:01 AM,C,-0.423
2/28/11 8:55:01 AM,C,0.08
2/28/11 9:10:01 AM,C,0.583
2/28/11 9:25:01 AM,C,0.583
2/28/11 9:40:01 AM,C,0.583
2/28/11 9:55:01 AM,C,0.583
2/28/11 10:10:01 AM,C,1.085
2/28/11 10:25:01 AM,C,2.091
2/28/11 10:40:01 AM,C,4.603
2/28/11 10:55:01 AM,C,11.128
