1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 4800000013BE2341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun May 15 21:45:01 CDT 2011
Mission Sample Count:  4003
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun May 15 21:45:01 CDT 2011
Total Mission Samples:  4003
Total Device Samples:  4612
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/15/11 9:45:01 PM,C,19.119
5/15/11 10:45:01 PM,C,19.62
5/15/11 11:45:01 PM,C,18.119
5/16/11 12:45:01 AM,C,17.118
5/16/11 1:45:01 AM,C,16.618
5/16/11 2:45:01 AM,C,16.117
5/16/11 3:45:01 AM,C,15.116
5/16/11 4:45:01 AM,C,14.115
5/16/11 5:45:01 AM,C,13.615
5/16/11 6:45:01 AM,C,12.614
5/16/11 7:45:01 AM,C,14.115
5/16/11 8:45:01 AM,C,18.619
5/16/11 9:45:01 AM,C,19.62
5/16/11 10:45:01 AM,C,28.621
5/16/11 11:45:01 AM,C,23.621
5/16/11 12:45:01 PM,C,27.121
5/16/11 1:45:01 PM,C,24.621
5/16/11 2:45:01 PM,C,24.621
5/16/11 3:45:01 PM,C,26.121
5/16/11 4:45:01 PM,C,26.621
5/16/11 5:45:01 PM,C,24.621
5/16/11 6:45:01 PM,C,23.621
5/16/11 7:45:01 PM,C,20.62
5/16/11 8:45:01 PM,C,17.618
5/16/11 9:45:01 PM,C,18.119
5/16/11 10:45:01 PM,C,16.117
5/16/11 11:45:01 PM,C,14.616
5/17/11 12:45:01 AM,C,16.117
5/17/11 1:45:01 AM,C,13.615
5/17/11 2:45:01 AM,C,15.617
5/17/11 3:45:01 AM,C,15.116
5/17/11 4:45:01 AM,C,15.617
5/17/11 5:45:01 AM,C,14.115
5/17/11 6:45:01 AM,C,13.114
5/17/11 7:45:01 AM,C,15.617
5/17/11 8:45:01 AM,C,19.62
5/17/11 9:45:01 AM,C,21.62
5/17/11 10:45:01 AM,C,25.121
5/17/11 11:45:01 AM,C,25.621
5/17/11 12:45:01 PM,C,24.621
5/17/11 1:45:01 PM,C,25.621
5/17/11 2:45:01 PM,C,25.621
5/17/11 3:45:01 PM,C,25.621
5/17/11 4:45:01 PM,C,26.621
5/17/11 5:45:01 PM,C,25.121
5/17/11 6:45:01 PM,C,22.621
5/17/11 7:45:01 PM,C,21.62
5/17/11 8:45:01 PM,C,19.62
5/17/11 9:45:01 PM,C,19.119
5/17/11 10:45:01 PM,C,19.62
5/17/11 11:45:01 PM,C,19.119
5/18/11 12:45:01 AM,C,19.119
5/18/11 1:45:01 AM,C,18.119
5/18/11 2:45:01 AM,C,17.618
5/18/11 3:45:01 AM,C,17.118
5/18/11 4:45:01 AM,C,16.117
5/18/11 5:45:01 AM,C,15.116
5/18/11 6:45:01 AM,C,14.616
5/18/11 7:45:01 AM,C,16.618
5/18/11 8:45:01 AM,C,21.12
5/18/11 9:45:01 AM,C,18.619
5/18/11 10:45:01 AM,C,20.62
5/18/11 11:45:01 AM,C,23.121
5/18/11 12:45:01 PM,C,25.121
5/18/11 1:45:01 PM,C,26.121
5/18/11 2:45:01 PM,C,25.121
5/18/11 3:45:01 PM,C,28.621
5/18/11 4:45:01 PM,C,25.621
5/18/11 5:45:01 PM,C,24.621
