1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F900000013BBCE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri May 13 08:48:01 CDT 2011
Mission Sample Count:  4066
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri May 13 08:48:01 CDT 2011
Total Mission Samples:  4066
Total Device Samples:  4674
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/13/11 8:48:01 AM,C,33.614
5/13/11 9:48:01 AM,C,24.621
5/13/11 10:48:01 AM,C,28.12
5/13/11 11:48:01 AM,C,28.62
5/13/11 12:48:01 PM,C,31.617
5/13/11 1:48:01 PM,C,27.121
5/13/11 2:48:01 PM,C,26.621
5/13/11 3:48:01 PM,C,31.617
5/13/11 4:48:01 PM,C,25.621
5/13/11 5:48:01 PM,C,25.621
5/13/11 6:48:01 PM,C,23.621
5/13/11 7:48:01 PM,C,21.119
5/13/11 8:48:01 PM,C,18.617
5/13/11 9:48:01 PM,C,16.113
5/13/11 10:48:01 PM,C,15.111
5/13/11 11:48:01 PM,C,18.116
5/14/11 12:48:01 AM,C,17.615
5/14/11 1:48:01 AM,C,17.115
5/14/11 2:48:01 AM,C,17.115
5/14/11 3:48:01 AM,C,16.113
5/14/11 4:48:01 AM,C,13.608
5/14/11 5:48:01 AM,C,13.107
5/14/11 6:48:01 AM,C,14.109
5/14/11 7:48:01 AM,C,16.113
5/14/11 8:48:01 AM,C,18.617
5/14/11 9:48:01 AM,C,20.619
5/14/11 10:48:01 AM,C,21.119
5/14/11 11:48:01 AM,C,21.62
5/14/11 12:48:01 PM,C,21.62
5/14/11 1:48:01 PM,C,23.121
5/14/11 2:48:01 PM,C,25.121
5/14/11 3:48:01 PM,C,24.121
5/14/11 4:48:01 PM,C,24.621
5/14/11 5:48:01 PM,C,24.121
5/14/11 6:48:01 PM,C,23.621
5/14/11 7:48:01 PM,C,21.62
5/14/11 8:48:01 PM,C,19.117
5/14/11 9:48:01 PM,C,18.116
5/14/11 10:48:01 PM,C,17.615
5/14/11 11:48:01 PM,C,18.116
5/15/11 12:48:01 AM,C,17.115
5/15/11 1:48:01 AM,C,16.113
5/15/11 2:48:01 AM,C,14.109
5/15/11 3:48:01 AM,C,14.109
5/15/11 4:48:01 AM,C,14.61
5/15/11 5:48:01 AM,C,14.61
5/15/11 6:48:01 AM,C,14.109
5/15/11 7:48:01 AM,C,14.109
5/15/11 8:48:01 AM,C,15.612
5/15/11 9:48:01 AM,C,18.617
5/15/11 10:48:01 AM,C,20.619
5/15/11 11:48:01 AM,C,19.618
5/15/11 12:48:01 PM,C,22.12
5/15/11 1:48:01 PM,C,21.62
5/15/11 2:48:01 PM,C,21.119
5/15/11 3:48:01 PM,C,24.121
5/15/11 4:48:01 PM,C,22.62
5/15/11 5:48:01 PM,C,24.121
5/15/11 6:48:01 PM,C,23.121
5/15/11 7:48:01 PM,C,21.62
5/15/11 8:48:01 PM,C,16.614
5/15/11 9:48:01 PM,C,17.615
5/15/11 10:48:01 PM,C,15.612
5/15/11 11:48:01 PM,C,14.109
5/16/11 12:48:01 AM,C,16.614
5/16/11 1:48:01 AM,C,16.113
5/16/11 2:48:01 AM,C,16.113
5/16/11 3:48:01 AM,C,15.612
5/16/11 4:48:01 AM,C,16.614
5/16/11 5:48:01 AM,C,14.61
5/16/11 6:48:01 AM,C,17.115
5/16/11 7:48:01 AM,C,17.615
5/16/11 8:48:01 AM,C,20.619
5/16/11 9:48:01 AM,C,23.121
5/16/11 10:48:01 AM,C,23.621
5/16/11 11:48:01 AM,C,24.121
5/16/11 12:48:01 PM,C,24.121
5/16/11 1:48:01 PM,C,26.621
5/16/11 2:48:01 PM,C,28.62
5/16/11 3:48:01 PM,C,27.121
5/16/11 4:48:01 PM,C,27.621
5/16/11 5:48:01 PM,C,28.62
5/16/11 6:48:01 PM,C,27.621
5/16/11 7:48:01 PM,C,23.121
5/16/11 8:48:01 PM,C,19.618
5/16/11 9:48:01 PM,C,17.115
5/16/11 10:48:01 PM,C,20.119
5/16/11 11:48:01 PM,C,18.617
5/17/11 12:48:01 AM,C,19.117
5/17/11 1:48:01 AM,C,17.615
5/17/11 2:48:01 AM,C,14.61
5/17/11 3:48:01 AM,C,16.113
5/17/11 4:48:01 AM,C,19.117
5/17/11 5:48:01 AM,C,17.115
5/17/11 6:48:01 AM,C,14.109
5/17/11 7:48:01 AM,C,15.612
5/17/11 8:48:01 AM,C,19.618
5/17/11 9:48:01 AM,C,23.121
5/17/11 10:48:01 AM,C,22.62
5/17/11 11:48:01 AM,C,24.121
5/17/11 12:48:01 PM,C,24.621
5/17/11 1:48:01 PM,C,28.12
5/17/11 2:48:01 PM,C,28.12
5/17/11 3:48:01 PM,C,27.121
5/17/11 4:48:01 PM,C,27.621
5/17/11 5:48:01 PM,C,28.12
5/17/11 6:48:01 PM,C,26.121
5/17/11 7:48:01 PM,C,24.121
5/17/11 8:48:01 PM,C,20.619
5/17/11 9:48:01 PM,C,18.617
5/17/11 10:48:01 PM,C,18.116
5/17/11 11:48:01 PM,C,17.615
5/18/11 12:48:01 AM,C,17.115
5/18/11 1:48:01 AM,C,18.617
5/18/11 2:48:01 AM,C,17.615
5/18/11 3:48:01 AM,C,16.113
5/18/11 4:48:01 AM,C,15.111
5/18/11 5:48:01 AM,C,14.61
5/18/11 6:48:01 AM,C,13.107
5/18/11 7:48:01 AM,C,13.608
5/18/11 8:48:01 AM,C,19.117
5/18/11 9:48:01 AM,C,23.121
5/18/11 10:48:01 AM,C,24.121
5/18/11 11:48:01 AM,C,24.121
5/18/11 12:48:01 PM,C,25.121
5/18/11 1:48:01 PM,C,27.621
5/18/11 2:48:01 PM,C,28.62
5/18/11 3:48:01 PM,C,28.12
5/18/11 4:48:01 PM,C,29.12
5/18/11 5:48:01 PM,C,29.12
5/18/11 6:48:01 PM,C,28.12
5/18/11 7:48:01 PM,C,25.621
5/18/11 8:48:01 PM,C,20.619
5/18/11 9:48:01 PM,C,22.62
5/18/11 10:48:01 PM,C,22.62
5/18/11 11:48:01 PM,C,22.62
5/19/11 12:48:01 AM,C,21.119
5/19/11 1:48:01 AM,C,20.119
5/19/11 2:48:01 AM,C,19.618
5/19/11 3:48:01 AM,C,19.117
5/19/11 4:48:01 AM,C,17.615
5/19/11 5:48:01 AM,C,16.614
5/19/11 6:48:01 AM,C,16.113
5/19/11 7:48:01 AM,C,16.113
5/19/11 8:48:01 AM,C,19.618
5/19/11 9:48:01 AM,C,22.12
5/19/11 10:48:01 AM,C,22.62
5/19/11 11:48:01 AM,C,24.121
5/19/11 12:48:01 PM,C,25.621
5/19/11 1:48:01 PM,C,28.12
5/19/11 2:48:01 PM,C,29.619
5/19/11 3:48:01 PM,C,28.62
5/19/11 4:48:01 PM,C,27.621
5/19/11 5:48:01 PM,C,29.12
5/19/11 6:48:01 PM,C,28.12
5/19/11 7:48:01 PM,C,26.621
5/19/11 8:48:01 PM,C,23.621
5/19/11 9:48:01 PM,C,22.12
5/19/11 10:48:01 PM,C,23.121
5/19/11 11:48:01 PM,C,22.12
5/20/11 12:48:01 AM,C,20.119
5/20/11 1:48:01 AM,C,20.119
5/20/11 2:48:01 AM,C,19.117
5/20/11 3:48:01 AM,C,17.115
5/20/11 4:48:01 AM,C,16.113
5/20/11 5:48:01 AM,C,14.61
5/20/11 6:48:01 AM,C,14.61
5/20/11 7:48:01 AM,C,12.606
5/20/11 8:48:01 AM,C,17.115
5/20/11 9:48:01 AM,C,18.617
5/20/11 10:48:01 AM,C,18.617
5/20/11 11:48:01 AM,C,20.119
5/20/11 12:48:01 PM,C,21.119
5/20/11 1:48:01 PM,C,25.121
5/20/11 2:48:01 PM,C,24.121
5/20/11 3:48:01 PM,C,24.121
5/20/11 4:48:01 PM,C,24.121
5/20/11 5:48:01 PM,C,24.621
5/20/11 6:48:01 PM,C,24.121
5/20/11 7:48:01 PM,C,22.62
5/20/11 8:48:01 PM,C,18.116
5/20/11 9:48:01 PM,C,15.612
5/20/11 10:48:01 PM,C,15.612
5/20/11 11:48:01 PM,C,15.111
5/21/11 12:48:01 AM,C,14.61
5/21/11 1:48:01 AM,C,14.109
5/21/11 2:48:01 AM,C,13.608
5/21/11 3:48:01 AM,C,13.107
5/21/11 4:48:01 AM,C,13.107
5/21/11 5:48:01 AM,C,12.606
5/21/11 6:48:01 AM,C,12.104
5/21/11 7:48:01 AM,C,13.608
5/21/11 8:48:01 AM,C,18.116
5/21/11 9:48:01 AM,C,21.119
5/21/11 10:48:01 AM,C,22.62
5/21/11 11:48:01 AM,C,24.121
5/21/11 12:48:01 PM,C,25.621
5/21/11 1:48:01 PM,C,29.619
5/21/11 2:48:01 PM,C,29.619
5/21/11 3:48:01 PM,C,28.12
5/21/11 4:48:01 PM,C,28.12
5/21/11 5:48:01 PM,C,28.12
5/21/11 6:48:01 PM,C,28.62
5/21/11 7:48:01 PM,C,26.121
5/21/11 8:48:01 PM,C,19.618
5/21/11 9:48:01 PM,C,17.615
5/21/11 10:48:01 PM,C,17.115
5/21/11 11:48:01 PM,C,16.614
5/22/11 12:48:01 AM,C,17.115
5/22/11 1:48:01 AM,C,16.614
5/22/11 2:48:01 AM,C,19.117
