1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2E0000002DA43B41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 14 15:49:12 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 14 15:49:12 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  8800
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/14/15 3:49:12 PM,C,17.144
3/14/15 4:55:52 PM,C,12.638
3/14/15 6:02:32 PM,C,13.64
3/14/15 7:09:12 PM,C,12.137
3/14/15 8:15:52 PM,C,10.134
3/14/15 9:22:32 PM,C,10.134
3/14/15 10:29:12 PM,C,10.134
3/14/15 11:35:52 PM,C,9.131
3/15/15 12:42:32 AM,C,8.63
3/15/15 1:49:12 AM,C,8.129
3/15/15 2:55:52 AM,C,7.628
3/15/15 4:02:32 AM,C,7.628
3/15/15 5:09:12 AM,C,6.626
3/15/15 6:15:52 AM,C,6.626
3/15/15 7:22:32 AM,C,6.125
3/15/15 8:29:12 AM,C,6.125
3/15/15 9:35:52 AM,C,10.134
3/15/15 10:42:32 AM,C,12.137
3/15/15 11:49:12 AM,C,12.638
3/15/15 12:55:52 PM,C,14.14
3/15/15 2:02:32 PM,C,13.64
3/15/15 3:09:12 PM,C,14.641
3/15/15 4:15:52 PM,C,16.643
3/15/15 5:22:32 PM,C,17.144
3/15/15 6:29:12 PM,C,14.14
3/15/15 7:35:52 PM,C,11.135
3/15/15 8:42:32 PM,C,9.131
3/15/15 9:49:12 PM,C,8.129
3/15/15 10:55:52 PM,C,8.63
3/16/15 12:02:32 AM,C,8.63
3/16/15 1:09:12 AM,C,8.129
3/16/15 2:15:52 AM,C,7.628
3/16/15 3:22:32 AM,C,6.626
3/16/15 4:29:12 AM,C,5.623
3/16/15 5:35:52 AM,C,7.628
3/16/15 6:42:32 AM,C,7.127
