1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 830000000FDB1941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Mar 15 15:17:39 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 15 15:17:39 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  43130
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/15/15 3:17:39 PM,C,15.624
3/15/15 4:24:19 PM,C,11.617
3/15/15 5:30:59 PM,C,9.612
3/15/15 6:37:39 PM,C,9.111
3/15/15 7:44:19 PM,C,8.61
3/15/15 8:50:59 PM,C,7.607
3/15/15 9:57:39 PM,C,7.607
3/15/15 11:04:19 PM,C,7.607
3/16/15 12:10:59 AM,C,7.106
3/16/15 1:17:39 AM,C,7.106
3/16/15 2:24:19 AM,C,7.106
3/16/15 3:30:59 AM,C,6.103
3/16/15 4:37:39 AM,C,6.103
3/16/15 5:44:19 AM,C,7.106
3/16/15 6:50:59 AM,C,8.61
3/16/15 7:57:39 AM,C,7.607
3/16/15 9:04:19 AM,C,13.621
3/16/15 10:10:59 AM,C,15.123
3/16/15 11:17:39 AM,C,16.625
3/16/15 12:24:19 PM,C,16.125
3/16/15 1:30:59 PM,C,18.127
3/16/15 2:37:39 PM,C,19.128
3/16/15 3:44:19 PM,C,18.127
3/16/15 4:50:59 PM,C,15.123
3/16/15 5:57:39 PM,C,15.123
3/16/15 7:04:19 PM,C,13.621
3/16/15 8:10:59 PM,C,11.617
3/16/15 9:17:39 PM,C,11.116
3/16/15 10:24:19 PM,C,11.116
3/16/15 11:30:59 PM,C,11.617
3/17/15 12:37:39 AM,C,10.615
3/17/15 1:44:19 AM,C,11.617
3/17/15 2:50:59 AM,C,11.617
3/17/15 3:57:39 AM,C,11.617
3/17/15 5:04:19 AM,C,11.617
3/17/15 6:10:59 AM,C,12.118
3/17/15 7:17:39 AM,C,11.617
3/17/15 8:24:19 AM,C,11.617
3/17/15 9:30:59 AM,C,11.617
3/17/15 10:37:39 AM,C,12.118
3/17/15 11:44:19 AM,C,11.617
3/17/15 12:50:59 PM,C,8.109
3/17/15 1:57:39 PM,C,8.61
3/17/15 3:04:19 PM,C,7.607
3/17/15 4:10:59 PM,C,6.605
3/17/15 5:17:39 PM,C,5.602
3/17/15 6:24:19 PM,C,5.1
3/17/15 7:30:59 PM,C,3.596
3/17/15 8:37:39 PM,C,3.094
3/17/15 9:44:19 PM,C,3.094
3/17/15 10:50:59 PM,C,2.592
3/17/15 11:57:39 PM,C,2.091
3/18/15 1:04:19 AM,C,3.596
3/18/15 2:10:59 AM,C,2.592
3/18/15 3:17:39 AM,C,3.596
3/18/15 4:24:19 AM,C,2.592
3/18/15 5:30:59 AM,C,2.592
3/18/15 6:37:39 AM,C,2.592
3/18/15 7:44:19 AM,C,3.094
3/18/15 8:50:59 AM,C,4.097
3/18/15 9:57:39 AM,C,5.1
3/18/15 11:04:19 AM,C,6.605
3/18/15 12:10:59 PM,C,10.114
3/18/15 1:17:39 PM,C,9.111
3/18/15 2:24:19 PM,C,9.612
3/18/15 3:30:59 PM,C,9.612
3/18/15 4:37:39 PM,C,11.116
3/18/15 5:44:19 PM,C,10.615
3/18/15 6:50:59 PM,C,10.615
3/18/15 7:57:39 PM,C,11.116
3/18/15 9:04:19 PM,C,11.116
3/18/15 10:10:59 PM,C,10.615
3/18/15 11:17:39 PM,C,10.615
3/19/15 12:24:19 AM,C,11.116
3/19/15 1:30:59 AM,C,9.612
3/19/15 2:37:39 AM,C,10.615
3/19/15 3:44:19 AM,C,10.114
3/19/15 4:50:59 AM,C,10.114
3/19/15 5:57:39 AM,C,10.615
3/19/15 7:04:19 AM,C,10.615
3/19/15 8:10:59 AM,C,9.612
3/19/15 9:17:39 AM,C,9.612
3/19/15 10:24:19 AM,C,12.619
3/19/15 11:30:59 AM,C,12.619
3/19/15 12:37:39 PM,C,13.12
3/19/15 1:44:19 PM,C,13.12
3/19/15 2:50:59 PM,C,12.118
3/19/15 3:57:39 PM,C,12.619
3/19/15 5:04:19 PM,C,12.619
3/19/15 6:10:59 PM,C,12.118
3/19/15 7:17:39 PM,C,12.118
3/19/15 8:24:19 PM,C,11.617
3/19/15 9:30:59 PM,C,11.617
3/19/15 10:37:39 PM,C,11.617
3/19/15 11:44:19 PM,C,10.615
3/20/15 12:50:59 AM,C,10.615
3/20/15 1:57:39 AM,C,11.116
3/20/15 3:04:19 AM,C,11.116
3/20/15 4:10:59 AM,C,7.607
3/20/15 5:17:39 AM,C,5.1
3/20/15 6:24:19 AM,C,4.599
3/20/15 7:30:59 AM,C,4.599
3/20/15 8:37:39 AM,C,3.596
3/20/15 9:44:19 AM,C,5.1
3/20/15 10:50:59 AM,C,8.109
3/20/15 11:57:39 AM,C,8.61
3/20/15 1:04:19 PM,C,9.111
3/20/15 2:10:59 PM,C,8.109
3/20/15 3:17:39 PM,C,10.114
3/20/15 4:24:19 PM,C,7.607
3/20/15 5:30:59 PM,C,7.106
3/20/15 6:37:39 PM,C,7.106
3/20/15 7:44:19 PM,C,7.106
3/20/15 8:50:59 PM,C,5.602
3/20/15 9:57:39 PM,C,7.106
3/20/15 11:04:19 PM,C,7.106
3/21/15 12:10:59 AM,C,7.607
3/21/15 1:17:39 AM,C,6.605
3/21/15 2:24:19 AM,C,6.605
3/21/15 3:30:59 AM,C,6.103
3/21/15 4:37:39 AM,C,6.605
3/21/15 5:44:19 AM,C,6.103
3/21/15 6:50:59 AM,C,5.602
3/21/15 7:57:39 AM,C,5.602
3/21/15 9:04:19 AM,C,5.602
3/21/15 10:10:59 AM,C,5.602
3/21/15 11:17:39 AM,C,5.602
3/21/15 12:24:19 PM,C,6.103
3/21/15 1:30:59 PM,C,6.103
3/21/15 2:37:39 PM,C,5.1
3/21/15 3:44:19 PM,C,6.103
3/21/15 4:50:59 PM,C,6.103
3/21/15 5:57:39 PM,C,7.106
3/21/15 7:04:19 PM,C,6.605
3/21/15 8:10:59 PM,C,7.607
3/21/15 9:17:39 PM,C,7.106
3/21/15 10:24:19 PM,C,7.607
3/21/15 11:30:59 PM,C,9.111
3/22/15 12:37:39 AM,C,9.612
3/22/15 1:44:19 AM,C,8.61
3/22/15 2:50:59 AM,C,8.61
3/22/15 3:57:39 AM,C,9.111
3/22/15 5:04:19 AM,C,9.612
3/22/15 6:10:59 AM,C,10.615
3/22/15 7:17:39 AM,C,11.617
3/22/15 8:24:19 AM,C,13.12
3/22/15 9:30:59 AM,C,14.122
3/22/15 10:37:39 AM,C,15.624
3/22/15 11:44:19 AM,C,16.625
3/22/15 12:50:59 PM,C,17.126
3/22/15 1:57:39 PM,C,16.625
3/22/15 3:04:19 PM,C,17.126
3/22/15 4:10:59 PM,C,16.625
3/22/15 5:17:39 PM,C,15.624
3/22/15 6:24:19 PM,C,15.123
3/22/15 7:30:59 PM,C,14.622
3/22/15 8:37:39 PM,C,15.123
3/22/15 9:44:19 PM,C,14.622
3/22/15 10:50:59 PM,C,14.622
3/22/15 11:57:39 PM,C,14.122
3/23/15 1:04:19 AM,C,14.122
3/23/15 2:10:59 AM,C,14.622
3/23/15 3:17:39 AM,C,14.622
3/23/15 4:24:19 AM,C,14.622
3/23/15 5:30:59 AM,C,14.622
3/23/15 6:37:39 AM,C,14.622
3/23/15 7:44:19 AM,C,14.622
3/23/15 8:50:59 AM,C,16.625
3/23/15 9:57:39 AM,C,16.625
3/23/15 11:04:19 AM,C,17.126
3/23/15 12:10:59 PM,C,17.126
3/23/15 1:17:39 PM,C,17.626
3/23/15 2:24:19 PM,C,19.128
3/23/15 3:30:59 PM,C,19.128
3/23/15 4:37:39 PM,C,18.127
3/23/15 5:44:19 PM,C,17.126
3/23/15 6:50:59 PM,C,17.126
3/23/15 7:57:39 PM,C,16.625
3/23/15 9:04:19 PM,C,16.625
3/23/15 10:10:59 PM,C,16.125
3/23/15 11:17:39 PM,C,16.125
3/24/15 12:24:19 AM,C,16.125
3/24/15 1:30:59 AM,C,15.624
3/24/15 2:37:39 AM,C,15.624
3/24/15 3:44:19 AM,C,16.125
3/24/15 4:50:59 AM,C,15.123
3/24/15 5:57:39 AM,C,14.122
3/24/15 7:04:19 AM,C,14.122
3/24/15 8:10:59 AM,C,14.622
3/24/15 9:17:39 AM,C,15.624
3/24/15 10:24:19 AM,C,16.625
3/24/15 11:30:59 AM,C,17.626
3/24/15 12:37:39 PM,C,19.128
3/24/15 1:44:19 PM,C,18.127
3/24/15 2:50:59 PM,C,18.127
3/24/15 3:57:39 PM,C,18.628
3/24/15 5:04:19 PM,C,18.628
3/24/15 6:10:59 PM,C,16.625
3/24/15 7:17:39 PM,C,16.625
3/24/15 8:24:19 PM,C,15.624
3/24/15 9:30:59 PM,C,15.123
3/24/15 10:37:39 PM,C,15.123
3/24/15 11:44:19 PM,C,15.624
3/25/15 12:50:59 AM,C,15.123
3/25/15 1:57:39 AM,C,15.123
3/25/15 3:04:19 AM,C,15.624
3/25/15 4:10:59 AM,C,14.622
3/25/15 5:17:39 AM,C,13.12
3/25/15 6:24:19 AM,C,14.122
3/25/15 7:30:59 AM,C,13.621
3/25/15 8:37:39 AM,C,15.624
3/25/15 9:44:19 AM,C,16.125
3/25/15 10:50:59 AM,C,16.125
3/25/15 11:57:39 AM,C,15.624
3/25/15 1:04:19 PM,C,16.625
3/25/15 2:10:59 PM,C,17.626
3/25/15 3:17:39 PM,C,17.126
3/25/15 4:24:19 PM,C,16.125
3/25/15 5:30:59 PM,C,15.624
3/25/15 6:37:39 PM,C,15.123
3/25/15 7:44:19 PM,C,14.622
3/25/15 8:50:59 PM,C,13.621
3/25/15 9:57:39 PM,C,13.621
3/25/15 11:04:19 PM,C,13.621
3/26/15 12:10:59 AM,C,9.111
3/26/15 1:17:39 AM,C,6.103
3/26/15 2:24:19 AM,C,5.602
3/26/15 3:30:59 AM,C,2.592
3/26/15 4:37:39 AM,C,1.087
3/26/15 5:44:19 AM,C,1.087
3/26/15 6:50:59 AM,C,1.087
3/26/15 7:57:39 AM,C,0.585
3/26/15 9:04:19 AM,C,5.602
3/26/15 10:10:59 AM,C,5.602
3/26/15 11:17:39 AM,C,7.106
3/26/15 12:24:19 PM,C,8.61
3/26/15 1:30:59 PM,C,9.111
3/26/15 2:37:39 PM,C,11.116
3/26/15 3:44:19 PM,C,10.114
3/26/15 4:50:59 PM,C,11.116
3/26/15 5:57:39 PM,C,8.61
3/26/15 7:04:19 PM,C,8.61
3/26/15 8:10:59 PM,C,7.607
3/26/15 9:17:39 PM,C,7.607
3/26/15 10:24:19 PM,C,8.109
3/26/15 11:30:59 PM,C,10.114
3/27/15 12:37:39 AM,C,10.615
3/27/15 1:44:19 AM,C,10.615
3/27/15 2:50:59 AM,C,10.615
3/27/15 3:57:39 AM,C,9.612
3/27/15 5:04:19 AM,C,10.615
3/27/15 6:10:59 AM,C,11.617
3/27/15 7:17:39 AM,C,11.116
3/27/15 8:24:19 AM,C,13.621
3/27/15 9:30:59 AM,C,15.624
3/27/15 10:37:39 AM,C,18.628
3/27/15 11:44:19 AM,C,18.127
3/27/15 12:50:59 PM,C,21.63
3/27/15 1:57:39 PM,C,18.127
3/27/15 3:04:19 PM,C,17.626
3/27/15 4:10:59 PM,C,17.126
3/27/15 5:17:39 PM,C,17.626
3/27/15 6:24:19 PM,C,16.125
3/27/15 7:30:59 PM,C,16.125
3/27/15 8:37:39 PM,C,15.624
3/27/15 9:44:19 PM,C,15.624
3/27/15 10:50:59 PM,C,15.624
3/27/15 11:57:39 PM,C,15.624
