1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 840000001494DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 14:31:01 CST 2013
Mission Sample Count:  3242
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 14:31:01 CST 2013
Total Mission Samples:  3242
Total Device Samples:  27082
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 2:31:01 PM,%RH,15.417
3/30/13 3:31:01 PM,%RH,16.132
3/30/13 4:31:01 PM,%RH,16.132
3/30/13 5:31:01 PM,%RH,17.556
3/30/13 6:31:01 PM,%RH,16.844
3/30/13 7:31:01 PM,%RH,17.556
3/30/13 8:31:01 PM,%RH,20.387
3/30/13 9:31:01 PM,%RH,21.092
3/30/13 10:31:01 PM,%RH,26.674
3/30/13 11:31:01 PM,%RH,28.743
3/31/13 12:31:01 AM,%RH,28.055
3/31/13 1:31:01 AM,%RH,29.43
3/31/13 2:31:01 AM,%RH,32.164
3/31/13 3:31:01 AM,%RH,30.116
3/31/13 4:31:01 AM,%RH,28.055
3/31/13 5:31:01 AM,%RH,28.055
3/31/13 6:31:01 AM,%RH,32.843
3/31/13 7:31:01 AM,%RH,33.522
3/31/13 8:31:01 AM,%RH,32.164
3/31/13 9:31:01 AM,%RH,30.8
3/31/13 10:31:01 AM,%RH,25.287
3/31/13 11:31:01 AM,%RH,24.591
3/31/13 12:31:01 PM,%RH,26.674
3/31/13 1:31:01 PM,%RH,28.743
3/31/13 2:31:01 PM,%RH,32.164
3/31/13 3:31:01 PM,%RH,28.743
3/31/13 4:31:01 PM,%RH,29.43
3/31/13 5:31:01 PM,%RH,25.981
3/31/13 6:31:01 PM,%RH,35.548
3/31/13 7:31:01 PM,%RH,40.888
3/31/13 8:31:01 PM,%RH,47.432
3/31/13 9:31:01 PM,%RH,53.832
3/31/13 10:31:01 PM,%RH,55.095
3/31/13 11:31:01 PM,%RH,52.564
4/1/13 12:31:01 AM,%RH,51.29
4/1/13 1:31:01 AM,%RH,49.367
4/1/13 2:31:01 AM,%RH,50.65
4/1/13 3:31:01 AM,%RH,49.367
4/1/13 4:31:01 AM,%RH,53.832
4/1/13 5:31:01 AM,%RH,50.01
4/1/13 6:31:01 AM,%RH,53.832
4/1/13 7:31:01 AM,%RH,53.832
4/1/13 8:31:01 AM,%RH,55.724
4/1/13 9:31:01 AM,%RH,56.978
4/1/13 10:31:01 AM,%RH,49.367
4/1/13 11:31:01 AM,%RH,42.866
4/1/13 12:31:01 PM,%RH,36.22
4/1/13 1:31:01 PM,%RH,25.287
4/1/13 2:31:01 PM,%RH,23.894
4/1/13 3:31:01 PM,%RH,19.682
4/1/13 4:31:01 PM,%RH,21.795
4/1/13 5:31:01 PM,%RH,22.496
4/1/13 6:31:01 PM,%RH,20.387
4/1/13 7:31:01 PM,%RH,23.196
4/1/13 8:31:01 PM,%RH,23.894
4/1/13 9:31:01 PM,%RH,29.43
4/1/13 10:31:01 PM,%RH,42.208
4/1/13 11:31:01 PM,%RH,51.927
4/2/13 12:31:01 AM,%RH,56.352
4/2/13 1:31:01 AM,%RH,60.088
4/2/13 2:31:01 AM,%RH,56.352
4/2/13 3:31:01 AM,%RH,56.352
4/2/13 4:31:01 AM,%RH,58.227
4/2/13 5:31:01 AM,%RH,60.706
4/2/13 6:31:01 AM,%RH,63.162
4/2/13 7:31:01 AM,%RH,55.095
4/2/13 8:31:01 AM,%RH,34.874
4/2/13 9:31:01 AM,%RH,36.891
4/2/13 10:31:01 AM,%RH,29.43
4/2/13 11:31:01 AM,%RH,31.483
4/2/13 12:31:01 PM,%RH,25.981
4/2/13 1:31:01 PM,%RH,25.981
4/2/13 2:31:01 PM,%RH,22.496
4/2/13 3:31:01 PM,%RH,23.196
4/2/13 4:31:01 PM,%RH,23.196
4/2/13 5:31:01 PM,%RH,16.844
4/2/13 6:31:01 PM,%RH,41.548
4/2/13 7:31:01 PM,%RH,44.178
4/2/13 8:31:01 PM,%RH,50.01
4/2/13 9:31:01 PM,%RH,46.784
4/2/13 10:31:01 PM,%RH,46.135
4/2/13 11:31:01 PM,%RH,63.772
4/3/13 12:31:01 AM,%RH,46.135
4/3/13 1:31:01 AM,%RH,41.548
4/3/13 2:31:01 AM,%RH,44.832
4/3/13 3:31:01 AM,%RH,52.564
4/3/13 4:31:01 AM,%RH,41.548
4/3/13 5:31:01 AM,%RH,31.483
4/3/13 6:31:01 AM,%RH,96.181
4/3/13 7:31:01 AM,%RH,58.227
4/3/13 8:31:01 AM,%RH,48.724
4/3/13 9:31:01 AM,%RH,33.522
4/3/13 10:31:01 AM,%RH,41.548
