1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000014939441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 08:44:01 CST 2013
Mission Sample Count:  3267
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 08:44:01 CST 2013
Total Mission Samples:  3267
Total Device Samples:  37880
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 8:44:01 AM,%RH,14.989
3/30/13 9:44:01 AM,%RH,14.989
3/30/13 10:44:01 AM,%RH,15.7
3/30/13 11:44:01 AM,%RH,14.989
3/30/13 12:44:01 PM,%RH,13.562
3/30/13 1:44:01 PM,%RH,15.7
3/30/13 2:44:01 PM,%RH,14.989
3/30/13 3:44:01 PM,%RH,15.7
3/30/13 4:44:01 PM,%RH,17.119
3/30/13 5:44:01 PM,%RH,16.41
3/30/13 6:44:01 PM,%RH,18.533
3/30/13 7:44:01 PM,%RH,19.942
3/30/13 8:44:01 PM,%RH,24.137
3/30/13 9:44:01 PM,%RH,26.908
3/30/13 10:44:01 PM,%RH,27.597
3/30/13 11:44:01 PM,%RH,28.285
3/31/13 12:44:01 AM,%RH,30.341
3/31/13 1:44:01 AM,%RH,30.341
3/31/13 2:44:01 AM,%RH,28.972
3/31/13 3:44:01 AM,%RH,28.285
3/31/13 4:44:01 AM,%RH,28.285
3/31/13 5:44:01 AM,%RH,31.024
3/31/13 6:44:01 AM,%RH,31.024
3/31/13 7:44:01 AM,%RH,28.972
3/31/13 8:44:01 AM,%RH,21.346
3/31/13 9:44:01 AM,%RH,19.942
3/31/13 10:44:01 AM,%RH,22.045
3/31/13 11:44:01 AM,%RH,21.346
3/31/13 12:44:01 PM,%RH,25.525
3/31/13 1:44:01 PM,%RH,28.285
3/31/13 2:44:01 PM,%RH,27.597
3/31/13 3:44:01 PM,%RH,28.285
3/31/13 4:44:01 PM,%RH,30.341
3/31/13 5:44:01 PM,%RH,35.768
3/31/13 6:44:01 PM,%RH,43.751
3/31/13 7:44:01 PM,%RH,50.904
3/31/13 8:44:01 PM,%RH,55.373
3/31/13 9:44:01 PM,%RH,56.007
3/31/13 10:44:01 PM,%RH,56.639
3/31/13 11:44:01 PM,%RH,57.269
4/1/13 12:44:01 AM,%RH,57.269
4/1/13 1:44:01 AM,%RH,48.321
4/1/13 2:44:01 AM,%RH,45.717
4/1/13 3:44:01 AM,%RH,57.269
4/1/13 4:44:01 AM,%RH,53.466
4/1/13 5:44:01 AM,%RH,52.187
4/1/13 6:44:01 AM,%RH,53.466
4/1/13 7:44:01 AM,%RH,45.717
4/1/13 8:44:01 AM,%RH,41.773
4/1/13 9:44:01 AM,%RH,39.783
4/1/13 10:44:01 AM,%RH,37.781
4/1/13 11:44:01 AM,%RH,33.065
4/1/13 12:44:01 PM,%RH,23.441
4/1/13 1:44:01 PM,%RH,19.238
4/1/13 2:44:01 PM,%RH,18.533
4/1/13 3:44:01 PM,%RH,20.644
4/1/13 4:44:01 PM,%RH,24.832
