1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0D000000149B3541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 12:16:01 CST 2013
Mission Sample Count:  3262
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 12:16:01 CST 2013
Total Mission Samples:  3262
Total Device Samples:  19755
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 12:16:01 PM,%RH,13.772
3/30/13 1:16:01 PM,%RH,13.772
3/30/13 2:16:01 PM,%RH,14.485
3/30/13 3:16:01 PM,%RH,15.908
3/30/13 4:16:01 PM,%RH,14.485
3/30/13 5:16:01 PM,%RH,15.198
3/30/13 6:16:01 PM,%RH,15.198
3/30/13 7:16:01 PM,%RH,18.74
3/30/13 8:16:01 PM,%RH,20.851
3/30/13 9:16:01 PM,%RH,25.041
3/30/13 10:16:01 PM,%RH,33.969
3/30/13 11:16:01 PM,%RH,33.289
3/31/13 12:16:01 AM,%RH,34.647
3/31/13 1:16:01 AM,%RH,40.03
3/31/13 2:16:01 AM,%RH,39.361
3/31/13 3:16:01 AM,%RH,38.692
3/31/13 4:16:01 AM,%RH,36.675
3/31/13 5:16:01 AM,%RH,38.021
3/31/13 6:16:01 AM,%RH,40.697
3/31/13 7:16:01 AM,%RH,42.692
3/31/13 8:16:01 AM,%RH,37.348
3/31/13 9:16:01 AM,%RH,21.553
3/31/13 10:16:01 AM,%RH,17.327
3/31/13 11:16:01 AM,%RH,21.553
3/31/13 12:16:01 PM,%RH,21.553
3/31/13 1:16:01 PM,%RH,27.12
3/31/13 2:16:01 PM,%RH,27.12
3/31/13 3:16:01 PM,%RH,25.735
3/31/13 4:16:01 PM,%RH,22.952
3/31/13 5:16:01 PM,%RH,26.428
3/31/13 6:16:01 PM,%RH,33.289
3/31/13 7:16:01 PM,%RH,44.016
3/31/13 8:16:01 PM,%RH,53.791
3/31/13 9:16:01 PM,%RH,60.786
3/31/13 10:16:01 PM,%RH,64.54
3/31/13 11:16:01 PM,%RH,49.914
4/1/13 12:16:01 AM,%RH,55.713
4/1/13 1:16:01 AM,%RH,65.161
4/1/13 2:16:01 AM,%RH,66.4
4/1/13 3:16:01 AM,%RH,62.042
4/1/13 4:16:01 AM,%RH,70.699
4/1/13 5:16:01 AM,%RH,73.733
4/1/13 6:16:01 AM,%RH,75.539
4/1/13 7:16:01 AM,%RH,71.916
4/1/13 8:16:01 AM,%RH,67.634
4/1/13 9:16:01 AM,%RH,38.021
4/1/13 10:16:01 AM,%RH,29.874
4/1/13 11:16:01 AM,%RH,29.874
4/1/13 12:16:01 PM,%RH,22.952
4/1/13 1:16:01 PM,%RH,22.952
4/1/13 2:16:01 PM,%RH,17.327
4/1/13 3:16:01 PM,%RH,16.618
4/1/13 4:16:01 PM,%RH,17.327
4/1/13 5:16:01 PM,%RH,15.198
