1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8B00000014988F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 09:32:01 CST 2013
Mission Sample Count:  3268
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 09:32:01 CST 2013
Total Mission Samples:  3268
Total Device Samples:  40967
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 9:32:01 AM,%RH,22.619
3/30/13 10:32:01 AM,%RH,20.657
3/30/13 11:32:01 AM,%RH,20.001
3/30/13 12:32:01 PM,%RH,20.001
3/30/13 1:32:01 PM,%RH,20.001
3/30/13 2:32:01 PM,%RH,20.001
3/30/13 3:32:01 PM,%RH,19.344
3/30/13 4:32:01 PM,%RH,19.344
3/30/13 5:32:01 PM,%RH,18.685
3/30/13 6:32:01 PM,%RH,19.344
3/30/13 7:32:01 PM,%RH,20.657
3/30/13 8:32:01 PM,%RH,21.966
3/30/13 9:32:01 PM,%RH,25.218
3/30/13 10:32:01 PM,%RH,27.155
3/30/13 11:32:01 PM,%RH,29.081
3/31/13 12:32:01 AM,%RH,29.081
3/31/13 1:32:01 AM,%RH,30.359
3/31/13 2:32:01 AM,%RH,31.632
3/31/13 3:32:01 AM,%RH,29.081
3/31/13 4:32:01 AM,%RH,25.865
3/31/13 5:32:01 AM,%RH,29.081
3/31/13 6:32:01 AM,%RH,33.533
3/31/13 7:32:01 AM,%RH,31.632
3/31/13 8:32:01 AM,%RH,31.632
3/31/13 9:32:01 AM,%RH,30.359
3/31/13 10:32:01 AM,%RH,29.081
3/31/13 11:32:01 AM,%RH,28.44
3/31/13 12:32:01 PM,%RH,29.081
3/31/13 1:32:01 PM,%RH,34.164
3/31/13 2:32:01 PM,%RH,36.051
3/31/13 3:32:01 PM,%RH,28.44
3/31/13 4:32:01 PM,%RH,31.632
3/31/13 5:32:01 PM,%RH,25.218
3/31/13 6:32:01 PM,%RH,27.798
3/31/13 7:32:01 PM,%RH,32.267
3/31/13 8:32:01 PM,%RH,50.158
3/31/13 9:32:01 PM,%RH,57.268
3/31/13 10:32:01 PM,%RH,60.759
3/31/13 11:32:01 PM,%RH,60.18
4/1/13 12:32:01 AM,%RH,61.336
4/1/13 1:32:01 AM,%RH,64.206
4/1/13 2:32:01 AM,%RH,53.142
4/1/13 3:32:01 AM,%RH,50.757
4/1/13 4:32:01 AM,%RH,59.6
4/1/13 5:32:01 AM,%RH,55.507
4/1/13 6:32:01 AM,%RH,53.142
4/1/13 7:32:01 AM,%RH,44.713
4/1/13 8:32:01 AM,%RH,51.355
4/1/13 9:32:01 AM,%RH,56.095
4/1/13 10:32:01 AM,%RH,51.355
4/1/13 11:32:01 AM,%RH,45.932
4/1/13 12:32:01 PM,%RH,34.795
4/1/13 1:32:01 PM,%RH,28.44
4/1/13 2:32:01 PM,%RH,30.996
4/1/13 3:32:01 PM,%RH,16.702
4/1/13 4:32:01 PM,%RH,21.966
4/1/13 5:32:01 PM,%RH,24.57
4/1/13 6:32:01 PM,%RH,18.685
4/1/13 7:32:01 PM,%RH,18.685
4/1/13 8:32:01 PM,%RH,27.798
4/1/13 9:32:01 PM,%RH,25.865
4/1/13 10:32:01 PM,%RH,61.912
4/1/13 11:32:01 PM,%RH,60.759
4/2/13 12:32:01 AM,%RH,61.912
4/2/13 1:32:01 AM,%RH,64.776
