1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000001494DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 15:34:01 CST 2013
Mission Sample Count:  3237
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 15:34:01 CST 2013
Total Mission Samples:  3237
Total Device Samples:  38794
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 3:34:01 PM,%RH,14.618
3/30/13 4:34:01 PM,%RH,14.618
3/30/13 5:34:01 PM,%RH,16.001
3/30/13 6:34:01 PM,%RH,16.69
3/30/13 7:34:01 PM,%RH,18.752
3/30/13 8:34:01 PM,%RH,20.12
3/30/13 9:34:01 PM,%RH,24.872
3/30/13 10:34:01 PM,%RH,32.883
3/30/13 11:34:01 PM,%RH,33.543
3/31/13 12:34:01 AM,%RH,38.78
3/31/13 1:34:01 AM,%RH,41.371
3/31/13 2:34:01 AM,%RH,42.015
3/31/13 3:34:01 AM,%RH,42.659
3/31/13 4:34:01 AM,%RH,40.725
3/31/13 5:34:01 AM,%RH,43.301
3/31/13 6:34:01 AM,%RH,43.301
3/31/13 7:34:01 AM,%RH,45.221
3/31/13 8:34:01 AM,%RH,22.163
3/31/13 9:34:01 AM,%RH,18.066
3/31/13 10:34:01 AM,%RH,15.31
3/31/13 11:34:01 AM,%RH,16.001
3/31/13 12:34:01 PM,%RH,21.483
3/31/13 1:34:01 PM,%RH,23.52
3/31/13 2:34:01 PM,%RH,24.872
3/31/13 3:34:01 PM,%RH,24.196
3/31/13 4:34:01 PM,%RH,24.196
3/31/13 5:34:01 PM,%RH,25.546
3/31/13 6:34:01 PM,%RH,35.516
3/31/13 7:34:01 PM,%RH,45.859
3/31/13 8:34:01 PM,%RH,54.661
3/31/13 9:34:01 PM,%RH,60.806
3/31/13 10:34:01 PM,%RH,67.43
3/31/13 11:34:01 PM,%RH,68.026
4/1/13 12:34:01 AM,%RH,63.232
4/1/13 1:34:01 AM,%RH,72.744
4/1/13 2:34:01 AM,%RH,75.655
4/1/13 3:34:01 AM,%RH,75.655
4/1/13 4:34:01 AM,%RH,75.075
4/1/13 5:34:01 AM,%RH,74.494
4/1/13 6:34:01 AM,%RH,77.387
4/1/13 7:34:01 AM,%RH,71.571
4/1/13 8:34:01 AM,%RH,27.561
4/1/13 9:34:01 AM,%RH,33.543
4/1/13 10:34:01 AM,%RH,24.872
4/1/13 11:34:01 AM,%RH,21.483
4/1/13 12:34:01 PM,%RH,18.752
4/1/13 1:34:01 PM,%RH,18.752
4/1/13 2:34:01 PM,%RH,15.31
4/1/13 3:34:01 PM,%RH,21.483
4/1/13 4:34:01 PM,%RH,22.163
4/1/13 5:34:01 PM,%RH,17.379
4/1/13 6:34:01 PM,%RH,18.066
