1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Mar 29 17:42:01 CST 2013
Mission Sample Count:  3256
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Mar 29 17:42:01 CST 2013
Total Mission Samples:  3256
Total Device Samples:  37614
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/29/13 5:42:01 PM,%RH,19.378
3/29/13 6:42:01 PM,%RH,19.378
3/29/13 7:42:01 PM,%RH,22.613
3/29/13 8:42:01 PM,%RH,24.54
3/29/13 9:42:01 PM,%RH,25.18
3/29/13 10:42:01 PM,%RH,24.54
3/29/13 11:42:01 PM,%RH,25.18
3/30/13 12:42:01 AM,%RH,25.818
3/30/13 1:42:01 AM,%RH,26.456
3/30/13 2:42:01 AM,%RH,26.456
3/30/13 3:42:01 AM,%RH,26.456
3/30/13 4:42:01 AM,%RH,25.818
3/30/13 5:42:01 AM,%RH,26.456
3/30/13 6:42:01 AM,%RH,28.361
3/30/13 7:42:01 AM,%RH,26.456
3/30/13 8:42:01 AM,%RH,23.256
3/30/13 9:42:01 AM,%RH,18.728
3/30/13 10:42:01 AM,%RH,18.076
3/30/13 11:42:01 AM,%RH,17.423
3/30/13 12:42:01 PM,%RH,17.423
3/30/13 1:42:01 PM,%RH,16.114
3/30/13 2:42:01 PM,%RH,16.769
3/30/13 3:42:01 PM,%RH,18.728
3/30/13 4:42:01 PM,%RH,18.728
3/30/13 5:42:01 PM,%RH,16.769
3/30/13 6:42:01 PM,%RH,20.028
3/30/13 7:42:01 PM,%RH,20.676
3/30/13 8:42:01 PM,%RH,23.899
3/30/13 9:42:01 PM,%RH,28.361
3/30/13 10:42:01 PM,%RH,29.626
3/30/13 11:42:01 PM,%RH,28.994
3/31/13 12:42:01 AM,%RH,30.886
3/31/13 1:42:01 AM,%RH,32.141
3/31/13 2:42:01 AM,%RH,31.514
3/31/13 3:42:01 AM,%RH,27.727
3/31/13 4:42:01 AM,%RH,32.141
3/31/13 5:42:01 AM,%RH,32.141
3/31/13 6:42:01 AM,%RH,33.391
3/31/13 7:42:01 AM,%RH,32.141
3/31/13 8:42:01 AM,%RH,30.886
3/31/13 9:42:01 AM,%RH,24.54
3/31/13 10:42:01 AM,%RH,21.323
3/31/13 11:42:01 AM,%RH,22.613
3/31/13 12:42:01 PM,%RH,29.626
3/31/13 1:42:01 PM,%RH,30.256
3/31/13 2:42:01 PM,%RH,25.18
3/31/13 3:42:01 PM,%RH,26.456
3/31/13 4:42:01 PM,%RH,28.361
3/31/13 5:42:01 PM,%RH,30.886
3/31/13 6:42:01 PM,%RH,36.496
3/31/13 7:42:01 PM,%RH,48.027
3/31/13 8:42:01 PM,%RH,54.509
3/31/13 9:42:01 PM,%RH,55.091
3/31/13 10:42:01 PM,%RH,55.091
3/31/13 11:42:01 PM,%RH,57.408
4/1/13 12:42:01 AM,%RH,57.408
4/1/13 1:42:01 AM,%RH,57.408
4/1/13 2:42:01 AM,%RH,50.401
4/1/13 3:42:01 AM,%RH,56.831
4/1/13 4:42:01 AM,%RH,55.672
4/1/13 5:42:01 AM,%RH,53.926
4/1/13 6:42:01 AM,%RH,57.408
4/1/13 7:42:01 AM,%RH,59.133
4/1/13 8:42:01 AM,%RH,54.509
4/1/13 9:42:01 AM,%RH,41.403
4/1/13 10:42:01 AM,%RH,25.818
4/1/13 11:42:01 AM,%RH,23.256
4/1/13 12:42:01 PM,%RH,23.256
4/1/13 1:42:01 PM,%RH,22.613
4/1/13 2:42:01 PM,%RH,18.728
4/1/13 3:42:01 PM,%RH,21.323
4/1/13 4:42:01 PM,%RH,19.378
4/1/13 5:42:01 PM,%RH,18.728
4/1/13 6:42:01 PM,%RH,20.028
4/1/13 7:42:01 PM,%RH,25.818
4/1/13 8:42:01 PM,%RH,27.092
4/1/13 9:42:01 PM,%RH,63.118
4/1/13 10:42:01 PM,%RH,60.278
4/1/13 11:42:01 PM,%RH,58.559
4/2/13 12:42:01 AM,%RH,61.417
4/2/13 1:42:01 AM,%RH,63.118
4/2/13 2:42:01 AM,%RH,56.831
4/2/13 3:42:01 AM,%RH,58.559
4/2/13 4:42:01 AM,%RH,59.133
4/2/13 5:42:01 AM,%RH,58.559
4/2/13 6:42:01 AM,%RH,54.509
4/2/13 7:42:01 AM,%RH,50.401
4/2/13 8:42:01 AM,%RH,40.794
4/2/13 9:42:01 AM,%RH,35.258
4/2/13 10:42:01 AM,%RH,27.092
4/2/13 11:42:01 AM,%RH,22.613
4/2/13 12:42:01 PM,%RH,23.899
4/2/13 1:42:01 PM,%RH,30.256
4/2/13 2:42:01 PM,%RH,29.626
4/2/13 3:42:01 PM,%RH,30.256
4/2/13 4:42:01 PM,%RH,32.141
4/2/13 5:42:01 PM,%RH,30.256
4/2/13 6:42:01 PM,%RH,45.034
4/2/13 7:42:01 PM,%RH,65.929
