1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2400000014945241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 14:24:01 CST 2013
Mission Sample Count:  3239
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 14:24:01 CST 2013
Total Mission Samples:  3239
Total Device Samples:  17397
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 2:24:01 PM,%RH,15.33
3/30/13 3:24:01 PM,%RH,14.659
3/30/13 4:24:01 PM,%RH,15.33
3/30/13 5:24:01 PM,%RH,14.659
3/30/13 6:24:01 PM,%RH,15.33
3/30/13 7:24:01 PM,%RH,16.667
3/30/13 8:24:01 PM,%RH,20.648
3/30/13 9:24:01 PM,%RH,24.585
3/30/13 10:24:01 PM,%RH,32.961
3/30/13 11:24:01 PM,%RH,33.597
3/31/13 12:24:01 AM,%RH,36.757
3/31/13 1:24:01 AM,%RH,39.262
3/31/13 2:24:01 AM,%RH,39.886
3/31/13 3:24:01 AM,%RH,40.508
3/31/13 4:24:01 AM,%RH,38.638
3/31/13 5:24:01 AM,%RH,38.638
3/31/13 6:24:01 AM,%RH,42.983
3/31/13 7:24:01 AM,%RH,41.128
3/31/13 8:24:01 AM,%RH,28.477
3/31/13 9:24:01 AM,%RH,17.999
3/31/13 10:24:01 AM,%RH,17.333
3/31/13 11:24:01 AM,%RH,21.307
3/31/13 12:24:01 PM,%RH,25.237
3/31/13 1:24:01 PM,%RH,26.537
3/31/13 2:24:01 PM,%RH,25.887
3/31/13 3:24:01 PM,%RH,27.185
3/31/13 4:24:01 PM,%RH,25.887
3/31/13 5:24:01 PM,%RH,26.537
3/31/13 6:24:01 PM,%RH,34.232
3/31/13 7:24:01 PM,%RH,43.599
3/31/13 8:24:01 PM,%RH,50.892
3/31/13 9:24:01 PM,%RH,59.175
3/31/13 10:24:01 PM,%RH,63.225
3/31/13 11:24:01 PM,%RH,48.481
4/1/13 12:24:01 AM,%RH,55.064
4/1/13 1:24:01 AM,%RH,66.649
