1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 950000001494C241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Apr 21 13:02:01 CDT 2012
Mission Sample Count:  8069
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 21 13:02:01 CDT 2012
Total Mission Samples:  8069
Total Device Samples:  25222
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/21/12 1:02:01 PM,C,28.643
4/21/12 2:02:01 PM,C,26.644
4/21/12 3:02:01 PM,C,28.144
4/21/12 4:02:01 PM,C,29.143
4/21/12 5:02:01 PM,C,29.143
4/21/12 6:02:01 PM,C,25.145
4/21/12 7:02:01 PM,C,23.644
4/21/12 8:02:01 PM,C,17.638
4/21/12 9:02:01 PM,C,14.131
4/21/12 10:02:01 PM,C,12.125
4/21/12 11:02:01 PM,C,11.122
4/22/12 12:02:01 AM,C,9.617
4/22/12 1:02:01 AM,C,9.115
4/22/12 2:02:01 AM,C,9.115
4/22/12 3:02:01 AM,C,8.111
4/22/12 4:02:01 AM,C,7.609
4/22/12 5:02:01 AM,C,7.107
4/22/12 6:02:01 AM,C,6.605
4/22/12 7:02:01 AM,C,6.605
4/22/12 8:02:01 AM,C,7.107
4/22/12 9:02:01 AM,C,9.115
4/22/12 10:02:01 AM,C,15.133
4/22/12 11:02:01 AM,C,26.144
4/22/12 12:02:01 PM,C,27.644
4/22/12 1:02:01 PM,C,28.643
4/22/12 2:02:01 PM,C,28.643
4/22/12 3:02:01 PM,C,29.642
4/22/12 4:02:01 PM,C,29.642
4/22/12 5:02:01 PM,C,28.643
4/22/12 6:02:01 PM,C,26.144
4/22/12 7:02:01 PM,C,24.644
4/22/12 8:02:01 PM,C,18.64
4/22/12 9:02:01 PM,C,16.135
4/22/12 10:02:01 PM,C,14.632
4/22/12 11:02:01 PM,C,22.143
4/23/12 12:02:01 AM,C,16.135
4/23/12 1:02:01 AM,C,16.135
4/23/12 2:02:01 AM,C,19.641
4/23/12 3:02:01 AM,C,18.64
4/23/12 4:02:01 AM,C,15.133
4/23/12 5:02:01 AM,C,15.634
4/23/12 6:02:01 AM,C,13.629
4/23/12 7:02:01 AM,C,9.115
4/23/12 8:02:01 AM,C,12.125
4/23/12 9:02:01 AM,C,12.125
4/23/12 10:02:01 AM,C,16.636
4/23/12 11:02:01 AM,C,19.14
4/23/12 12:02:01 PM,C,21.143
4/23/12 1:02:01 PM,C,22.644
4/23/12 2:02:01 PM,C,23.644
4/23/12 3:02:01 PM,C,25.645
4/23/12 4:02:01 PM,C,26.644
4/23/12 5:02:01 PM,C,27.644
4/23/12 6:02:01 PM,C,23.644
4/23/12 7:02:01 PM,C,24.144
4/23/12 8:02:01 PM,C,19.14
4/23/12 9:02:01 PM,C,17.638
4/23/12 10:02:01 PM,C,12.125
4/23/12 11:02:01 PM,C,11.122
4/24/12 12:02:01 AM,C,10.119
4/24/12 1:02:01 AM,C,9.617
4/24/12 2:02:01 AM,C,9.115
4/24/12 3:02:01 AM,C,8.613
4/24/12 4:02:01 AM,C,9.115
4/24/12 5:02:01 AM,C,9.617
4/24/12 6:02:01 AM,C,8.613
4/24/12 7:02:01 AM,C,8.613
4/24/12 8:02:01 AM,C,14.131
4/24/12 9:02:01 AM,C,14.632
4/24/12 10:02:01 AM,C,25.145
4/24/12 11:02:01 AM,C,28.643
4/24/12 12:02:01 PM,C,30.142
4/24/12 1:02:01 PM,C,32.139
4/24/12 2:02:01 PM,C,32.139
4/24/12 3:02:01 PM,C,32.638
4/24/12 4:02:01 PM,C,32.638
4/24/12 5:02:01 PM,C,32.638
4/24/12 6:02:01 PM,C,29.143
4/24/12 7:02:01 PM,C,25.145
4/24/12 8:02:01 PM,C,24.144
4/24/12 9:02:01 PM,C,18.64
4/24/12 10:02:01 PM,C,15.133
4/24/12 11:02:01 PM,C,14.131
4/25/12 12:02:01 AM,C,12.626
4/25/12 1:02:01 AM,C,12.125
4/25/12 2:02:01 AM,C,11.122
4/25/12 3:02:01 AM,C,11.624
4/25/12 4:02:01 AM,C,14.632
4/25/12 5:02:01 AM,C,13.629
4/25/12 6:02:01 AM,C,13.128
4/25/12 7:02:01 AM,C,15.634
4/25/12 8:02:01 AM,C,15.634
4/25/12 9:02:01 AM,C,14.131
4/25/12 10:02:01 AM,C,26.644
4/25/12 11:02:01 AM,C,29.642
4/25/12 12:02:01 PM,C,30.641
4/25/12 1:02:01 PM,C,31.141
4/25/12 2:02:01 PM,C,32.139
4/25/12 3:02:01 PM,C,32.139
4/25/12 4:02:01 PM,C,30.641
4/25/12 5:02:01 PM,C,30.641
4/25/12 6:02:01 PM,C,29.642
4/25/12 7:02:01 PM,C,29.143
4/25/12 8:02:01 PM,C,27.644
4/25/12 9:02:01 PM,C,25.645
4/25/12 10:02:01 PM,C,25.645
4/25/12 11:02:01 PM,C,20.642
4/26/12 12:02:01 AM,C,18.64
4/26/12 1:02:01 AM,C,16.636
4/26/12 2:02:01 AM,C,16.135
4/26/12 3:02:01 AM,C,16.135
4/26/12 4:02:01 AM,C,16.135
4/26/12 5:02:01 AM,C,15.634
4/26/12 6:02:01 AM,C,17.137
4/26/12 7:02:01 AM,C,15.634
4/26/12 8:02:01 AM,C,15.634
4/26/12 9:02:01 AM,C,18.139
4/26/12 10:02:01 AM,C,19.641
4/26/12 11:02:01 AM,C,25.145
4/26/12 12:02:01 PM,C,28.144
4/26/12 1:02:01 PM,C,28.144
4/26/12 2:02:01 PM,C,31.141
4/26/12 3:02:01 PM,C,31.64
4/26/12 4:02:01 PM,C,32.139
4/26/12 5:02:01 PM,C,34.136
4/26/12 6:02:01 PM,C,28.643
4/26/12 7:02:01 PM,C,28.144
4/26/12 8:02:01 PM,C,27.144
4/26/12 9:02:01 PM,C,27.144
4/26/12 10:02:01 PM,C,25.645
4/26/12 11:02:01 PM,C,23.644
4/27/12 12:02:01 AM,C,23.144
4/27/12 1:02:01 AM,C,22.143
4/27/12 2:02:01 AM,C,20.142
4/27/12 3:02:01 AM,C,19.641
4/27/12 4:02:01 AM,C,18.64
4/27/12 5:02:01 AM,C,18.64
4/27/12 6:02:01 AM,C,18.64
4/27/12 7:02:01 AM,C,17.638
4/27/12 8:02:01 AM,C,17.638
4/27/12 9:02:01 AM,C,18.64
4/27/12 10:02:01 AM,C,20.142
