1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7800000014985E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 22 11:40:01 CDT 2012
Mission Sample Count:  8041
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 22 11:40:01 CDT 2012
Total Mission Samples:  8041
Total Device Samples:  24893
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/22/12 11:40:01 AM,C,25.191
4/22/12 12:40:01 PM,C,24.691
4/22/12 1:40:01 PM,C,24.691
4/22/12 2:40:01 PM,C,25.191
4/22/12 3:40:01 PM,C,23.191
4/22/12 4:40:01 PM,C,24.191
4/22/12 5:40:01 PM,C,21.69
4/22/12 6:40:01 PM,C,25.191
4/22/12 7:40:01 PM,C,23.691
4/22/12 8:40:01 PM,C,19.187
4/22/12 9:40:01 PM,C,18.686
4/22/12 10:40:01 PM,C,18.185
4/22/12 11:40:01 PM,C,17.183
4/23/12 12:40:01 AM,C,16.682
4/23/12 1:40:01 AM,C,15.679
4/23/12 2:40:01 AM,C,15.178
4/23/12 3:40:01 AM,C,14.175
4/23/12 4:40:01 AM,C,13.674
4/23/12 5:40:01 AM,C,12.671
4/23/12 6:40:01 AM,C,11.166
4/23/12 7:40:01 AM,C,9.66
4/23/12 8:40:01 AM,C,9.66
4/23/12 9:40:01 AM,C,15.178
4/23/12 10:40:01 AM,C,19.687
4/23/12 11:40:01 AM,C,18.686
4/23/12 12:40:01 PM,C,19.687
4/23/12 1:40:01 PM,C,20.188
4/23/12 2:40:01 PM,C,20.689
4/23/12 3:40:01 PM,C,22.691
4/23/12 4:40:01 PM,C,23.191
4/23/12 5:40:01 PM,C,25.691
4/23/12 6:40:01 PM,C,26.191
4/23/12 7:40:01 PM,C,24.691
4/23/12 8:40:01 PM,C,17.183
4/23/12 9:40:01 PM,C,16.181
4/23/12 10:40:01 PM,C,16.181
4/23/12 11:40:01 PM,C,16.682
4/24/12 12:40:01 AM,C,17.183
4/24/12 1:40:01 AM,C,18.185
4/24/12 2:40:01 AM,C,16.682
4/24/12 3:40:01 AM,C,18.686
4/24/12 4:40:01 AM,C,18.686
4/24/12 5:40:01 AM,C,18.185
4/24/12 6:40:01 AM,C,18.185
4/24/12 7:40:01 AM,C,17.684
4/24/12 8:40:01 AM,C,18.686
4/24/12 9:40:01 AM,C,20.689
4/24/12 10:40:01 AM,C,24.191
4/24/12 11:40:01 AM,C,22.691
4/24/12 12:40:01 PM,C,23.191
4/24/12 1:40:01 PM,C,23.191
4/24/12 2:40:01 PM,C,23.691
4/24/12 3:40:01 PM,C,25.191
4/24/12 4:40:01 PM,C,25.691
4/24/12 5:40:01 PM,C,26.691
4/24/12 6:40:01 PM,C,26.691
4/24/12 7:40:01 PM,C,25.691
4/24/12 8:40:01 PM,C,22.19
4/24/12 9:40:01 PM,C,21.189
4/24/12 10:40:01 PM,C,18.686
4/24/12 11:40:01 PM,C,20.188
4/25/12 12:40:01 AM,C,20.188
4/25/12 1:40:01 AM,C,20.188
4/25/12 2:40:01 AM,C,20.689
4/25/12 3:40:01 AM,C,20.689
4/25/12 4:40:01 AM,C,20.188
4/25/12 5:40:01 AM,C,19.187
4/25/12 6:40:01 AM,C,19.187
4/25/12 7:40:01 AM,C,18.686
4/25/12 8:40:01 AM,C,19.687
4/25/12 9:40:01 AM,C,23.191
4/25/12 10:40:01 AM,C,24.191
4/25/12 11:40:01 AM,C,22.691
4/25/12 12:40:01 PM,C,22.691
4/25/12 1:40:01 PM,C,23.191
4/25/12 2:40:01 PM,C,25.191
4/25/12 3:40:01 PM,C,25.691
4/25/12 4:40:01 PM,C,25.691
4/25/12 5:40:01 PM,C,27.191
4/25/12 6:40:01 PM,C,24.691
