1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6D00000014986541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 20 18:20:01 CDT 2012
Mission Sample Count:  8088
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Apr 20 18:20:01 CDT 2012
Total Mission Samples:  8088
Total Device Samples:  28936
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/20/12 6:20:01 PM,C,24.16
4/20/12 7:20:01 PM,C,16.652
4/20/12 8:20:01 PM,C,15.65
4/20/12 9:20:01 PM,C,14.648
4/20/12 10:20:01 PM,C,14.648
4/20/12 11:20:01 PM,C,14.648
4/21/12 12:20:01 AM,C,13.144
4/21/12 1:20:01 AM,C,12.643
4/21/12 2:20:01 AM,C,12.643
4/21/12 3:20:01 AM,C,11.64
4/21/12 4:20:01 AM,C,11.64
4/21/12 5:20:01 AM,C,10.637
4/21/12 6:20:01 AM,C,11.139
4/21/12 7:20:01 AM,C,11.64
4/21/12 8:20:01 AM,C,18.656
4/21/12 9:20:01 AM,C,21.158
4/21/12 10:20:01 AM,C,21.659
4/21/12 11:20:01 AM,C,24.16
4/21/12 12:20:01 PM,C,26.16
4/21/12 1:20:01 PM,C,26.66
4/21/12 2:20:01 PM,C,27.659
4/21/12 3:20:01 PM,C,26.16
4/21/12 4:20:01 PM,C,28.159
4/21/12 5:20:01 PM,C,27.16
4/21/12 6:20:01 PM,C,25.16
4/21/12 7:20:01 PM,C,22.659
4/21/12 8:20:01 PM,C,20.658
4/21/12 9:20:01 PM,C,21.158
4/21/12 10:20:01 PM,C,19.657
4/21/12 11:20:01 PM,C,18.155
4/22/12 12:20:01 AM,C,19.156
4/22/12 1:20:01 AM,C,18.155
4/22/12 2:20:01 AM,C,17.153
4/22/12 3:20:01 AM,C,17.153
4/22/12 4:20:01 AM,C,16.151
4/22/12 5:20:01 AM,C,16.151
4/22/12 6:20:01 AM,C,17.153
4/22/12 7:20:01 AM,C,17.153
4/22/12 8:20:01 AM,C,21.659
4/22/12 9:20:01 AM,C,27.16
4/22/12 10:20:01 AM,C,25.66
4/22/12 11:20:01 AM,C,28.159
4/22/12 12:20:01 PM,C,28.659
4/22/12 1:20:01 PM,C,28.159
4/22/12 2:20:01 PM,C,27.659
4/22/12 3:20:01 PM,C,28.159
4/22/12 4:20:01 PM,C,28.659
4/22/12 5:20:01 PM,C,26.16
4/22/12 6:20:01 PM,C,24.66
4/22/12 7:20:01 PM,C,23.16
4/22/12 8:20:01 PM,C,22.159
4/22/12 9:20:01 PM,C,21.659
4/22/12 10:20:01 PM,C,21.659
4/22/12 11:20:01 PM,C,20.658
4/23/12 12:20:01 AM,C,19.657
4/23/12 1:20:01 AM,C,18.656
4/23/12 2:20:01 AM,C,18.155
4/23/12 3:20:01 AM,C,18.155
4/23/12 4:20:01 AM,C,15.65
4/23/12 5:20:01 AM,C,14.648
4/23/12 6:20:01 AM,C,12.643
4/23/12 7:20:01 AM,C,12.142
4/23/12 8:20:01 AM,C,11.139
4/23/12 9:20:01 AM,C,16.151
4/23/12 10:20:01 AM,C,17.153
4/23/12 11:20:01 AM,C,19.657
4/23/12 12:20:01 PM,C,22.159
4/23/12 1:20:01 PM,C,23.16
4/23/12 2:20:01 PM,C,22.659
4/23/12 3:20:01 PM,C,23.66
4/23/12 4:20:01 PM,C,26.66
4/23/12 5:20:01 PM,C,23.66
4/23/12 6:20:01 PM,C,23.66
4/23/12 7:20:01 PM,C,21.158
4/23/12 8:20:01 PM,C,20.157
4/23/12 9:20:01 PM,C,17.654
4/23/12 10:20:01 PM,C,16.151
4/23/12 11:20:01 PM,C,15.65
4/24/12 12:20:01 AM,C,15.149
4/24/12 1:20:01 AM,C,15.65
4/24/12 2:20:01 AM,C,17.153
4/24/12 3:20:01 AM,C,19.657
4/24/12 4:20:01 AM,C,20.157
4/24/12 5:20:01 AM,C,19.657
4/24/12 6:20:01 AM,C,20.658
4/24/12 7:20:01 AM,C,20.658
4/24/12 8:20:01 AM,C,23.16
4/24/12 9:20:01 AM,C,24.66
4/24/12 10:20:01 AM,C,26.66
4/24/12 11:20:01 AM,C,29.658
4/24/12 12:20:01 PM,C,31.156
4/24/12 1:20:01 PM,C,31.156
4/24/12 2:20:01 PM,C,31.156
4/24/12 3:20:01 PM,C,30.157
4/24/12 4:20:01 PM,C,34.151
4/24/12 5:20:01 PM,C,27.659
4/24/12 6:20:01 PM,C,28.659
4/24/12 7:20:01 PM,C,25.66
4/24/12 8:20:01 PM,C,25.16
4/24/12 9:20:01 PM,C,22.659
4/24/12 10:20:01 PM,C,21.158
4/24/12 11:20:01 PM,C,19.657
4/25/12 12:20:01 AM,C,20.658
4/25/12 1:20:01 AM,C,21.158
4/25/12 2:20:01 AM,C,21.158
4/25/12 3:20:01 AM,C,23.16
4/25/12 4:20:01 AM,C,22.659
4/25/12 5:20:01 AM,C,21.659
4/25/12 6:20:01 AM,C,21.158
4/25/12 7:20:01 AM,C,22.159
4/25/12 8:20:01 AM,C,26.66
4/25/12 9:20:01 AM,C,28.659
4/25/12 10:20:01 AM,C,29.658
4/25/12 11:20:01 AM,C,30.657
4/25/12 12:20:01 PM,C,31.156
4/25/12 1:20:01 PM,C,29.158
4/25/12 2:20:01 PM,C,29.658
4/25/12 3:20:01 PM,C,30.657
4/25/12 4:20:01 PM,C,32.155
