1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000001492AB41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 22 10:33:01 CDT 2012
Mission Sample Count:  8041
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 22 10:33:01 CDT 2012
Total Mission Samples:  8041
Total Device Samples:  24815
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/22/12 10:33:01 AM,C,24.617
4/22/12 11:33:01 AM,C,24.117
4/22/12 12:33:01 PM,C,25.117
4/22/12 1:33:01 PM,C,26.117
4/22/12 2:33:01 PM,C,26.117
4/22/12 3:33:01 PM,C,23.617
4/22/12 4:33:01 PM,C,23.617
4/22/12 5:33:01 PM,C,23.117
4/22/12 6:33:01 PM,C,22.616
4/22/12 7:33:01 PM,C,20.114
4/22/12 8:33:01 PM,C,19.113
4/22/12 9:33:01 PM,C,17.611
4/22/12 10:33:01 PM,C,19.113
4/22/12 11:33:01 PM,C,18.112
4/23/12 12:33:01 AM,C,18.112
4/23/12 1:33:01 AM,C,17.11
4/23/12 2:33:01 AM,C,16.609
4/23/12 3:33:01 AM,C,16.109
4/23/12 4:33:01 AM,C,14.605
4/23/12 5:33:01 AM,C,14.104
4/23/12 6:33:01 AM,C,13.102
4/23/12 7:33:01 AM,C,11.598
4/23/12 8:33:01 AM,C,10.093
4/23/12 9:33:01 AM,C,13.603
4/23/12 10:33:01 AM,C,17.611
4/23/12 11:33:01 AM,C,19.113
4/23/12 12:33:01 PM,C,21.616
4/23/12 1:33:01 PM,C,23.617
4/23/12 2:33:01 PM,C,24.117
4/23/12 3:33:01 PM,C,25.117
4/23/12 4:33:01 PM,C,26.117
4/23/12 5:33:01 PM,C,25.617
4/23/12 6:33:01 PM,C,23.617
4/23/12 7:33:01 PM,C,20.615
4/23/12 8:33:01 PM,C,16.609
4/23/12 9:33:01 PM,C,14.104
4/23/12 10:33:01 PM,C,11.598
4/23/12 11:33:01 PM,C,10.093
4/24/12 12:33:01 AM,C,10.093
4/24/12 1:33:01 AM,C,10.595
4/24/12 2:33:01 AM,C,11.598
4/24/12 3:33:01 AM,C,14.605
4/24/12 4:33:01 AM,C,12.099
4/24/12 5:33:01 AM,C,13.102
4/24/12 6:33:01 AM,C,13.102
4/24/12 7:33:01 AM,C,13.102
4/24/12 8:33:01 AM,C,14.104
4/24/12 9:33:01 AM,C,18.112
4/24/12 10:33:01 AM,C,22.116
4/24/12 11:33:01 AM,C,24.117
4/24/12 12:33:01 PM,C,26.117
4/24/12 1:33:01 PM,C,26.117
4/24/12 2:33:01 PM,C,28.116
4/24/12 3:33:01 PM,C,28.616
4/24/12 4:33:01 PM,C,28.116
4/24/12 5:33:01 PM,C,28.116
4/24/12 6:33:01 PM,C,26.117
4/24/12 7:33:01 PM,C,23.617
4/24/12 8:33:01 PM,C,21.115
4/24/12 9:33:01 PM,C,17.11
4/24/12 10:33:01 PM,C,15.608
4/24/12 11:33:01 PM,C,15.608
4/25/12 12:33:01 AM,C,15.107
4/25/12 1:33:01 AM,C,14.104
4/25/12 2:33:01 AM,C,14.104
4/25/12 3:33:01 AM,C,14.104
4/25/12 4:33:01 AM,C,13.102
4/25/12 5:33:01 AM,C,12.601
4/25/12 6:33:01 AM,C,11.598
4/25/12 7:33:01 AM,C,10.595
4/25/12 8:33:01 AM,C,10.595
4/25/12 9:33:01 AM,C,14.104
4/25/12 10:33:01 AM,C,23.617
4/25/12 11:33:01 AM,C,25.617
4/25/12 12:33:01 PM,C,26.617
4/25/12 1:33:01 PM,C,28.116
4/25/12 2:33:01 PM,C,28.616
4/25/12 3:33:01 PM,C,29.615
4/25/12 4:33:01 PM,C,30.115
4/25/12 5:33:01 PM,C,28.616
4/25/12 6:33:01 PM,C,26.117
4/25/12 7:33:01 PM,C,24.617
4/25/12 8:33:01 PM,C,23.117
4/25/12 9:33:01 PM,C,19.113
4/25/12 10:33:01 PM,C,17.11
4/25/12 11:33:01 PM,C,16.109
4/26/12 12:33:01 AM,C,15.107
4/26/12 1:33:01 AM,C,15.107
4/26/12 2:33:01 AM,C,14.605
4/26/12 3:33:01 AM,C,14.605
4/26/12 4:33:01 AM,C,14.605
4/26/12 5:33:01 AM,C,14.104
4/26/12 6:33:01 AM,C,12.601
4/26/12 7:33:01 AM,C,13.603
4/26/12 8:33:01 AM,C,15.107
4/26/12 9:33:01 AM,C,17.11
4/26/12 10:33:01 AM,C,21.616
4/26/12 11:33:01 AM,C,23.117
4/26/12 12:33:01 PM,C,23.617
4/26/12 1:33:01 PM,C,25.117
4/26/12 2:33:01 PM,C,28.116
4/26/12 3:33:01 PM,C,25.617
4/26/12 4:33:01 PM,C,28.116
4/26/12 5:33:01 PM,C,26.617
4/26/12 6:33:01 PM,C,25.117
4/26/12 7:33:01 PM,C,24.117
4/26/12 8:33:01 PM,C,22.616
4/26/12 9:33:01 PM,C,22.116
4/26/12 10:33:01 PM,C,20.615
4/26/12 11:33:01 PM,C,18.613
4/27/12 12:33:01 AM,C,17.11
4/27/12 1:33:01 AM,C,16.609
4/27/12 2:33:01 AM,C,15.107
4/27/12 3:33:01 AM,C,14.605
4/27/12 4:33:01 AM,C,14.104
4/27/12 5:33:01 AM,C,13.603
4/27/12 6:33:01 AM,C,13.603
4/27/12 7:33:01 AM,C,12.601
4/27/12 8:33:01 AM,C,12.601
4/27/12 9:33:01 AM,C,14.104
4/27/12 10:33:01 AM,C,16.109
4/27/12 11:33:01 AM,C,18.613
4/27/12 12:33:01 PM,C,20.114
4/27/12 1:33:01 PM,C,22.116
4/27/12 2:33:01 PM,C,21.616
