1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 830000000FDB1941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 20 18:43:01 CDT 2012
Mission Sample Count:  8088
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Apr 20 18:43:01 CDT 2012
Total Mission Samples:  8088
Total Device Samples:  19341
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/20/12 6:43:01 PM,C,18.127
4/20/12 7:43:01 PM,C,14.622
4/20/12 8:43:01 PM,C,14.122
4/20/12 9:43:01 PM,C,13.12
4/20/12 10:43:01 PM,C,12.619
4/20/12 11:43:01 PM,C,13.12
4/21/12 12:43:01 AM,C,13.12
4/21/12 1:43:01 AM,C,12.619
4/21/12 2:43:01 AM,C,12.118
4/21/12 3:43:01 AM,C,11.116
4/21/12 4:43:01 AM,C,11.116
4/21/12 5:43:01 AM,C,10.615
4/21/12 6:43:01 AM,C,12.118
4/21/12 7:43:01 AM,C,18.127
4/21/12 8:43:01 AM,C,19.628
4/21/12 9:43:01 AM,C,20.129
4/21/12 10:43:01 AM,C,19.628
4/21/12 11:43:01 AM,C,20.629
4/21/12 12:43:01 PM,C,22.13
4/21/12 1:43:01 PM,C,22.63
4/21/12 2:43:01 PM,C,23.631
4/21/12 3:43:01 PM,C,23.131
4/21/12 4:43:01 PM,C,23.631
4/21/12 5:43:01 PM,C,24.131
4/21/12 6:43:01 PM,C,22.13
4/21/12 7:43:01 PM,C,21.13
4/21/12 8:43:01 PM,C,20.629
4/21/12 9:43:01 PM,C,19.128
4/21/12 10:43:01 PM,C,18.127
4/21/12 11:43:01 PM,C,18.127
4/22/12 12:43:01 AM,C,18.127
4/22/12 1:43:01 AM,C,17.626
4/22/12 2:43:01 AM,C,17.126
4/22/12 3:43:01 AM,C,17.626
4/22/12 4:43:01 AM,C,16.625
4/22/12 5:43:01 AM,C,17.126
4/22/12 6:43:01 AM,C,17.126
4/22/12 7:43:01 AM,C,23.631
4/22/12 8:43:01 AM,C,26.631
4/22/12 9:43:01 AM,C,24.631
4/22/12 10:43:01 AM,C,25.131
4/22/12 11:43:01 AM,C,24.631
4/22/12 12:43:01 PM,C,26.131
4/22/12 1:43:01 PM,C,26.631
4/22/12 2:43:01 PM,C,26.631
4/22/12 3:43:01 PM,C,24.631
4/22/12 4:43:01 PM,C,25.631
4/22/12 5:43:01 PM,C,24.131
4/22/12 6:43:01 PM,C,22.63
4/22/12 7:43:01 PM,C,21.13
4/22/12 8:43:01 PM,C,20.129
4/22/12 9:43:01 PM,C,20.629
4/22/12 10:43:01 PM,C,19.628
4/22/12 11:43:01 PM,C,18.628
4/23/12 12:43:01 AM,C,18.127
4/23/12 1:43:01 AM,C,17.126
4/23/12 2:43:01 AM,C,16.625
4/23/12 3:43:01 AM,C,16.125
4/23/12 4:43:01 AM,C,14.622
4/23/12 5:43:01 AM,C,13.621
4/23/12 6:43:01 AM,C,12.118
4/23/12 7:43:01 AM,C,10.615
4/23/12 8:43:01 AM,C,16.125
4/23/12 9:43:01 AM,C,16.125
4/23/12 10:43:01 AM,C,16.625
4/23/12 11:43:01 AM,C,17.626
4/23/12 12:43:01 PM,C,19.628
4/23/12 1:43:01 PM,C,20.629
4/23/12 2:43:01 PM,C,21.63
4/23/12 3:43:01 PM,C,22.13
4/23/12 4:43:01 PM,C,22.13
4/23/12 5:43:01 PM,C,22.63
4/23/12 6:43:01 PM,C,20.129
4/23/12 7:43:01 PM,C,19.628
4/23/12 8:43:01 PM,C,18.127
4/23/12 9:43:01 PM,C,17.126
