1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000001492B441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat May 07 18:13:01 CDT 2011
Mission Sample Count:  3505
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat May 07 18:13:01 CDT 2011
Total Mission Samples:  3505
Total Device Samples:  18434
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/11 6:13:01 PM,C,30.689
5/7/11 6:43:01 PM,C,31.189
5/7/11 7:13:01 PM,C,31.189
5/7/11 7:43:01 PM,C,27.691
5/7/11 8:13:01 PM,C,24.191
5/7/11 8:43:01 PM,C,21.69
5/7/11 9:13:01 PM,C,18.187
5/7/11 9:43:01 PM,C,15.684
5/7/11 10:13:01 PM,C,13.681
5/7/11 10:43:01 PM,C,13.18
5/7/11 11:13:01 PM,C,12.679
5/7/11 11:43:01 PM,C,11.176
5/8/11 12:13:01 AM,C,9.672
5/8/11 12:43:01 AM,C,8.67
5/8/11 1:13:01 AM,C,6.664
5/8/11 1:43:01 AM,C,8.168
5/8/11 2:13:01 AM,C,7.166
5/8/11 2:43:01 AM,C,6.163
5/8/11 3:13:01 AM,C,6.163
5/8/11 3:43:01 AM,C,7.667
5/8/11 4:13:01 AM,C,12.178
5/8/11 4:43:01 AM,C,15.684
5/8/11 5:13:01 AM,C,13.18
5/8/11 5:43:01 AM,C,14.683
5/8/11 6:13:01 AM,C,18.187
5/8/11 6:43:01 AM,C,14.683
5/8/11 7:13:01 AM,C,13.18
5/8/11 7:43:01 AM,C,14.182
5/8/11 8:13:01 AM,C,20.69
5/8/11 8:43:01 AM,C,23.191
5/8/11 9:13:01 AM,C,24.691
5/8/11 9:43:01 AM,C,27.191
5/8/11 10:13:01 AM,C,26.191
5/8/11 10:43:01 AM,C,29.19
5/8/11 11:13:01 AM,C,28.191
5/8/11 11:43:01 AM,C,28.191
5/8/11 12:13:01 PM,C,28.191
5/8/11 12:43:01 PM,C,29.19
5/8/11 1:13:01 PM,C,28.691
5/8/11 1:43:01 PM,C,30.19
5/8/11 2:13:01 PM,C,30.19
5/8/11 2:43:01 PM,C,32.188
5/8/11 3:13:01 PM,C,31.189
5/8/11 3:43:01 PM,C,31.688
5/8/11 4:13:01 PM,C,34.684
5/8/11 4:43:01 PM,C,35.184
5/8/11 5:13:01 PM,C,32.687
5/8/11 5:43:01 PM,C,33.686
5/8/11 6:13:01 PM,C,32.188
5/8/11 6:43:01 PM,C,31.189
5/8/11 7:13:01 PM,C,32.687
5/8/11 7:43:01 PM,C,28.691
5/8/11 8:13:01 PM,C,24.191
5/8/11 8:43:01 PM,C,20.69
5/8/11 9:13:01 PM,C,18.688
5/8/11 9:43:01 PM,C,15.183
5/8/11 10:13:01 PM,C,13.18
5/8/11 10:43:01 PM,C,13.18
