1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1A0000001493D541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat May 07 16:37:01 CDT 2011
Mission Sample Count:  3543
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat May 07 16:37:01 CDT 2011
Total Mission Samples:  3543
Total Device Samples:  14182
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/11 4:37:01 PM,C,29.617
5/7/11 5:07:01 PM,C,29.118
5/7/11 5:37:01 PM,C,29.118
5/7/11 6:07:01 PM,C,29.617
5/7/11 6:37:01 PM,C,29.118
5/7/11 7:07:01 PM,C,27.619
5/7/11 7:37:01 PM,C,24.119
5/7/11 8:07:01 PM,C,23.119
5/7/11 8:37:01 PM,C,21.117
5/7/11 9:07:01 PM,C,19.115
5/7/11 9:37:01 PM,C,17.613
5/7/11 10:07:01 PM,C,17.613
5/7/11 10:37:01 PM,C,17.613
5/7/11 11:07:01 PM,C,18.614
5/7/11 11:37:01 PM,C,19.616
5/8/11 12:07:01 AM,C,19.616
5/8/11 12:37:01 AM,C,19.115
5/8/11 1:07:01 AM,C,20.116
5/8/11 1:37:01 AM,C,21.117
5/8/11 2:07:01 AM,C,21.117
5/8/11 2:37:01 AM,C,21.618
5/8/11 3:07:01 AM,C,19.616
5/8/11 3:37:01 AM,C,21.117
5/8/11 4:07:01 AM,C,19.616
5/8/11 4:37:01 AM,C,19.616
5/8/11 5:07:01 AM,C,19.115
5/8/11 5:37:01 AM,C,16.11
5/8/11 6:07:01 AM,C,16.11
5/8/11 6:37:01 AM,C,16.611
5/8/11 7:07:01 AM,C,16.11
5/8/11 7:37:01 AM,C,16.11
5/8/11 8:07:01 AM,C,18.114
5/8/11 8:37:01 AM,C,20.617
5/8/11 9:07:01 AM,C,22.618
5/8/11 9:37:01 AM,C,24.119
5/8/11 10:07:01 AM,C,24.119
5/8/11 10:37:01 AM,C,25.619
5/8/11 11:07:01 AM,C,24.619
5/8/11 11:37:01 AM,C,25.119
5/8/11 12:07:01 PM,C,26.119
5/8/11 12:37:01 PM,C,26.619
5/8/11 1:07:01 PM,C,26.619
5/8/11 1:37:01 PM,C,28.118
5/8/11 2:07:01 PM,C,28.118
5/8/11 2:37:01 PM,C,28.618
5/8/11 3:07:01 PM,C,28.118
5/8/11 3:37:01 PM,C,30.616
5/8/11 4:07:01 PM,C,30.117
5/8/11 4:37:01 PM,C,30.117
5/8/11 5:07:01 PM,C,30.117
5/8/11 5:37:01 PM,C,29.617
5/8/11 6:07:01 PM,C,29.118
5/8/11 6:37:01 PM,C,28.118
5/8/11 7:07:01 PM,C,27.119
5/8/11 7:37:01 PM,C,24.119
5/8/11 8:07:01 PM,C,23.119
5/8/11 8:37:01 PM,C,22.118
5/8/11 9:07:01 PM,C,19.115
5/8/11 9:37:01 PM,C,18.114
5/8/11 10:07:01 PM,C,17.112
5/8/11 10:37:01 PM,C,17.613
5/8/11 11:07:01 PM,C,19.616
5/8/11 11:37:01 PM,C,19.115
5/9/11 12:07:01 AM,C,18.614
5/9/11 12:37:01 AM,C,19.115
5/9/11 1:07:01 AM,C,17.112
5/9/11 1:37:01 AM,C,18.614
5/9/11 2:07:01 AM,C,19.616
5/9/11 2:37:01 AM,C,18.614
5/9/11 3:07:01 AM,C,18.114
5/9/11 3:37:01 AM,C,19.115
5/9/11 4:07:01 AM,C,18.614
5/9/11 4:37:01 AM,C,17.613
5/9/11 5:07:01 AM,C,18.114
5/9/11 5:37:01 AM,C,16.611
5/9/11 6:07:01 AM,C,17.613
5/9/11 6:37:01 AM,C,17.613
5/9/11 7:07:01 AM,C,17.613
5/9/11 7:37:01 AM,C,16.611
5/9/11 8:07:01 AM,C,18.114
5/9/11 8:37:01 AM,C,19.616
5/9/11 9:07:01 AM,C,20.617
5/9/11 9:37:01 AM,C,21.618
5/9/11 10:07:01 AM,C,23.119
5/9/11 10:37:01 AM,C,24.119
5/9/11 11:07:01 AM,C,24.619
5/9/11 11:37:01 AM,C,23.619
5/9/11 12:07:01 PM,C,24.619
5/9/11 12:37:01 PM,C,24.619
5/9/11 1:07:01 PM,C,26.119
5/9/11 1:37:01 PM,C,26.119
5/9/11 2:07:01 PM,C,26.119
5/9/11 2:37:01 PM,C,27.119
