1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000001492AB41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Jun 19 16:36:01 CDT 2011
Mission Sample Count:  1842
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Jun 19 16:36:01 CDT 2011
Total Mission Samples:  1842
Total Device Samples:  8578
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/19/11 4:36:01 PM,C,33.111
6/19/11 5:36:01 PM,C,32.112
6/19/11 6:36:01 PM,C,31.613
6/19/11 7:36:01 PM,C,29.615
6/19/11 8:36:01 PM,C,28.116
6/19/11 9:36:01 PM,C,26.617
6/19/11 10:36:01 PM,C,25.617
6/19/11 11:36:01 PM,C,25.117
6/20/11 12:36:01 AM,C,24.617
6/20/11 1:36:01 AM,C,23.617
6/20/11 2:36:01 AM,C,22.616
6/20/11 3:36:01 AM,C,21.616
6/20/11 4:36:01 AM,C,21.115
6/20/11 5:36:01 AM,C,20.114
6/20/11 6:36:01 AM,C,20.114
6/20/11 7:36:01 AM,C,19.614
6/20/11 8:36:01 AM,C,20.114
6/20/11 9:36:01 AM,C,22.116
6/20/11 10:36:01 AM,C,23.117
6/20/11 11:36:01 AM,C,24.117
6/20/11 12:36:01 PM,C,25.617
6/20/11 1:36:01 PM,C,26.617
6/20/11 2:36:01 PM,C,27.617
6/20/11 3:36:01 PM,C,27.617
6/20/11 4:36:01 PM,C,30.115
6/20/11 5:36:01 PM,C,27.617
6/20/11 6:36:01 PM,C,29.116
6/20/11 7:36:01 PM,C,25.617
6/20/11 8:36:01 PM,C,24.117
6/20/11 9:36:01 PM,C,22.616
6/20/11 10:36:01 PM,C,17.611
6/20/11 11:36:01 PM,C,17.611
6/21/11 12:36:01 AM,C,16.609
6/21/11 1:36:01 AM,C,16.109
6/21/11 2:36:01 AM,C,15.107
6/21/11 3:36:01 AM,C,15.608
6/21/11 4:36:01 AM,C,15.107
6/21/11 5:36:01 AM,C,12.601
6/21/11 6:36:01 AM,C,13.102
6/21/11 7:36:01 AM,C,16.609
