1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0200000014944E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 15 13:08:01 CDT 2012
Mission Sample Count:  7202
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 15 13:08:01 CDT 2012
Total Mission Samples:  7202
Total Device Samples:  26051
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/15/12 1:08:01 PM,%RH,24.569
4/15/12 2:08:01 PM,%RH,24.569
4/15/12 3:08:01 PM,%RH,25.217
4/15/12 4:08:01 PM,%RH,23.27
4/15/12 5:08:01 PM,%RH,23.92
4/15/12 6:08:01 PM,%RH,19.343
4/15/12 7:08:01 PM,%RH,14.036
4/15/12 8:08:01 PM,%RH,13.367
4/15/12 9:08:01 PM,%RH,12.697
4/15/12 10:08:01 PM,%RH,14.704
4/15/12 11:08:01 PM,%RH,14.704
4/16/12 12:08:01 AM,%RH,9.326
4/16/12 1:08:01 AM,%RH,12.697
4/16/12 2:08:01 AM,%RH,14.704
4/16/12 3:08:01 AM,%RH,19.343
4/16/12 4:08:01 AM,%RH,19.343
4/16/12 5:08:01 AM,%RH,20.657
4/16/12 6:08:01 AM,%RH,27.152
4/16/12 7:08:01 AM,%RH,36.03
4/16/12 8:08:01 AM,%RH,38.521
4/16/12 9:08:01 AM,%RH,32.888
4/16/12 10:08:01 AM,%RH,20.001
4/16/12 11:08:01 AM,%RH,19.343
4/16/12 12:08:01 PM,%RH,18.684
4/16/12 1:08:01 PM,%RH,18.684
4/16/12 2:08:01 PM,%RH,18.024
4/16/12 3:08:01 PM,%RH,16.7
4/16/12 4:08:01 PM,%RH,18.684
4/16/12 5:08:01 PM,%RH,15.371
4/16/12 6:08:01 PM,%RH,16.7
4/16/12 7:08:01 PM,%RH,15.371
4/16/12 8:08:01 PM,%RH,21.313
4/16/12 9:08:01 PM,%RH,27.152
4/16/12 10:08:01 PM,%RH,28.435
4/16/12 11:08:01 PM,%RH,36.03
4/17/12 12:08:01 AM,%RH,39.759
4/17/12 1:08:01 AM,%RH,39.759
4/17/12 2:08:01 AM,%RH,44.659
4/17/12 3:08:01 AM,%RH,39.759
4/17/12 4:08:01 AM,%RH,44.659
4/17/12 5:08:01 AM,%RH,47.681
4/17/12 6:08:01 AM,%RH,42.831
4/17/12 7:08:01 AM,%RH,39.759
4/17/12 8:08:01 AM,%RH,44.659
4/17/12 9:08:01 AM,%RH,42.219
4/17/12 10:08:01 AM,%RH,29.075
4/17/12 11:08:01 AM,%RH,25.863
4/17/12 12:08:01 PM,%RH,24.569
4/17/12 1:08:01 PM,%RH,22.619
4/17/12 2:08:01 PM,%RH,20.657
4/17/12 3:08:01 PM,%RH,20.657
4/17/12 4:08:01 PM,%RH,18.024
4/17/12 5:08:01 PM,%RH,14.704
4/17/12 6:08:01 PM,%RH,17.363
4/17/12 7:08:01 PM,%RH,17.363
4/17/12 8:08:01 PM,%RH,25.217
4/17/12 9:08:01 PM,%RH,31.622
4/17/12 10:08:01 PM,%RH,30.987
4/17/12 11:08:01 PM,%RH,36.03
4/18/12 12:08:01 AM,%RH,39.759
4/18/12 1:08:01 AM,%RH,44.051
4/18/12 2:08:01 AM,%RH,45.871
4/18/12 3:08:01 AM,%RH,47.079
4/18/12 4:08:01 AM,%RH,46.476
4/18/12 5:08:01 AM,%RH,50.67
4/18/12 6:08:01 AM,%RH,54.802
4/18/12 7:08:01 AM,%RH,61.17
4/18/12 8:08:01 AM,%RH,49.478
4/18/12 9:08:01 AM,%RH,48.281
4/18/12 10:08:01 AM,%RH,27.152
4/18/12 11:08:01 AM,%RH,24.569
4/18/12 12:08:01 PM,%RH,21.966
4/18/12 1:08:01 PM,%RH,22.619
4/18/12 2:08:01 PM,%RH,24.569
4/18/12 3:08:01 PM,%RH,23.27
4/18/12 4:08:01 PM,%RH,19.343
4/18/12 5:08:01 PM,%RH,13.367
4/18/12 6:08:01 PM,%RH,14.704
4/18/12 7:08:01 PM,%RH,13.367
4/18/12 8:08:01 PM,%RH,20.657
4/18/12 9:08:01 PM,%RH,25.217
4/18/12 10:08:01 PM,%RH,27.794
4/18/12 11:08:01 PM,%RH,41.606
4/19/12 12:08:01 AM,%RH,43.442
4/19/12 1:08:01 AM,%RH,45.871
4/19/12 2:08:01 AM,%RH,45.266
4/19/12 3:08:01 AM,%RH,39.14
4/19/12 4:08:01 AM,%RH,39.14
4/19/12 5:08:01 AM,%RH,39.759
4/19/12 6:08:01 AM,%RH,39.759
4/19/12 7:08:01 AM,%RH,36.655
4/19/12 8:08:01 AM,%RH,37.9
4/19/12 9:08:01 AM,%RH,37.278
4/19/12 10:08:01 AM,%RH,29.075
4/19/12 11:08:01 AM,%RH,30.351
4/19/12 12:08:01 PM,%RH,25.217
4/19/12 1:08:01 PM,%RH,20.657
4/19/12 2:08:01 PM,%RH,18.684
4/19/12 3:08:01 PM,%RH,16.7
4/19/12 4:08:01 PM,%RH,15.371
4/19/12 5:08:01 PM,%RH,13.367
4/19/12 6:08:01 PM,%RH,14.704
4/19/12 7:08:01 PM,%RH,17.363
4/19/12 8:08:01 PM,%RH,29.075
4/19/12 9:08:01 PM,%RH,30.987
4/19/12 10:08:01 PM,%RH,23.27
4/19/12 11:08:01 PM,%RH,29.075
4/20/12 12:08:01 AM,%RH,35.404
4/20/12 1:08:01 AM,%RH,47.079
4/20/12 2:08:01 AM,%RH,44.051
4/20/12 3:08:01 AM,%RH,30.351
4/20/12 4:08:01 AM,%RH,21.313
4/20/12 5:08:01 AM,%RH,23.92
4/20/12 6:08:01 AM,%RH,18.684
