1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 44000000149BAE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Jan 19 12:18:01 CST 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Jan 19 12:18:01 CST 2014
Total Mission Samples:  4096
Total Device Samples:  38078
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/19/14 12:18:01 PM,%RH,20.101
1/19/14 1:18:01 PM,%RH,21.45
1/19/14 2:18:01 PM,%RH,31.371
1/19/14 3:18:01 PM,%RH,32.02
1/19/14 4:18:01 PM,%RH,32.668
1/19/14 5:18:01 PM,%RH,40.95
1/19/14 6:18:01 PM,%RH,43.446
1/19/14 7:18:01 PM,%RH,42.201
1/19/14 8:18:01 PM,%RH,36.522
1/19/14 9:18:01 PM,%RH,39.692
1/19/14 10:18:01 PM,%RH,33.314
1/19/14 11:18:01 PM,%RH,33.314
1/20/14 12:18:01 AM,%RH,33.959
1/20/14 1:18:01 AM,%RH,30.068
1/20/14 2:18:01 AM,%RH,24.129
1/20/14 3:18:01 AM,%RH,26.783
1/20/14 4:18:01 AM,%RH,28.758
1/20/14 5:18:01 AM,%RH,26.783
1/20/14 6:18:01 AM,%RH,27.443
1/20/14 7:18:01 AM,%RH,26.122
1/20/14 8:18:01 AM,%RH,26.122
1/20/14 9:18:01 AM,%RH,25.459
1/20/14 10:18:01 AM,%RH,22.792
1/20/14 11:18:01 AM,%RH,23.461
1/20/14 12:18:01 PM,%RH,19.424
1/20/14 1:18:01 PM,%RH,17.385
1/20/14 2:18:01 PM,%RH,16.703
1/20/14 3:18:01 PM,%RH,16.019
1/20/14 4:18:01 PM,%RH,16.703
1/20/14 5:18:01 PM,%RH,18.746
1/20/14 6:18:01 PM,%RH,19.424
1/20/14 7:18:01 PM,%RH,18.746
1/20/14 8:18:01 PM,%RH,18.067
1/20/14 9:18:01 PM,%RH,21.45
1/20/14 10:18:01 PM,%RH,20.776
1/20/14 11:18:01 PM,%RH,23.461
1/21/14 12:18:01 AM,%RH,25.459
1/21/14 1:18:01 AM,%RH,26.783
1/21/14 2:18:01 AM,%RH,31.371
1/21/14 3:18:01 AM,%RH,36.522
1/21/14 4:18:01 AM,%RH,40.322
1/21/14 5:18:01 AM,%RH,42.825
1/21/14 6:18:01 AM,%RH,46.533
1/21/14 7:18:01 AM,%RH,50.791
1/21/14 8:18:01 AM,%RH,54.381
1/21/14 9:18:01 AM,%RH,50.187
1/21/14 10:18:01 AM,%RH,46.533
1/21/14 11:18:01 AM,%RH,35.243
1/21/14 12:18:01 PM,%RH,20.776
1/21/14 1:18:01 PM,%RH,18.067
1/21/14 2:18:01 PM,%RH,23.461
1/21/14 3:18:01 PM,%RH,26.783
1/21/14 4:18:01 PM,%RH,36.522
1/21/14 5:18:01 PM,%RH,41.576
1/21/14 6:18:01 PM,%RH,39.692
1/21/14 7:18:01 PM,%RH,30.72
1/21/14 8:18:01 PM,%RH,36.522
1/21/14 9:18:01 PM,%RH,36.522
1/21/14 10:18:01 PM,%RH,32.668
1/21/14 11:18:01 PM,%RH,35.883
1/22/14 12:18:01 AM,%RH,32.02
1/22/14 1:18:01 AM,%RH,35.243
1/22/14 2:18:01 AM,%RH,39.061
1/22/14 3:18:01 AM,%RH,39.692
1/22/14 4:18:01 AM,%RH,39.692
1/22/14 5:18:01 AM,%RH,39.692
1/22/14 6:18:01 AM,%RH,35.883
1/22/14 7:18:01 AM,%RH,33.314
1/22/14 8:18:01 AM,%RH,30.72
1/22/14 9:18:01 AM,%RH,30.72
1/22/14 10:18:01 AM,%RH,28.102
1/22/14 11:18:01 AM,%RH,28.758
1/22/14 12:18:01 PM,%RH,24.129
1/22/14 1:18:01 PM,%RH,21.45
1/22/14 2:18:01 PM,%RH,24.795
1/22/14 3:18:01 PM,%RH,28.758
1/22/14 4:18:01 PM,%RH,35.883
1/22/14 5:18:01 PM,%RH,43.446
1/22/14 6:18:01 PM,%RH,45.303
1/22/14 7:18:01 PM,%RH,44.686
1/22/14 8:18:01 PM,%RH,42.201
1/22/14 9:18:01 PM,%RH,44.686
1/22/14 10:18:01 PM,%RH,42.825
1/22/14 11:18:01 PM,%RH,41.576
1/23/14 12:18:01 AM,%RH,41.576
1/23/14 1:18:01 AM,%RH,39.061
1/23/14 2:18:01 AM,%RH,39.692
1/23/14 3:18:01 AM,%RH,35.243
1/23/14 4:18:01 AM,%RH,38.429
1/23/14 5:18:01 AM,%RH,39.692
1/23/14 6:18:01 AM,%RH,42.825
1/23/14 7:18:01 AM,%RH,47.757
1/23/14 8:18:01 AM,%RH,50.187
1/23/14 9:18:01 AM,%RH,44.686
1/23/14 10:18:01 AM,%RH,43.446
1/23/14 11:18:01 AM,%RH,47.146
1/23/14 12:18:01 PM,%RH,45.919
1/23/14 1:18:01 PM,%RH,46.533
1/23/14 2:18:01 PM,%RH,52.592
1/23/14 3:18:01 PM,%RH,52.592
1/23/14 4:18:01 PM,%RH,54.381
1/23/14 5:18:01 PM,%RH,60.242
1/23/14 6:18:01 PM,%RH,63.116
1/23/14 7:18:01 PM,%RH,67.636
1/23/14 8:18:01 PM,%RH,70.961
1/23/14 9:18:01 PM,%RH,74.232
1/23/14 10:18:01 PM,%RH,73.691
1/23/14 11:18:01 PM,%RH,73.148
1/24/14 12:18:01 AM,%RH,70.411
1/24/14 1:18:01 AM,%RH,65.388
1/24/14 2:18:01 AM,%RH,64.255
1/24/14 3:18:01 AM,%RH,64.823
1/24/14 4:18:01 AM,%RH,68.75
1/24/14 5:18:01 AM,%RH,76.916
1/24/14 6:18:01 AM,%RH,80.087
1/24/14 7:18:01 AM,%RH,75.847
1/24/14 8:18:01 AM,%RH,68.194
1/24/14 9:18:01 AM,%RH,61.971
1/24/14 10:18:01 AM,%RH,68.75
1/24/14 11:18:01 AM,%RH,53.786
1/24/14 12:18:01 PM,%RH,40.322
1/24/14 1:18:01 PM,%RH,33.314
1/24/14 2:18:01 PM,%RH,33.959
1/24/14 3:18:01 PM,%RH,37.159
1/24/14 4:18:01 PM,%RH,39.692
1/24/14 5:18:01 PM,%RH,51.993
1/24/14 6:18:01 PM,%RH,52.592
1/24/14 7:18:01 PM,%RH,57.331
1/24/14 8:18:01 PM,%RH,59.082
1/24/14 9:18:01 PM,%RH,61.397
1/24/14 10:18:01 PM,%RH,60.242
1/24/14 11:18:01 PM,%RH,63.687
1/25/14 12:18:01 AM,%RH,63.116
1/25/14 1:18:01 AM,%RH,56.744
1/25/14 2:18:01 AM,%RH,46.533
1/25/14 3:18:01 AM,%RH,56.744
1/25/14 4:18:01 AM,%RH,47.146
1/25/14 5:18:01 AM,%RH,41.576
1/25/14 6:18:01 AM,%RH,47.146
1/25/14 7:18:01 AM,%RH,50.187
1/25/14 8:18:01 AM,%RH,47.757
1/25/14 9:18:01 AM,%RH,49.582
1/25/14 10:18:01 AM,%RH,44.067
1/25/14 11:18:01 AM,%RH,35.243
1/25/14 12:18:01 PM,%RH,35.883
1/25/14 1:18:01 PM,%RH,32.668
1/25/14 2:18:01 PM,%RH,30.72
1/25/14 3:18:01 PM,%RH,32.02
1/25/14 4:18:01 PM,%RH,32.02
1/25/14 5:18:01 PM,%RH,37.159
1/25/14 6:18:01 PM,%RH,49.582
1/25/14 7:18:01 PM,%RH,54.381
1/25/14 8:18:01 PM,%RH,59.663
1/25/14 9:18:01 PM,%RH,64.255
1/25/14 10:18:01 PM,%RH,60.82
1/25/14 11:18:01 PM,%RH,64.255
1/26/14 12:18:01 AM,%RH,69.305
1/26/14 1:18:01 AM,%RH,50.187
1/26/14 2:18:01 AM,%RH,49.582
1/26/14 3:18:01 AM,%RH,51.393
1/26/14 4:18:01 AM,%RH,51.993
1/26/14 5:18:01 AM,%RH,51.993
1/26/14 6:18:01 AM,%RH,52.592
1/26/14 7:18:01 AM,%RH,51.993
1/26/14 8:18:01 AM,%RH,51.993
1/26/14 9:18:01 AM,%RH,52.592
1/26/14 10:18:01 AM,%RH,50.791
1/26/14 11:18:01 AM,%RH,49.582
1/26/14 12:18:01 PM,%RH,40.95
1/26/14 1:18:01 PM,%RH,40.322
1/26/14 2:18:01 PM,%RH,41.576
1/26/14 3:18:01 PM,%RH,42.201
1/26/14 4:18:01 PM,%RH,41.576
1/26/14 5:18:01 PM,%RH,44.067
1/26/14 6:18:01 PM,%RH,48.367
1/26/14 7:18:01 PM,%RH,45.919
1/26/14 8:18:01 PM,%RH,45.303
1/26/14 9:18:01 PM,%RH,44.686
1/26/14 10:18:01 PM,%RH,46.533
1/26/14 11:18:01 PM,%RH,44.067
1/27/14 12:18:01 AM,%RH,47.146
1/27/14 1:18:01 AM,%RH,48.975
1/27/14 2:18:01 AM,%RH,48.367
1/27/14 3:18:01 AM,%RH,50.791
1/27/14 4:18:01 AM,%RH,53.19
1/27/14 5:18:01 AM,%RH,48.367
1/27/14 6:18:01 AM,%RH,50.791
1/27/14 7:18:01 AM,%RH,53.786
1/27/14 8:18:01 AM,%RH,59.663
1/27/14 9:18:01 AM,%RH,54.974
1/27/14 10:18:01 AM,%RH,58.5
1/27/14 11:18:01 AM,%RH,44.686
1/27/14 12:18:01 PM,%RH,45.303
1/27/14 1:18:01 PM,%RH,42.825
1/27/14 2:18:01 PM,%RH,41.576
