1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 23 16:21:01 CDT 2012
Mission Sample Count:  6529
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 16:21:01 CDT 2012
Total Mission Samples:  6529
Total Device Samples:  56317
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/23/12 4:21:01 PM,C,32.651
5/23/12 4:51:01 PM,C,33.649
5/23/12 5:21:01 PM,C,34.647
5/23/12 5:51:01 PM,C,36.642
5/23/12 6:21:01 PM,C,33.15
5/23/12 6:51:01 PM,C,31.653
5/23/12 7:21:01 PM,C,29.156
5/23/12 7:51:01 PM,C,28.157
5/23/12 8:21:01 PM,C,27.657
5/23/12 8:51:01 PM,C,25.658
5/23/12 9:21:01 PM,C,25.158
5/23/12 9:51:01 PM,C,22.657
5/23/12 10:21:01 PM,C,20.155
5/23/12 10:51:01 PM,C,19.154
5/23/12 11:21:01 PM,C,18.152
5/23/12 11:51:01 PM,C,18.653
5/24/12 12:21:01 AM,C,19.654
5/24/12 12:51:01 AM,C,22.157
5/24/12 1:21:01 AM,C,20.155
5/24/12 1:51:01 AM,C,23.158
5/24/12 2:21:01 AM,C,20.656
5/24/12 2:51:01 AM,C,19.154
5/24/12 3:21:01 AM,C,16.649
5/24/12 3:51:01 AM,C,19.154
5/24/12 4:21:01 AM,C,20.656
5/24/12 4:51:01 AM,C,19.154
5/24/12 5:21:01 AM,C,17.15
5/24/12 5:51:01 AM,C,16.649
5/24/12 6:21:01 AM,C,14.644
5/24/12 6:51:01 AM,C,13.642
5/24/12 7:21:01 AM,C,13.14
5/24/12 7:51:01 AM,C,15.647
5/24/12 8:21:01 AM,C,21.657
5/24/12 8:51:01 AM,C,23.658
5/24/12 9:21:01 AM,C,24.658
5/24/12 9:51:01 AM,C,25.658
5/24/12 10:21:01 AM,C,26.158
5/24/12 10:51:01 AM,C,27.657
5/24/12 11:21:01 AM,C,28.157
5/24/12 11:51:01 AM,C,28.157
5/24/12 12:21:01 PM,C,31.154
5/24/12 12:51:01 PM,C,29.656
5/24/12 1:21:01 PM,C,31.154
5/24/12 1:51:01 PM,C,33.15
