1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 89000000130B8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 24 17:22:01 CDT 2012
Mission Sample Count:  6466
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu May 24 17:22:01 CDT 2012
Total Mission Samples:  6466
Total Device Samples:  47397
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/24/12 5:22:01 PM,C,34.167
5/24/12 5:52:01 PM,C,30.671
5/24/12 6:22:01 PM,C,29.173
5/24/12 6:52:01 PM,C,28.173
5/24/12 7:22:01 PM,C,28.173
5/24/12 7:52:01 PM,C,26.174
5/24/12 8:22:01 PM,C,24.674
5/24/12 8:52:01 PM,C,21.673
5/24/12 9:22:01 PM,C,19.671
5/24/12 9:52:01 PM,C,18.67
5/24/12 10:22:01 PM,C,17.668
5/24/12 10:52:01 PM,C,17.168
5/24/12 11:22:01 PM,C,16.667
5/24/12 11:52:01 PM,C,16.166
5/25/12 12:22:01 AM,C,16.166
5/25/12 12:52:01 AM,C,16.166
5/25/12 1:22:01 AM,C,16.667
5/25/12 1:52:01 AM,C,20.672
5/25/12 2:22:01 AM,C,21.172
5/25/12 2:52:01 AM,C,20.171
5/25/12 3:22:01 AM,C,17.168
5/25/12 3:52:01 AM,C,15.164
5/25/12 4:22:01 AM,C,14.162
5/25/12 4:52:01 AM,C,13.661
5/25/12 5:22:01 AM,C,13.16
5/25/12 5:52:01 AM,C,12.659
5/25/12 6:22:01 AM,C,13.16
5/25/12 6:52:01 AM,C,12.158
5/25/12 7:22:01 AM,C,12.659
5/25/12 7:52:01 AM,C,15.164
5/25/12 8:22:01 AM,C,20.171
5/25/12 8:52:01 AM,C,22.673
5/25/12 9:22:01 AM,C,24.174
5/25/12 9:52:01 AM,C,26.174
5/25/12 10:22:01 AM,C,29.672
5/25/12 10:52:01 AM,C,31.171
5/25/12 11:22:01 AM,C,30.172
5/25/12 11:52:01 AM,C,34.666
5/25/12 12:22:01 PM,C,35.664
5/25/12 12:52:01 PM,C,36.163
5/25/12 1:22:01 PM,C,33.668
5/25/12 1:52:01 PM,C,35.664
5/25/12 2:22:01 PM,C,31.67
5/25/12 2:52:01 PM,C,31.67
5/25/12 3:22:01 PM,C,30.172
5/25/12 3:52:01 PM,C,31.67
5/25/12 4:22:01 PM,C,30.671
5/25/12 4:52:01 PM,C,30.172
5/25/12 5:22:01 PM,C,29.672
5/25/12 5:52:01 PM,C,29.173
5/25/12 6:22:01 PM,C,29.672
5/25/12 6:52:01 PM,C,28.673
5/25/12 7:22:01 PM,C,28.673
5/25/12 7:52:01 PM,C,26.174
5/25/12 8:22:01 PM,C,24.674
5/25/12 8:52:01 PM,C,22.673
5/25/12 9:22:01 PM,C,21.673
5/25/12 9:52:01 PM,C,20.672
5/25/12 10:22:01 PM,C,20.171
5/25/12 10:52:01 PM,C,18.67
5/25/12 11:22:01 PM,C,18.67
5/25/12 11:52:01 PM,C,18.67
5/26/12 12:22:01 AM,C,18.169
5/26/12 12:52:01 AM,C,17.668
5/26/12 1:22:01 AM,C,17.668
5/26/12 1:52:01 AM,C,17.668
5/26/12 2:22:01 AM,C,17.668
5/26/12 2:52:01 AM,C,17.668
5/26/12 3:22:01 AM,C,17.668
5/26/12 3:52:01 AM,C,17.668
5/26/12 4:22:01 AM,C,17.668
5/26/12 4:52:01 AM,C,17.668
5/26/12 5:22:01 AM,C,17.168
5/26/12 5:52:01 AM,C,17.168
5/26/12 6:22:01 AM,C,17.168
5/26/12 6:52:01 AM,C,17.168
5/26/12 7:22:01 AM,C,17.168
5/26/12 7:52:01 AM,C,17.668
5/26/12 8:22:01 AM,C,18.67
5/26/12 8:52:01 AM,C,19.671
5/26/12 9:22:01 AM,C,20.672
5/26/12 9:52:01 AM,C,21.673
5/26/12 10:22:01 AM,C,24.174
5/26/12 10:52:01 AM,C,24.674
5/26/12 11:22:01 AM,C,26.674
5/26/12 11:52:01 AM,C,28.673
5/26/12 12:22:01 PM,C,30.172
5/26/12 12:52:01 PM,C,33.668
5/26/12 1:22:01 PM,C,31.67
5/26/12 1:52:01 PM,C,32.669
5/26/12 2:22:01 PM,C,33.168
5/26/12 2:52:01 PM,C,30.671
5/26/12 3:22:01 PM,C,31.171
5/26/12 3:52:01 PM,C,30.671
5/26/12 4:22:01 PM,C,29.672
5/26/12 4:52:01 PM,C,23.674
5/26/12 5:22:01 PM,C,27.673
5/26/12 5:52:01 PM,C,28.173
5/26/12 6:22:01 PM,C,28.173
5/26/12 6:52:01 PM,C,26.174
5/26/12 7:22:01 PM,C,24.174
5/26/12 7:52:01 PM,C,22.673
