1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 840000001494DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Aug 23 15:47:01 GMT-06:00 2012
Mission Sample Count:  1034
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Aug 23 15:47:01 GMT-06:00 2012
Total Mission Samples:  1034
Total Device Samples:  19742
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/12 3:47:01 PM,C,26.748
8/23/12 4:47:01 PM,C,26.748
8/23/12 5:47:01 PM,C,28.247
8/23/12 6:47:01 PM,C,23.247
8/23/12 7:47:01 PM,C,21.746
8/23/12 8:47:01 PM,C,21.245
8/23/12 9:47:01 PM,C,20.745
8/23/12 10:47:01 PM,C,20.244
8/23/12 11:47:01 PM,C,15.232
8/24/12 12:47:01 AM,C,15.232
8/24/12 1:47:01 AM,C,15.733
8/24/12 2:47:01 AM,C,17.739
8/24/12 3:47:01 AM,C,15.733
8/24/12 4:47:01 AM,C,15.232
8/24/12 5:47:01 AM,C,14.73
8/24/12 6:47:01 AM,C,16.235
8/24/12 7:47:01 AM,C,16.235
8/24/12 8:47:01 AM,C,17.238
8/24/12 9:47:01 AM,C,17.739
8/24/12 10:47:01 AM,C,21.746
8/24/12 11:47:01 AM,C,21.245
8/24/12 12:47:01 PM,C,22.247
8/24/12 1:47:01 PM,C,24.248
8/24/12 2:47:01 PM,C,24.748
8/24/12 3:47:01 PM,C,27.247
8/24/12 4:47:01 PM,C,27.247
8/24/12 5:47:01 PM,C,29.745
8/24/12 6:47:01 PM,C,23.247
8/24/12 7:47:01 PM,C,20.745
8/24/12 8:47:01 PM,C,20.244
8/24/12 9:47:01 PM,C,15.232
8/24/12 10:47:01 PM,C,16.235
8/24/12 11:47:01 PM,C,16.235
8/25/12 12:47:01 AM,C,15.232
8/25/12 1:47:01 AM,C,15.232
8/25/12 2:47:01 AM,C,16.235
8/25/12 3:47:01 AM,C,15.232
8/25/12 4:47:01 AM,C,15.733
8/25/12 5:47:01 AM,C,14.73
8/25/12 6:47:01 AM,C,16.235
8/25/12 7:47:01 AM,C,15.733
8/25/12 8:47:01 AM,C,16.736
8/25/12 9:47:01 AM,C,16.736
8/25/12 10:47:01 AM,C,21.245
8/25/12 11:47:01 AM,C,20.745
8/25/12 12:47:01 PM,C,22.247
8/25/12 1:47:01 PM,C,23.748
8/25/12 2:47:01 PM,C,25.248
8/25/12 3:47:01 PM,C,26.248
8/25/12 4:47:01 PM,C,28.247
8/25/12 5:47:01 PM,C,30.244
8/25/12 6:47:01 PM,C,23.748
8/25/12 7:47:01 PM,C,19.743
8/25/12 8:47:01 PM,C,18.741
8/25/12 9:47:01 PM,C,18.741
8/25/12 10:47:01 PM,C,19.242
8/25/12 11:47:01 PM,C,19.242
8/26/12 12:47:01 AM,C,18.24
8/26/12 1:47:01 AM,C,16.736
8/26/12 2:47:01 AM,C,17.238
8/26/12 3:47:01 AM,C,18.24
8/26/12 4:47:01 AM,C,18.24
8/26/12 5:47:01 AM,C,17.238
8/26/12 6:47:01 AM,C,17.739
8/26/12 7:47:01 AM,C,17.238
8/26/12 8:47:01 AM,C,16.736
8/26/12 9:47:01 AM,C,16.235
8/26/12 10:47:01 AM,C,21.245
8/26/12 11:47:01 AM,C,21.245
8/26/12 12:47:01 PM,C,14.73
8/26/12 1:47:01 PM,C,12.221
8/26/12 2:47:01 PM,C,14.228
8/26/12 3:47:01 PM,C,15.232
8/26/12 4:47:01 PM,C,18.24
8/26/12 5:47:01 PM,C,23.247
8/26/12 6:47:01 PM,C,19.743
8/26/12 7:47:01 PM,C,16.736
8/26/12 8:47:01 PM,C,16.736
8/26/12 9:47:01 PM,C,17.739
8/26/12 10:47:01 PM,C,15.733
8/26/12 11:47:01 PM,C,16.235
8/27/12 12:47:01 AM,C,14.73
8/27/12 1:47:01 AM,C,14.73
8/27/12 2:47:01 AM,C,16.736
8/27/12 3:47:01 AM,C,15.733
8/27/12 4:47:01 AM,C,16.235
8/27/12 5:47:01 AM,C,16.235
8/27/12 6:47:01 AM,C,15.232
8/27/12 7:47:01 AM,C,13.727
8/27/12 8:47:01 AM,C,14.228
8/27/12 9:47:01 AM,C,14.73
8/27/12 10:47:01 AM,C,19.242
8/27/12 11:47:01 AM,C,19.743
8/27/12 12:47:01 PM,C,19.743
8/27/12 1:47:01 PM,C,20.745
8/27/12 2:47:01 PM,C,21.746
8/27/12 3:47:01 PM,C,22.247
8/27/12 4:47:01 PM,C,19.242
8/27/12 5:47:01 PM,C,19.242
8/27/12 6:47:01 PM,C,18.24
8/27/12 7:47:01 PM,C,17.238
8/27/12 8:47:01 PM,C,17.238
8/27/12 9:47:01 PM,C,15.733
8/27/12 10:47:01 PM,C,15.733
8/27/12 11:47:01 PM,C,15.733
8/28/12 12:47:01 AM,C,15.232
8/28/12 1:47:01 AM,C,15.232
8/28/12 2:47:01 AM,C,14.73
8/28/12 3:47:01 AM,C,15.232
8/28/12 4:47:01 AM,C,14.73
8/28/12 5:47:01 AM,C,14.73
8/28/12 6:47:01 AM,C,14.73
8/28/12 7:47:01 AM,C,14.228
8/28/12 8:47:01 AM,C,14.73
8/28/12 9:47:01 AM,C,15.733
8/28/12 10:47:01 AM,C,18.24
8/28/12 11:47:01 AM,C,18.741
8/28/12 12:47:01 PM,C,18.741
8/28/12 1:47:01 PM,C,19.242
8/28/12 2:47:01 PM,C,20.745
8/28/12 3:47:01 PM,C,22.247
8/28/12 4:47:01 PM,C,22.747
8/28/12 5:47:01 PM,C,22.747
8/28/12 6:47:01 PM,C,19.242
8/28/12 7:47:01 PM,C,17.739
8/28/12 8:47:01 PM,C,17.238
8/28/12 9:47:01 PM,C,17.238
8/28/12 10:47:01 PM,C,17.238
8/28/12 11:47:01 PM,C,15.733
8/29/12 12:47:01 AM,C,15.733
8/29/12 1:47:01 AM,C,14.228
8/29/12 2:47:01 AM,C,16.235
8/29/12 3:47:01 AM,C,15.232
8/29/12 4:47:01 AM,C,13.727
8/29/12 5:47:01 AM,C,14.73
8/29/12 6:47:01 AM,C,14.228
8/29/12 7:47:01 AM,C,13.727
8/29/12 8:47:01 AM,C,14.228
8/29/12 9:47:01 AM,C,15.733
8/29/12 10:47:01 AM,C,17.739
8/29/12 11:47:01 AM,C,17.739
8/29/12 12:47:01 PM,C,18.24
8/29/12 1:47:01 PM,C,19.743
8/29/12 2:47:01 PM,C,19.743
8/29/12 3:47:01 PM,C,19.743
8/29/12 4:47:01 PM,C,18.741
8/29/12 5:47:01 PM,C,21.245
8/29/12 6:47:01 PM,C,19.242
8/29/12 7:47:01 PM,C,18.24
8/29/12 8:47:01 PM,C,16.235
8/29/12 9:47:01 PM,C,16.736
8/29/12 10:47:01 PM,C,15.232
8/29/12 11:47:01 PM,C,14.73
8/30/12 12:47:01 AM,C,14.73
8/30/12 1:47:01 AM,C,14.228
8/30/12 2:47:01 AM,C,12.723
8/30/12 3:47:01 AM,C,12.221
8/30/12 4:47:01 AM,C,12.221
8/30/12 5:47:01 AM,C,11.719
8/30/12 6:47:01 AM,C,11.216
8/30/12 7:47:01 AM,C,11.216
8/30/12 8:47:01 AM,C,11.216
8/30/12 9:47:01 AM,C,11.719
8/30/12 10:47:01 AM,C,20.244
8/30/12 11:47:01 AM,C,19.743
8/30/12 12:47:01 PM,C,21.746
8/30/12 1:47:01 PM,C,23.247
8/30/12 2:47:01 PM,C,24.248
8/30/12 3:47:01 PM,C,26.748
8/30/12 4:47:01 PM,C,24.748
8/30/12 5:47:01 PM,C,26.248
8/30/12 6:47:01 PM,C,19.743
8/30/12 7:47:01 PM,C,18.741
8/30/12 8:47:01 PM,C,16.736
8/30/12 9:47:01 PM,C,15.733
8/30/12 10:47:01 PM,C,16.736
8/30/12 11:47:01 PM,C,16.736
8/31/12 12:47:01 AM,C,15.733
8/31/12 1:47:01 AM,C,14.228
8/31/12 2:47:01 AM,C,14.228
8/31/12 3:47:01 AM,C,15.232
8/31/12 4:47:01 AM,C,14.73
8/31/12 5:47:01 AM,C,14.228
8/31/12 6:47:01 AM,C,14.228
8/31/12 7:47:01 AM,C,12.723
