1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0800000014C0EA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed May 23 17:16:01 CDT 2012
Mission Sample Count:  3265
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 17:16:01 CDT 2012
Total Mission Samples:  3265
Total Device Samples:  23361
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/23/12 5:16:01 PM,C,32.654
5/23/12 6:16:01 PM,C,32.155
5/23/12 7:16:01 PM,C,30.157
5/23/12 8:16:01 PM,C,28.159
5/23/12 9:16:01 PM,C,26.16
5/23/12 10:16:01 PM,C,24.66
5/23/12 11:16:01 PM,C,22.159
5/24/12 12:16:01 AM,C,23.66
5/24/12 1:16:01 AM,C,22.659
5/24/12 2:16:01 AM,C,22.659
5/24/12 3:16:01 AM,C,21.158
5/24/12 4:16:01 AM,C,20.658
5/24/12 5:16:01 AM,C,19.156
5/24/12 6:16:01 AM,C,18.155
5/24/12 7:16:01 AM,C,17.654
5/24/12 8:16:01 AM,C,23.66
5/24/12 9:16:01 AM,C,25.66
5/24/12 10:16:01 AM,C,28.659
5/24/12 11:16:01 AM,C,28.159
5/24/12 12:16:01 PM,C,28.659
5/24/12 1:16:01 PM,C,29.158
5/24/12 2:16:01 PM,C,30.657
5/24/12 3:16:01 PM,C,31.656
5/24/12 4:16:01 PM,C,33.652
5/24/12 5:16:01 PM,C,33.652
5/24/12 6:16:01 PM,C,31.656
5/24/12 7:16:01 PM,C,29.658
5/24/12 8:16:01 PM,C,27.659
5/24/12 9:16:01 PM,C,24.16
5/24/12 10:16:01 PM,C,22.159
5/24/12 11:16:01 PM,C,20.658
5/25/12 12:16:01 AM,C,20.658
5/25/12 1:16:01 AM,C,22.159
5/25/12 2:16:01 AM,C,22.659
5/25/12 3:16:01 AM,C,21.158
5/25/12 4:16:01 AM,C,17.654
5/25/12 5:16:01 AM,C,18.155
5/25/12 6:16:01 AM,C,14.147
5/25/12 7:16:01 AM,C,14.147
5/25/12 8:16:01 AM,C,23.66
5/25/12 9:16:01 AM,C,27.659
5/25/12 10:16:01 AM,C,27.659
5/25/12 11:16:01 AM,C,28.659
5/25/12 12:16:01 PM,C,30.657
5/25/12 1:16:01 PM,C,30.657
5/25/12 2:16:01 PM,C,31.156
5/25/12 3:16:01 PM,C,31.656
5/25/12 4:16:01 PM,C,32.155
5/25/12 5:16:01 PM,C,33.652
5/25/12 6:16:01 PM,C,31.156
5/25/12 7:16:01 PM,C,29.658
5/25/12 8:16:01 PM,C,25.66
5/25/12 9:16:01 PM,C,22.659
5/25/12 10:16:01 PM,C,21.158
5/25/12 11:16:01 PM,C,19.657
5/26/12 12:16:01 AM,C,18.656
5/26/12 1:16:01 AM,C,18.155
5/26/12 2:16:01 AM,C,18.155
5/26/12 3:16:01 AM,C,18.656
5/26/12 4:16:01 AM,C,18.155
5/26/12 5:16:01 AM,C,18.155
5/26/12 6:16:01 AM,C,17.654
5/26/12 7:16:01 AM,C,18.155
5/26/12 8:16:01 AM,C,21.158
5/26/12 9:16:01 AM,C,23.66
5/26/12 10:16:01 AM,C,24.66
5/26/12 11:16:01 AM,C,26.16
5/26/12 12:16:01 PM,C,27.16
5/26/12 1:16:01 PM,C,29.658
5/26/12 2:16:01 PM,C,29.658
5/26/12 3:16:01 PM,C,28.659
5/26/12 4:16:01 PM,C,31.156
5/26/12 5:16:01 PM,C,32.654
5/26/12 6:16:01 PM,C,28.159
5/26/12 7:16:01 PM,C,24.66
5/26/12 8:16:01 PM,C,22.659
5/26/12 9:16:01 PM,C,21.659
5/26/12 10:16:01 PM,C,16.151
5/26/12 11:16:01 PM,C,15.149
5/27/12 12:16:01 AM,C,15.149
5/27/12 1:16:01 AM,C,19.156
5/27/12 2:16:01 AM,C,18.155
5/27/12 3:16:01 AM,C,17.153
5/27/12 4:16:01 AM,C,17.654
5/27/12 5:16:01 AM,C,17.153
5/27/12 6:16:01 AM,C,16.652
5/27/12 7:16:01 AM,C,16.151
5/27/12 8:16:01 AM,C,21.158
5/27/12 9:16:01 AM,C,26.16
5/27/12 10:16:01 AM,C,26.66
5/27/12 11:16:01 AM,C,27.16
5/27/12 12:16:01 PM,C,29.158
5/27/12 1:16:01 PM,C,28.659
5/27/12 2:16:01 PM,C,30.157
5/27/12 3:16:01 PM,C,30.657
5/27/12 4:16:01 PM,C,31.656
5/27/12 5:16:01 PM,C,33.652
5/27/12 6:16:01 PM,C,30.657
5/27/12 7:16:01 PM,C,28.159
5/27/12 8:16:01 PM,C,26.16
5/27/12 9:16:01 PM,C,19.657
5/27/12 10:16:01 PM,C,17.654
5/27/12 11:16:01 PM,C,15.65
5/28/12 12:16:01 AM,C,15.149
5/28/12 1:16:01 AM,C,16.652
5/28/12 2:16:01 AM,C,16.151
5/28/12 3:16:01 AM,C,15.149
5/28/12 4:16:01 AM,C,13.144
5/28/12 5:16:01 AM,C,14.648
5/28/12 6:16:01 AM,C,13.646
5/28/12 7:16:01 AM,C,14.648
5/28/12 8:16:01 AM,C,22.659
5/28/12 9:16:01 AM,C,28.159
5/28/12 10:16:01 AM,C,29.158
5/28/12 11:16:01 AM,C,29.658
5/28/12 12:16:01 PM,C,30.657
5/28/12 1:16:01 PM,C,31.656
5/28/12 2:16:01 PM,C,32.155
5/28/12 3:16:01 PM,C,34.151
5/28/12 4:16:01 PM,C,34.151
5/28/12 5:16:01 PM,C,35.648
5/28/12 6:16:01 PM,C,32.654
5/28/12 7:16:01 PM,C,29.658
5/28/12 8:16:01 PM,C,27.659
5/28/12 9:16:01 PM,C,23.16
5/28/12 10:16:01 PM,C,18.155
5/28/12 11:16:01 PM,C,19.156
5/29/12 12:16:01 AM,C,15.65
5/29/12 1:16:01 AM,C,15.149
5/29/12 2:16:01 AM,C,16.151
5/29/12 3:16:01 AM,C,13.144
5/29/12 4:16:01 AM,C,13.144
5/29/12 5:16:01 AM,C,12.142
5/29/12 6:16:01 AM,C,12.643
5/29/12 7:16:01 AM,C,14.648
5/29/12 8:16:01 AM,C,23.66
5/29/12 9:16:01 AM,C,30.657
5/29/12 10:16:01 AM,C,31.156
5/29/12 11:16:01 AM,C,32.654
5/29/12 12:16:01 PM,C,33.153
5/29/12 1:16:01 PM,C,33.153
5/29/12 2:16:01 PM,C,32.654
5/29/12 3:16:01 PM,C,33.153
5/29/12 4:16:01 PM,C,35.648
5/29/12 5:16:01 PM,C,36.646
5/29/12 6:16:01 PM,C,33.652
5/29/12 7:16:01 PM,C,30.657
