1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Aug 23 17:14:01 CDT 2012
Mission Sample Count:  1032
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Aug 23 17:14:01 CDT 2012
Total Mission Samples:  1032
Total Device Samples:  30237
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/12 5:14:01 PM,C,28.179
8/23/12 6:14:01 PM,C,24.18
8/23/12 7:14:01 PM,C,24.18
8/23/12 8:14:01 PM,C,22.179
8/23/12 9:14:01 PM,C,21.678
8/23/12 10:14:01 PM,C,21.178
8/23/12 11:14:01 PM,C,17.173
8/24/12 12:14:01 AM,C,16.171
8/24/12 1:14:01 AM,C,15.67
8/24/12 2:14:01 AM,C,16.672
8/24/12 3:14:01 AM,C,18.675
8/24/12 4:14:01 AM,C,18.675
8/24/12 5:14:01 AM,C,18.174
8/24/12 6:14:01 AM,C,18.174
8/24/12 7:14:01 AM,C,18.675
8/24/12 8:14:01 AM,C,17.674
8/24/12 9:14:01 AM,C,19.176
8/24/12 10:14:01 AM,C,28.679
8/24/12 11:14:01 AM,C,28.679
8/24/12 12:14:01 PM,C,26.679
8/24/12 1:14:01 PM,C,28.679
8/24/12 2:14:01 PM,C,28.679
8/24/12 3:14:01 PM,C,33.173
8/24/12 4:14:01 PM,C,33.672
8/24/12 5:14:01 PM,C,32.674
8/24/12 6:14:01 PM,C,28.179
8/24/12 7:14:01 PM,C,25.68
8/24/12 8:14:01 PM,C,21.678
8/24/12 9:14:01 PM,C,18.675
8/24/12 10:14:01 PM,C,16.171
8/24/12 11:14:01 PM,C,17.674
8/25/12 12:14:01 AM,C,18.174
8/25/12 1:14:01 AM,C,19.176
8/25/12 2:14:01 AM,C,18.174
8/25/12 3:14:01 AM,C,19.176
8/25/12 4:14:01 AM,C,18.174
8/25/12 5:14:01 AM,C,16.672
8/25/12 6:14:01 AM,C,16.171
8/25/12 7:14:01 AM,C,17.674
8/25/12 8:14:01 AM,C,21.678
8/25/12 9:14:01 AM,C,26.679
8/25/12 10:14:01 AM,C,29.678
8/25/12 11:14:01 AM,C,29.678
8/25/12 12:14:01 PM,C,26.679
8/25/12 1:14:01 PM,C,28.679
8/25/12 2:14:01 PM,C,29.678
8/25/12 3:14:01 PM,C,31.675
8/25/12 4:14:01 PM,C,31.176
8/25/12 5:14:01 PM,C,26.18
8/25/12 6:14:01 PM,C,27.679
