1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed May 23 16:25:01 CDT 2012
Mission Sample Count:  3265
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 16:25:01 CDT 2012
Total Mission Samples:  3265
Total Device Samples:  34298
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/23/12 4:25:01 PM,C,31.653
5/23/12 5:25:01 PM,C,31.154
5/23/12 6:25:01 PM,C,32.651
5/23/12 7:25:01 PM,C,28.658
5/23/12 8:25:01 PM,C,27.16
5/23/12 9:25:01 PM,C,24.16
5/23/12 10:25:01 PM,C,20.156
5/23/12 11:25:01 PM,C,18.152
5/24/12 12:25:01 AM,C,20.156
5/24/12 1:25:01 AM,C,21.158
5/24/12 2:25:01 AM,C,20.657
5/24/12 3:25:01 AM,C,17.15
5/24/12 4:25:01 AM,C,20.156
5/24/12 5:25:01 AM,C,16.649
5/24/12 6:25:01 AM,C,14.141
5/24/12 7:25:01 AM,C,13.639
5/24/12 8:25:01 AM,C,21.658
5/24/12 9:25:01 AM,C,23.66
5/24/12 10:25:01 AM,C,25.16
5/24/12 11:25:01 AM,C,27.659
5/24/12 12:25:01 PM,C,29.657
5/24/12 1:25:01 PM,C,29.657
5/24/12 2:25:01 PM,C,30.156
5/24/12 3:25:01 PM,C,31.154
5/24/12 4:25:01 PM,C,31.154
5/24/12 5:25:01 PM,C,30.655
5/24/12 6:25:01 PM,C,34.147
5/24/12 7:25:01 PM,C,27.659
5/24/12 8:25:01 PM,C,23.66
5/24/12 9:25:01 PM,C,20.156
5/24/12 10:25:01 PM,C,17.651
5/24/12 11:25:01 PM,C,17.15
5/25/12 12:25:01 AM,C,17.15
5/25/12 1:25:01 AM,C,18.152
5/25/12 2:25:01 AM,C,19.655
5/25/12 3:25:01 AM,C,19.655
5/25/12 4:25:01 AM,C,15.646
5/25/12 5:25:01 AM,C,14.141
5/25/12 6:25:01 AM,C,13.137
5/25/12 7:25:01 AM,C,13.639
5/25/12 8:25:01 AM,C,21.658
5/25/12 9:25:01 AM,C,25.16
5/25/12 10:25:01 AM,C,27.659
5/25/12 11:25:01 AM,C,28.159
5/25/12 12:25:01 PM,C,31.154
5/25/12 1:25:01 PM,C,31.154
5/25/12 2:25:01 PM,C,31.653
5/25/12 3:25:01 PM,C,31.653
5/25/12 4:25:01 PM,C,31.154
5/25/12 5:25:01 PM,C,31.154
5/25/12 6:25:01 PM,C,31.154
5/25/12 7:25:01 PM,C,28.658
5/25/12 8:25:01 PM,C,24.66
5/25/12 9:25:01 PM,C,21.658
5/25/12 10:25:01 PM,C,20.657
5/25/12 11:25:01 PM,C,19.154
5/26/12 12:25:01 AM,C,18.152
5/26/12 1:25:01 AM,C,17.651
5/26/12 2:25:01 AM,C,17.651
5/26/12 3:25:01 AM,C,17.651
5/26/12 4:25:01 AM,C,17.651
5/26/12 5:25:01 AM,C,16.649
5/26/12 6:25:01 AM,C,17.15
5/26/12 7:25:01 AM,C,17.651
5/26/12 8:25:01 AM,C,20.156
5/26/12 9:25:01 AM,C,22.659
5/26/12 10:25:01 AM,C,27.659
5/26/12 11:25:01 AM,C,27.16
5/26/12 12:25:01 PM,C,30.156
5/26/12 1:25:01 PM,C,29.158
5/26/12 2:25:01 PM,C,30.655
5/26/12 3:25:01 PM,C,31.154
5/26/12 4:25:01 PM,C,30.655
5/26/12 5:25:01 PM,C,30.156
5/26/12 6:25:01 PM,C,29.158
5/26/12 7:25:01 PM,C,23.66
5/26/12 8:25:01 PM,C,22.159
5/26/12 9:25:01 PM,C,18.653
5/26/12 10:25:01 PM,C,15.646
5/26/12 11:25:01 PM,C,14.643
5/27/12 12:25:01 AM,C,16.147
5/27/12 1:25:01 AM,C,16.147
5/27/12 2:25:01 AM,C,17.15
5/27/12 3:25:01 AM,C,14.643
5/27/12 4:25:01 AM,C,16.147
5/27/12 5:25:01 AM,C,16.649
5/27/12 6:25:01 AM,C,15.646
5/27/12 7:25:01 AM,C,12.635
5/27/12 8:25:01 AM,C,18.653
5/27/12 9:25:01 AM,C,23.16
5/27/12 10:25:01 AM,C,27.659
5/27/12 11:25:01 AM,C,27.659
5/27/12 12:25:01 PM,C,30.655
5/27/12 1:25:01 PM,C,29.158
5/27/12 2:25:01 PM,C,30.156
5/27/12 3:25:01 PM,C,30.655
5/27/12 4:25:01 PM,C,29.158
5/27/12 5:25:01 PM,C,28.658
5/27/12 6:25:01 PM,C,31.154
5/27/12 7:25:01 PM,C,26.16
5/27/12 8:25:01 PM,C,21.158
5/27/12 9:25:01 PM,C,17.15
5/27/12 10:25:01 PM,C,15.646
5/27/12 11:25:01 PM,C,14.643
5/28/12 12:25:01 AM,C,16.147
5/28/12 1:25:01 AM,C,13.639
5/28/12 2:25:01 AM,C,12.635
5/28/12 3:25:01 AM,C,12.133
5/28/12 4:25:01 AM,C,12.133
5/28/12 5:25:01 AM,C,11.631
5/28/12 6:25:01 AM,C,10.627
5/28/12 7:25:01 AM,C,10.627
5/28/12 8:25:01 AM,C,19.154
5/28/12 9:25:01 AM,C,25.16
5/28/12 10:25:01 AM,C,28.159
5/28/12 11:25:01 AM,C,28.658
5/28/12 12:25:01 PM,C,31.154
5/28/12 1:25:01 PM,C,30.655
5/28/12 2:25:01 PM,C,31.653
5/28/12 3:25:01 PM,C,32.152
5/28/12 4:25:01 PM,C,32.152
5/28/12 5:25:01 PM,C,31.154
5/28/12 6:25:01 PM,C,33.15
5/28/12 7:25:01 PM,C,27.659
5/28/12 8:25:01 PM,C,24.16
5/28/12 9:25:01 PM,C,18.653
5/28/12 10:25:01 PM,C,15.646
5/28/12 11:25:01 PM,C,14.643
5/29/12 12:25:01 AM,C,14.141
5/29/12 1:25:01 AM,C,12.133
5/29/12 2:25:01 AM,C,11.631
5/29/12 3:25:01 AM,C,10.627
5/29/12 4:25:01 AM,C,10.627
5/29/12 5:25:01 AM,C,11.129
5/29/12 6:25:01 AM,C,10.627
5/29/12 7:25:01 AM,C,11.129
5/29/12 8:25:01 AM,C,19.655
5/29/12 9:25:01 AM,C,27.659
5/29/12 10:25:01 AM,C,31.653
5/29/12 11:25:01 AM,C,31.154
5/29/12 12:25:01 PM,C,33.15
5/29/12 1:25:01 PM,C,31.653
5/29/12 2:25:01 PM,C,32.651
5/29/12 3:25:01 PM,C,32.152
5/29/12 4:25:01 PM,C,31.154
5/29/12 5:25:01 PM,C,31.653
5/29/12 6:25:01 PM,C,33.649
5/29/12 7:25:01 PM,C,28.658
5/29/12 8:25:01 PM,C,22.159
5/29/12 9:25:01 PM,C,18.653
5/29/12 10:25:01 PM,C,16.649
5/29/12 11:25:01 PM,C,14.643
5/30/12 12:25:01 AM,C,16.649
5/30/12 1:25:01 AM,C,13.137
5/30/12 2:25:01 AM,C,13.137
5/30/12 3:25:01 AM,C,11.631
5/30/12 4:25:01 AM,C,11.129
5/30/12 5:25:01 AM,C,11.129
5/30/12 6:25:01 AM,C,11.631
5/30/12 7:25:01 AM,C,13.639
5/30/12 8:25:01 AM,C,23.66
5/30/12 9:25:01 AM,C,26.66
5/30/12 10:25:01 AM,C,30.156
5/30/12 11:25:01 AM,C,30.655
5/30/12 12:25:01 PM,C,31.154
5/30/12 1:25:01 PM,C,31.653
5/30/12 2:25:01 PM,C,31.653
5/30/12 3:25:01 PM,C,32.152
5/30/12 4:25:01 PM,C,31.653
5/30/12 5:25:01 PM,C,31.653
5/30/12 6:25:01 PM,C,33.15
5/30/12 7:25:01 PM,C,28.159
5/30/12 8:25:01 PM,C,25.66
5/30/12 9:25:01 PM,C,22.659
5/30/12 10:25:01 PM,C,17.651
5/30/12 11:25:01 PM,C,15.144
5/31/12 12:25:01 AM,C,15.646
5/31/12 1:25:01 AM,C,16.649
5/31/12 2:25:01 AM,C,17.15
5/31/12 3:25:01 AM,C,17.15
5/31/12 4:25:01 AM,C,16.147
5/31/12 5:25:01 AM,C,12.635
5/31/12 6:25:01 AM,C,13.137
5/31/12 7:25:01 AM,C,11.631
5/31/12 8:25:01 AM,C,18.653
5/31/12 9:25:01 AM,C,27.659
5/31/12 10:25:01 AM,C,31.154
5/31/12 11:25:01 AM,C,26.16
5/31/12 12:25:01 PM,C,28.159
5/31/12 1:25:01 PM,C,26.66
5/31/12 2:25:01 PM,C,26.16
5/31/12 3:25:01 PM,C,27.16
5/31/12 4:25:01 PM,C,26.66
5/31/12 5:25:01 PM,C,27.16
5/31/12 6:25:01 PM,C,27.16
5/31/12 7:25:01 PM,C,22.659
5/31/12 8:25:01 PM,C,21.658
5/31/12 9:25:01 PM,C,20.156
5/31/12 10:25:01 PM,C,19.154
5/31/12 11:25:01 PM,C,15.646
6/1/12 12:25:01 AM,C,14.643
6/1/12 1:25:01 AM,C,15.144
6/1/12 2:25:01 AM,C,16.649
6/1/12 3:25:01 AM,C,14.643
6/1/12 4:25:01 AM,C,13.639
6/1/12 5:25:01 AM,C,14.141
6/1/12 6:25:01 AM,C,16.147
6/1/12 7:25:01 AM,C,16.649
6/1/12 8:25:01 AM,C,19.154
6/1/12 9:25:01 AM,C,19.154
6/1/12 10:25:01 AM,C,18.653
6/1/12 11:25:01 AM,C,20.657
6/1/12 12:25:01 PM,C,25.66
6/1/12 1:25:01 PM,C,25.66
6/1/12 2:25:01 PM,C,27.659
6/1/12 3:25:01 PM,C,28.159
6/1/12 4:25:01 PM,C,28.159
6/1/12 5:25:01 PM,C,26.16
6/1/12 6:25:01 PM,C,26.16
6/1/12 7:25:01 PM,C,26.66
6/1/12 8:25:01 PM,C,22.159
6/1/12 9:25:01 PM,C,18.653
6/1/12 10:25:01 PM,C,16.649
6/1/12 11:25:01 PM,C,16.147
6/2/12 12:25:01 AM,C,19.655
6/2/12 1:25:01 AM,C,19.154
6/2/12 2:25:01 AM,C,19.154
6/2/12 3:25:01 AM,C,18.653
6/2/12 4:25:01 AM,C,18.152
6/2/12 5:25:01 AM,C,14.643
6/2/12 6:25:01 AM,C,13.137
6/2/12 7:25:01 AM,C,13.639
6/2/12 8:25:01 AM,C,20.657
6/2/12 9:25:01 AM,C,25.66
6/2/12 10:25:01 AM,C,28.658
6/2/12 11:25:01 AM,C,29.158
6/2/12 12:25:01 PM,C,30.156
6/2/12 1:25:01 PM,C,30.655
6/2/12 2:25:01 PM,C,31.653
6/2/12 3:25:01 PM,C,32.651
6/2/12 4:25:01 PM,C,30.156
6/2/12 5:25:01 PM,C,29.657
6/2/12 6:25:01 PM,C,29.657
6/2/12 7:25:01 PM,C,28.159
6/2/12 8:25:01 PM,C,25.66
6/2/12 9:25:01 PM,C,22.659
6/2/12 10:25:01 PM,C,19.154
6/2/12 11:25:01 PM,C,18.152
6/3/12 12:25:01 AM,C,21.158
6/3/12 1:25:01 AM,C,20.657
6/3/12 2:25:01 AM,C,20.156
6/3/12 3:25:01 AM,C,20.156
6/3/12 4:25:01 AM,C,20.156
6/3/12 5:25:01 AM,C,20.156
6/3/12 6:25:01 AM,C,16.649
6/3/12 7:25:01 AM,C,16.649
6/3/12 8:25:01 AM,C,24.16
6/3/12 9:25:01 AM,C,26.66
6/3/12 10:25:01 AM,C,30.156
6/3/12 11:25:01 AM,C,30.655
6/3/12 12:25:01 PM,C,32.152
6/3/12 1:25:01 PM,C,32.152
6/3/12 2:25:01 PM,C,33.15
6/3/12 3:25:01 PM,C,34.646
6/3/12 4:25:01 PM,C,31.653
6/3/12 5:25:01 PM,C,30.156
6/3/12 6:25:01 PM,C,30.156
6/3/12 7:25:01 PM,C,27.16
6/3/12 8:25:01 PM,C,28.159
6/3/12 9:25:01 PM,C,24.66
6/3/12 10:25:01 PM,C,19.154
