1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B00000002213FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 15:09:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 15:09:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  8801
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 3:09:01 PM,C,28.173
2/9/13 4:09:01 PM,C,23.673
2/9/13 5:09:01 PM,C,23.673
2/9/13 6:09:01 PM,C,22.172
2/9/13 7:09:01 PM,C,20.671
2/9/13 8:09:01 PM,C,19.669
2/9/13 9:09:01 PM,C,18.667
2/9/13 10:09:01 PM,C,18.166
2/9/13 11:09:01 PM,C,17.665
2/10/13 12:09:01 AM,C,17.164
2/10/13 1:09:01 AM,C,16.161
2/10/13 2:09:01 AM,C,15.66
2/10/13 3:09:01 AM,C,14.155
2/10/13 4:09:01 AM,C,13.653
2/10/13 5:09:01 AM,C,13.151
2/10/13 6:09:01 AM,C,13.653
2/10/13 7:09:01 AM,C,13.653
2/10/13 8:09:01 AM,C,9.637
2/10/13 9:09:01 AM,C,8.129
2/10/13 10:09:01 AM,C,10.641
2/10/13 11:09:01 AM,C,13.653
2/10/13 12:09:01 PM,C,15.66
2/10/13 1:09:01 PM,C,22.673
2/10/13 2:09:01 PM,C,22.172
2/10/13 3:09:01 PM,C,18.166
2/10/13 4:09:01 PM,C,17.164
2/10/13 5:09:01 PM,C,15.66
2/10/13 6:09:01 PM,C,14.657
2/10/13 7:09:01 PM,C,11.645
2/10/13 8:09:01 PM,C,11.645
2/10/13 9:09:01 PM,C,11.645
2/10/13 10:09:01 PM,C,10.641
2/10/13 11:09:01 PM,C,9.637
2/11/13 12:09:01 AM,C,7.124
2/11/13 1:09:01 AM,C,13.151
2/11/13 2:09:01 AM,C,11.645
2/11/13 3:09:01 AM,C,8.129
2/11/13 4:09:01 AM,C,9.134
2/11/13 5:09:01 AM,C,9.134
2/11/13 6:09:01 AM,C,12.147
2/11/13 7:09:01 AM,C,10.139
2/11/13 8:09:01 AM,C,13.653
2/11/13 9:09:01 AM,C,14.657
2/11/13 10:09:01 AM,C,19.168
2/11/13 11:09:01 AM,C,20.671
2/11/13 12:09:01 PM,C,22.673
2/11/13 1:09:01 PM,C,24.174
2/11/13 2:09:01 PM,C,25.174
2/11/13 3:09:01 PM,C,25.174
2/11/13 4:09:01 PM,C,23.173
2/11/13 5:09:01 PM,C,20.17
2/11/13 6:09:01 PM,C,19.168
2/11/13 7:09:01 PM,C,17.665
2/11/13 8:09:01 PM,C,17.164
2/11/13 9:09:01 PM,C,17.164
2/11/13 10:09:01 PM,C,16.662
2/11/13 11:09:01 PM,C,16.161
2/12/13 12:09:01 AM,C,15.158
2/12/13 1:09:01 AM,C,14.155
2/12/13 2:09:01 AM,C,13.151
2/12/13 3:09:01 AM,C,12.649
2/12/13 4:09:01 AM,C,12.147
2/12/13 5:09:01 AM,C,11.143
2/12/13 6:09:01 AM,C,10.139
2/12/13 7:09:01 AM,C,9.637
2/12/13 8:09:01 AM,C,7.124
2/12/13 9:09:01 AM,C,6.621
2/12/13 10:09:01 AM,C,10.139
