1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3C0000001340C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 13:19:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 13:19:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  28722
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 1:19:01 PM,C,17.164
2/9/13 2:19:01 PM,C,15.66
2/9/13 3:19:01 PM,C,15.66
2/9/13 4:19:01 PM,C,15.66
2/9/13 5:19:01 PM,C,16.162
2/9/13 6:19:01 PM,C,15.159
2/9/13 7:19:01 PM,C,14.156
2/9/13 8:19:01 PM,C,13.153
2/9/13 9:19:01 PM,C,12.149
2/9/13 10:19:01 PM,C,11.647
2/9/13 11:19:01 PM,C,10.643
2/10/13 12:19:01 AM,C,10.141
2/10/13 1:19:01 AM,C,9.639
2/10/13 2:19:01 AM,C,8.634
2/10/13 3:19:01 AM,C,7.629
2/10/13 4:19:01 AM,C,7.126
2/10/13 5:19:01 AM,C,7.126
2/10/13 6:19:01 AM,C,7.126
2/10/13 7:19:01 AM,C,7.126
2/10/13 8:19:01 AM,C,6.624
2/10/13 9:19:01 AM,C,7.629
2/10/13 10:19:01 AM,C,8.634
2/10/13 11:19:01 AM,C,9.136
2/10/13 12:19:01 PM,C,10.141
2/10/13 1:19:01 PM,C,11.647
2/10/13 2:19:01 PM,C,10.141
2/10/13 3:19:01 PM,C,10.643
2/10/13 4:19:01 PM,C,11.145
2/10/13 5:19:01 PM,C,10.643
2/10/13 6:19:01 PM,C,9.639
2/10/13 7:19:01 PM,C,9.136
2/10/13 8:19:01 PM,C,9.639
2/10/13 9:19:01 PM,C,9.136
2/10/13 10:19:01 PM,C,8.634
2/10/13 11:19:01 PM,C,8.131
2/11/13 12:19:01 AM,C,8.131
2/11/13 1:19:01 AM,C,7.629
2/11/13 2:19:01 AM,C,7.126
2/11/13 3:19:01 AM,C,6.624
2/11/13 4:19:01 AM,C,6.624
2/11/13 5:19:01 AM,C,7.126
2/11/13 6:19:01 AM,C,6.624
2/11/13 7:19:01 AM,C,7.126
2/11/13 8:19:01 AM,C,7.126
2/11/13 9:19:01 AM,C,8.131
2/11/13 10:19:01 AM,C,8.634
2/11/13 11:19:01 AM,C,8.634
2/11/13 12:19:01 PM,C,11.145
2/11/13 1:19:01 PM,C,12.149
2/11/13 2:19:01 PM,C,13.153
2/11/13 3:19:01 PM,C,12.651
2/11/13 4:19:01 PM,C,11.145
2/11/13 5:19:01 PM,C,13.153
2/11/13 6:19:01 PM,C,12.149
2/11/13 7:19:01 PM,C,11.647
2/11/13 8:19:01 PM,C,11.145
2/11/13 9:19:01 PM,C,10.643
2/11/13 10:19:01 PM,C,10.141
2/11/13 11:19:01 PM,C,9.639
2/12/13 12:19:01 AM,C,8.634
2/12/13 1:19:01 AM,C,7.629
2/12/13 2:19:01 AM,C,6.624
2/12/13 3:19:01 AM,C,5.618
2/12/13 4:19:01 AM,C,4.612
2/12/13 5:19:01 AM,C,4.612
2/12/13 6:19:01 AM,C,3.606
2/12/13 7:19:01 AM,C,3.606
2/12/13 8:19:01 AM,C,2.097
2/12/13 9:19:01 AM,C,0.586
2/12/13 10:19:01 AM,C,2.097
2/12/13 11:19:01 AM,C,4.612
2/12/13 12:19:01 PM,C,4.612
2/12/13 1:19:01 PM,C,4.612
2/12/13 2:19:01 PM,C,4.612
2/12/13 3:19:01 PM,C,5.115
2/12/13 4:19:01 PM,C,3.606
2/12/13 5:19:01 PM,C,3.606
2/12/13 6:19:01 PM,C,2.6
2/12/13 7:19:01 PM,C,1.593
2/12/13 8:19:01 PM,C,1.09
2/12/13 9:19:01 PM,C,0.586
2/12/13 10:19:01 PM,C,0.586
2/12/13 11:19:01 PM,C,1.593
2/13/13 12:19:01 AM,C,1.09
2/13/13 1:19:01 AM,C,1.09
2/13/13 2:19:01 AM,C,0.083
2/13/13 3:19:01 AM,C,-0.925
2/13/13 4:19:01 AM,C,-4.453
2/13/13 5:19:01 AM,C,-5.966
2/13/13 6:19:01 AM,C,-6.47
2/13/13 7:19:01 AM,C,-6.47
2/13/13 8:19:01 AM,C,-4.957
2/13/13 9:19:01 AM,C,-1.428
2/13/13 10:19:01 AM,C,3.606
2/13/13 11:19:01 AM,C,5.115
2/13/13 12:19:01 PM,C,6.121
2/13/13 1:19:01 PM,C,7.629
2/13/13 2:19:01 PM,C,6.624
2/13/13 3:19:01 PM,C,6.624
2/13/13 4:19:01 PM,C,5.618
2/13/13 5:19:01 PM,C,5.115
2/13/13 6:19:01 PM,C,3.606
2/13/13 7:19:01 PM,C,2.6
2/13/13 8:19:01 PM,C,2.6
2/13/13 9:19:01 PM,C,3.103
2/13/13 10:19:01 PM,C,2.6
2/13/13 11:19:01 PM,C,2.6
2/14/13 12:19:01 AM,C,2.097
2/14/13 1:19:01 AM,C,2.6
2/14/13 2:19:01 AM,C,2.6
2/14/13 3:19:01 AM,C,2.6
2/14/13 4:19:01 AM,C,2.097
2/14/13 5:19:01 AM,C,2.097
2/14/13 6:19:01 AM,C,2.097
2/14/13 7:19:01 AM,C,1.593
2/14/13 8:19:01 AM,C,2.097
2/14/13 9:19:01 AM,C,2.6
2/14/13 10:19:01 AM,C,5.618
2/14/13 11:19:01 AM,C,7.126
2/14/13 12:19:01 PM,C,8.131
2/14/13 1:19:01 PM,C,10.141
2/14/13 2:19:01 PM,C,9.639
2/14/13 3:19:01 PM,C,9.136
2/14/13 4:19:01 PM,C,8.634
2/14/13 5:19:01 PM,C,8.634
2/14/13 6:19:01 PM,C,7.629
2/14/13 7:19:01 PM,C,6.624
2/14/13 8:19:01 PM,C,6.624
2/14/13 9:19:01 PM,C,6.624
2/14/13 10:19:01 PM,C,7.126
2/14/13 11:19:01 PM,C,7.126
2/15/13 12:19:01 AM,C,4.612
2/15/13 1:19:01 AM,C,5.618
2/15/13 2:19:01 AM,C,6.624
2/15/13 3:19:01 AM,C,6.624
2/15/13 4:19:01 AM,C,6.121
2/15/13 5:19:01 AM,C,2.6
2/15/13 6:19:01 AM,C,1.593
2/15/13 7:19:01 AM,C,-1.428
2/15/13 8:19:01 AM,C,0.586
2/15/13 9:19:01 AM,C,5.618
2/15/13 10:19:01 AM,C,6.624
2/15/13 11:19:01 AM,C,6.121
2/15/13 12:19:01 PM,C,7.126
2/15/13 1:19:01 PM,C,6.121
2/15/13 2:19:01 PM,C,6.121
2/15/13 3:19:01 PM,C,6.121
2/15/13 4:19:01 PM,C,6.121
2/15/13 5:19:01 PM,C,5.115
2/15/13 6:19:01 PM,C,3.606
2/15/13 7:19:01 PM,C,2.6
2/15/13 8:19:01 PM,C,1.593
2/15/13 9:19:01 PM,C,1.593
2/15/13 10:19:01 PM,C,-0.421
2/15/13 11:19:01 PM,C,-0.421
2/16/13 12:19:01 AM,C,1.593
2/16/13 1:19:01 AM,C,0.586
2/16/13 2:19:01 AM,C,1.09
2/16/13 3:19:01 AM,C,0.586
2/16/13 4:19:01 AM,C,0.586
2/16/13 5:19:01 AM,C,0.083
2/16/13 6:19:01 AM,C,-0.421
2/16/13 7:19:01 AM,C,-1.428
2/16/13 8:19:01 AM,C,-0.421
2/16/13 9:19:01 AM,C,0.586
2/16/13 10:19:01 AM,C,4.612
2/16/13 11:19:01 AM,C,6.624
2/16/13 12:19:01 PM,C,5.618
2/16/13 1:19:01 PM,C,6.624
2/16/13 2:19:01 PM,C,6.624
2/16/13 3:19:01 PM,C,7.126
2/16/13 4:19:01 PM,C,7.126
2/16/13 5:19:01 PM,C,6.121
2/16/13 6:19:01 PM,C,3.606
2/16/13 7:19:01 PM,C,3.103
2/16/13 8:19:01 PM,C,3.103
2/16/13 9:19:01 PM,C,2.6
2/16/13 10:19:01 PM,C,2.097
2/16/13 11:19:01 PM,C,1.593
2/17/13 12:19:01 AM,C,-0.925
2/17/13 1:19:01 AM,C,0.586
2/17/13 2:19:01 AM,C,1.09
2/17/13 3:19:01 AM,C,2.097
2/17/13 4:19:01 AM,C,2.097
2/17/13 5:19:01 AM,C,2.6
2/17/13 6:19:01 AM,C,2.097
2/17/13 7:19:01 AM,C,3.103
2/17/13 8:19:01 AM,C,4.109
2/17/13 9:19:01 AM,C,4.612
2/17/13 10:19:01 AM,C,8.634
2/17/13 11:19:01 AM,C,10.643
2/17/13 12:19:01 PM,C,11.647
2/17/13 1:19:01 PM,C,13.153
2/17/13 2:19:01 PM,C,11.647
2/17/13 3:19:01 PM,C,12.149
2/17/13 4:19:01 PM,C,12.651
2/17/13 5:19:01 PM,C,12.149
2/17/13 6:19:01 PM,C,10.141
2/17/13 7:19:01 PM,C,8.634
2/17/13 8:19:01 PM,C,7.629
2/17/13 9:19:01 PM,C,7.629
2/17/13 10:19:01 PM,C,7.629
2/17/13 11:19:01 PM,C,7.629
2/18/13 12:19:01 AM,C,8.634
2/18/13 1:19:01 AM,C,9.639
2/18/13 2:19:01 AM,C,9.136
2/18/13 3:19:01 AM,C,9.136
2/18/13 4:19:01 AM,C,8.634
2/18/13 5:19:01 AM,C,9.136
2/18/13 6:19:01 AM,C,8.634
2/18/13 7:19:01 AM,C,8.131
2/18/13 8:19:01 AM,C,8.131
