1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6500000013114541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 10:16:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 10:16:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  28722
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 10:16:01 AM,C,14.581
2/9/13 11:16:01 AM,C,14.08
2/9/13 12:16:01 PM,C,15.082
2/9/13 1:16:01 PM,C,16.583
2/9/13 2:16:01 PM,C,17.584
2/9/13 3:16:01 PM,C,18.085
2/9/13 4:16:01 PM,C,18.085
2/9/13 5:16:01 PM,C,18.085
2/9/13 6:16:01 PM,C,17.584
2/9/13 7:16:01 PM,C,15.582
2/9/13 8:16:01 PM,C,15.082
2/9/13 9:16:01 PM,C,14.08
2/9/13 10:16:01 PM,C,13.58
2/9/13 11:16:01 PM,C,13.079
2/10/13 12:16:01 AM,C,12.077
2/10/13 1:16:01 AM,C,11.577
2/10/13 2:16:01 AM,C,10.575
2/10/13 3:16:01 AM,C,10.074
2/10/13 4:16:01 AM,C,9.573
2/10/13 5:16:01 AM,C,9.072
2/10/13 6:16:01 AM,C,9.573
2/10/13 7:16:01 AM,C,9.072
2/10/13 8:16:01 AM,C,8.07
2/10/13 9:16:01 AM,C,9.573
2/10/13 10:16:01 AM,C,10.074
2/10/13 11:16:01 AM,C,10.074
2/10/13 12:16:01 PM,C,11.577
2/10/13 1:16:01 PM,C,11.577
2/10/13 2:16:01 PM,C,13.079
2/10/13 3:16:01 PM,C,12.578
2/10/13 4:16:01 PM,C,12.578
2/10/13 5:16:01 PM,C,12.578
2/10/13 6:16:01 PM,C,11.577
2/10/13 7:16:01 PM,C,10.074
2/10/13 8:16:01 PM,C,11.577
2/10/13 9:16:01 PM,C,11.076
2/10/13 10:16:01 PM,C,11.076
2/10/13 11:16:01 PM,C,10.575
2/11/13 12:16:01 AM,C,10.074
2/11/13 1:16:01 AM,C,9.573
2/11/13 2:16:01 AM,C,9.072
2/11/13 3:16:01 AM,C,9.072
2/11/13 4:16:01 AM,C,9.072
2/11/13 5:16:01 AM,C,9.072
2/11/13 6:16:01 AM,C,9.072
2/11/13 7:16:01 AM,C,8.571
2/11/13 8:16:01 AM,C,9.072
2/11/13 9:16:01 AM,C,10.074
2/11/13 10:16:01 AM,C,11.076
2/11/13 11:16:01 AM,C,12.077
2/11/13 12:16:01 PM,C,11.577
2/11/13 1:16:01 PM,C,12.578
2/11/13 2:16:01 PM,C,13.079
2/11/13 3:16:01 PM,C,14.08
2/11/13 4:16:01 PM,C,13.58
2/11/13 5:16:01 PM,C,14.581
2/11/13 6:16:01 PM,C,14.08
2/11/13 7:16:01 PM,C,13.58
2/11/13 8:16:01 PM,C,12.578
2/11/13 9:16:01 PM,C,12.578
2/11/13 10:16:01 PM,C,12.077
2/11/13 11:16:01 PM,C,11.577
2/12/13 12:16:01 AM,C,10.575
2/12/13 1:16:01 AM,C,9.072
2/12/13 2:16:01 AM,C,8.571
2/12/13 3:16:01 AM,C,8.07
2/12/13 4:16:01 AM,C,7.068
2/12/13 5:16:01 AM,C,6.567
2/12/13 6:16:01 AM,C,5.564
2/12/13 7:16:01 AM,C,5.063
2/12/13 8:16:01 AM,C,4.061
2/12/13 9:16:01 AM,C,2.055
2/12/13 10:16:01 AM,C,3.058
2/12/13 11:16:01 AM,C,3.058
2/12/13 12:16:01 PM,C,4.562
2/12/13 1:16:01 PM,C,5.564
2/12/13 2:16:01 PM,C,6.066
2/12/13 3:16:01 PM,C,6.066
2/12/13 4:16:01 PM,C,5.564
2/12/13 5:16:01 PM,C,5.564
2/12/13 6:16:01 PM,C,4.562
2/12/13 7:16:01 PM,C,3.058
2/12/13 8:16:01 PM,C,3.058
2/12/13 9:16:01 PM,C,2.557
2/12/13 10:16:01 PM,C,2.055
2/12/13 11:16:01 PM,C,1.554
2/13/13 12:16:01 AM,C,1.052
2/13/13 1:16:01 AM,C,0.551
2/13/13 2:16:01 AM,C,0.049
2/13/13 3:16:01 AM,C,-0.954
2/13/13 4:16:01 AM,C,-1.456
2/13/13 5:16:01 AM,C,-0.954
2/13/13 6:16:01 AM,C,-1.456
2/13/13 7:16:01 AM,C,-0.954
2/13/13 8:16:01 AM,C,-0.452
