1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7E0000000FE5AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 15:14:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 15:14:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  28256
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 3:14:01 PM,C,18.699
2/9/13 4:14:01 PM,C,17.194
2/9/13 5:14:01 PM,C,18.197
2/9/13 6:14:01 PM,C,16.693
2/9/13 7:14:01 PM,C,15.187
2/9/13 8:14:01 PM,C,14.183
2/9/13 9:14:01 PM,C,12.676
2/9/13 10:14:01 PM,C,12.174
2/9/13 11:14:01 PM,C,11.671
2/10/13 12:14:01 AM,C,10.666
2/10/13 1:14:01 AM,C,10.163
2/10/13 2:14:01 AM,C,9.157
2/10/13 3:14:01 AM,C,8.654
2/10/13 4:14:01 AM,C,7.647
2/10/13 5:14:01 AM,C,6.64
2/10/13 6:14:01 AM,C,7.143
2/10/13 7:14:01 AM,C,6.64
2/10/13 8:14:01 AM,C,6.64
2/10/13 9:14:01 AM,C,8.15
2/10/13 10:14:01 AM,C,12.174
2/10/13 11:14:01 AM,C,11.671
2/10/13 12:14:01 PM,C,13.681
2/10/13 1:14:01 PM,C,14.685
2/10/13 2:14:01 PM,C,13.179
2/10/13 3:14:01 PM,C,12.676
2/10/13 4:14:01 PM,C,13.179
2/10/13 5:14:01 PM,C,13.681
2/10/13 6:14:01 PM,C,10.666
2/10/13 7:14:01 PM,C,9.66
2/10/13 8:14:01 PM,C,10.666
2/10/13 9:14:01 PM,C,9.66
2/10/13 10:14:01 PM,C,9.66
2/10/13 11:14:01 PM,C,8.15
2/11/13 12:14:01 AM,C,8.15
2/11/13 1:14:01 AM,C,8.654
2/11/13 2:14:01 AM,C,7.647
2/11/13 3:14:01 AM,C,7.647
2/11/13 4:14:01 AM,C,7.647
2/11/13 5:14:01 AM,C,7.647
2/11/13 6:14:01 AM,C,7.143
2/11/13 7:14:01 AM,C,7.143
2/11/13 8:14:01 AM,C,7.647
2/11/13 9:14:01 AM,C,8.654
2/11/13 10:14:01 AM,C,10.163
2/11/13 11:14:01 AM,C,10.666
2/11/13 12:14:01 PM,C,12.174
2/11/13 1:14:01 PM,C,16.693
2/11/13 2:14:01 PM,C,16.191
2/11/13 3:14:01 PM,C,19.2
2/11/13 4:14:01 PM,C,16.693
2/11/13 5:14:01 PM,C,18.197
2/11/13 6:14:01 PM,C,15.187
2/11/13 7:14:01 PM,C,12.676
2/11/13 8:14:01 PM,C,11.671
2/11/13 9:14:01 PM,C,11.168
2/11/13 10:14:01 PM,C,11.168
2/11/13 11:14:01 PM,C,10.163
2/12/13 12:14:01 AM,C,9.66
